MiDAS Daily RMS peaks — 20240510
Total: 190 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=5.134e-08  std=2.080e-07  min=2.243e-09  Q25=3.933e-09  median=5.270e-09  Q75=9.772e-09  max=1.799e-06
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-10 08:08:17    4.039e-09        down        0
001  2024-05-10 08:15:59    9.605e-09        up          0
002  2024-05-10 08:36:10    3.981e-09        up          0
003  2024-05-10 09:24:03    5.696e-09        up          0
004  2024-05-10 09:28:48    3.104e-09        up          0
005  2024-05-10 09:35:23    3.978e-09        up          0
006  2024-05-10 09:35:55    7.553e-07        up          0
007  2024-05-10 09:36:24    2.828e-07        noise_large  0
008  2024-05-10 09:37:32    1.776e-06        noise_large  0
009  2024-05-10 09:40:29    5.915e-07        up          0
010  2024-05-10 09:49:33    5.814e-09        up          0
011  2024-05-10 09:52:45    2.192e-08        down        0
012  2024-05-10 09:54:10    3.342e-09        up          0
013  2024-05-10 09:55:03    1.532e-08        up          0
014  2024-05-10 09:59:04    2.096e-08        up          0
015  2024-05-10 10:01:43    4.321e-09        up          0
016  2024-05-10 10:03:43    3.928e-09        up          0
017  2024-05-10 10:06:59    7.870e-09        up          0
018  2024-05-10 10:09:37    5.516e-09        up          0
019  2024-05-10 10:10:18    5.112e-09        up          0
020  2024-05-10 10:11:40    3.546e-09        up          0
021  2024-05-10 10:12:42    5.869e-09        up          0
022  2024-05-10 10:15:55    6.617e-09        up          0
023  2024-05-10 10:19:02    3.717e-09        up          0
024  2024-05-10 10:20:28    3.379e-09        up          0
025  2024-05-10 10:26:12    4.445e-09        up          0
026  2024-05-10 10:38:34    4.005e-09        up          0
027  2024-05-10 10:40:46    4.105e-09        up          0
028  2024-05-10 10:48:20    4.375e-09        up          0
029  2024-05-10 10:56:53    1.105e-08        up          0
030  2024-05-10 11:00:47    5.220e-09        up          0
031  2024-05-10 11:05:55    7.003e-09        up          0
032  2024-05-10 11:15:38    8.965e-09        up          0
033  2024-05-10 11:16:11    2.655e-08        noise_large  0
034  2024-05-10 11:19:59    3.378e-09        down        0
035  2024-05-10 11:33:41    3.226e-08        noise_large  0
036  2024-05-10 11:38:25    5.155e-09        up          0
037  2024-05-10 11:43:48    5.087e-09        noise       0
038  2024-05-10 12:02:44    1.178e-08        up          0
039  2024-05-10 12:10:18    9.099e-09        up          0
040  2024-05-10 12:11:06    5.580e-09        up          0
041  2024-05-10 12:21:39    9.218e-09        up          0
042  2024-05-10 12:24:40    5.827e-09        up          0
043  2024-05-10 12:27:01    3.828e-09        up          0
044  2024-05-10 12:40:25    4.397e-09        up          0
045  2024-05-10 12:50:13    1.484e-07        up          0
046  2024-05-10 13:03:05    4.920e-09        up          0
047  2024-05-10 13:09:05    1.625e-08        up          0
048  2024-05-10 13:10:56    4.064e-09        up          0
049  2024-05-10 13:25:05    3.215e-09        up          0
