MiDAS Daily RMS peaks — 20240307
Total: 247 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.146e-09  std=2.733e-09  min=2.462e-09  Q25=3.306e-09  median=3.674e-09  Q75=4.275e-09  max=4.062e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-03-07 08:07:56    4.510e-09        noise       0
001  2024-03-07 08:16:38    4.370e-09        noise       0
002  2024-03-07 08:25:18    4.895e-09        noise       0
003  2024-03-07 08:27:45    4.592e-09        noise       0
004  2024-03-07 08:36:25    4.698e-09        noise       0
005  2024-03-07 08:39:33    4.945e-09        noise       0
006  2024-03-07 08:43:49    5.150e-09        noise       0
007  2024-03-07 08:59:41    1.006e-08        up          0
008  2024-03-07 09:06:42    4.534e-09        noise       0
009  2024-03-07 09:09:07    4.245e-09        noise       0
010  2024-03-07 09:09:19    4.039e-09        down        0
011  2024-03-07 09:25:40    1.173e-08        up          0
012  2024-03-07 09:32:23    4.380e-09        noise       0
013  2024-03-07 09:36:30    3.767e-09        down        0
014  2024-03-07 10:28:37    4.004e-09        down        0
015  2024-03-07 10:50:02    4.272e-09        noise       0
016  2024-03-07 10:59:52    4.754e-09        noise       0
017  2024-03-07 11:21:21    4.514e-09        noise       0
018  2024-03-07 11:43:02    4.895e-09        noise       0
019  2024-03-07 11:48:45    3.430e-09        noise       0
020  2024-03-07 11:59:07    4.007e-09        down        0
021  2024-03-07 12:22:35    4.169e-09        down        0
022  2024-03-07 12:43:42    4.259e-09        noise       0
023  2024-03-07 12:58:42    3.996e-09        noise       0
024  2024-03-07 13:01:29    4.843e-09        up          0
025  2024-03-07 13:05:02    5.839e-09        up          0
026  2024-03-07 13:23:58    4.957e-09        noise       0
027  2024-03-07 13:45:18    4.270e-09        noise       0
028  2024-03-07 13:57:16    3.937e-09        noise       0
029  2024-03-07 14:18:13    4.551e-09        noise       0
030  2024-03-07 14:23:26    4.820e-09        noise       0
031  2024-03-07 14:24:51    4.496e-09        noise       0
032  2024-03-07 14:28:53    4.928e-09        down        0
033  2024-03-07 14:39:27    5.159e-09        noise       0
034  2024-03-07 14:42:44    6.276e-09        down        0
035  2024-03-07 14:47:25    4.834e-09        noise       0
036  2024-03-07 14:48:17    4.421e-09        noise       0
037  2024-03-07 15:04:16    4.963e-09        down        0
038  2024-03-07 15:08:35    4.467e-09        noise       0
039  2024-03-07 15:13:56    4.615e-09        down        0
040  2024-03-07 15:16:40    4.196e-09        noise       0
041  2024-03-07 15:22:03    3.945e-09        down        0
042  2024-03-07 15:29:09    4.118e-09        noise       0
043  2024-03-07 15:30:26    4.444e-09        noise       0
044  2024-03-07 15:31:59    3.867e-09        noise       0
045  2024-03-07 15:36:59    4.499e-09        noise       0
046  2024-03-07 15:38:34    4.086e-09        noise       0
047  2024-03-07 15:39:21    4.878e-09        down        0
048  2024-03-07 15:48:55    3.847e-09        down        0
049  2024-03-07 15:49:28    5.140e-09        noise       0
050  2024-03-07 15:56:44    3.940e-09        down        0
051  2024-03-07 15:58:53    4.679e-09        down        0
052  2024-03-07 16:09:22    3.984e-09        down        0
053  2024-03-07 16:19:30    4.377e-09        noise       0
054  2024-03-07 16:33:19    4.647e-09        down        0
055  2024-03-07 16:42:57    3.949e-09        noise       0
056  2024-03-07 16:50:58    3.905e-09        noise       0
057  2024-03-07 16:53:32    3.943e-09        down        0
058  2024-03-07 16:59:19    3.382e-09        noise       0
059  2024-03-07 17:04:07    4.431e-09        down        0
060  2024-03-07 17:05:41    3.215e-09        noise       0
061  2024-03-07 17:08:49    3.197e-09        down        0
062  2024-03-07 17:13:42    3.303e-09        down        0
063  2024-03-07 17:49:09    3.545e-09        noise       0
064  2024-03-07 18:07:55    4.009e-09        noise       0
065  2024-03-07 18:17:32    3.890e-09        noise       0
066  2024-03-07 18:29:28    3.916e-09        down        0
067  2024-03-07 18:34:59    4.025e-09        noise       0
068  2024-03-07 19:33:51    3.620e-09        noise       0
069  2024-03-07 19:40:09    3.561e-09        noise       0
070  2024-03-07 20:09:05    3.258e-09        noise       0
071  2024-03-07 20:14:17    2.462e-09        noise       0
072  2024-03-07 20:25:34    1.644e-08        noise_large  0
073  2024-03-07 20:55:30    3.453e-09        noise       0
074  2024-03-07 22:05:57    5.511e-09        up          0
075  2024-03-07 22:12:19    4.559e-09        down        0
076  2024-03-07 23:04:30    3.304e-09        noise       0
077  2024-03-07 23:18:25    9.605e-09        up          0
078  2024-03-07 23:27:39    4.480e-09        up          0
079  2024-03-07 23:27:59    1.311e-08        up          0
080  2024-03-07 23:35:23    3.431e-09        noise       0
081  2024-03-07 23:37:56    3.162e-09        noise       0
082  2024-03-07 23:48:22    3.494e-09        down        0
083  2024-03-08 00:10:55    3.174e-09        down        0
084  2024-03-08 00:15:36    3.678e-09        up          0
085  2024-03-08 00:19:32    3.184e-09        down        0
086  2024-03-08 00:21:44    3.087e-09        down        0
087  2024-03-08 00:49:13    3.586e-09        down        0
088  2024-03-08 01:06:31    3.458e-09        noise       0
089  2024-03-08 01:09:01    3.519e-09        noise       0
090  2024-03-08 01:09:21    3.360e-09        noise       0
091  2024-03-08 01:24:41    3.581e-09        down        0
092  2024-03-08 01:29:54    3.258e-09        down        0
093  2024-03-08 01:36:41    3.948e-09        noise       0
094  2024-03-08 01:36:54    4.564e-09        down        0
095  2024-03-08 01:43:07    3.367e-09        down        0
096  2024-03-08 01:47:50    3.053e-09        down        0
097  2024-03-08 01:58:50    4.172e-09        noise       0
098  2024-03-08 02:03:32    3.327e-09        noise       0
099  2024-03-08 02:18:46    3.146e-09        down        0
100  2024-03-08 02:20:07    3.313e-09        noise       0
101  2024-03-08 02:33:08    3.291e-09        down        0
102  2024-03-08 02:48:03    3.809e-09        noise       0
103  2024-03-08 02:50:55    3.282e-09        noise       0
104  2024-03-08 02:51:19    3.348e-09        down        0
105  2024-03-08 02:55:22    3.935e-09        down        0
106  2024-03-08 02:56:19    4.190e-09        down        0
