MiDAS Daily RMS peaks — 20240309
Total: 98 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.608e-09  std=2.033e-09  min=2.173e-09  Q25=3.005e-09  median=3.195e-09  Q75=3.546e-09  max=1.805e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-03-09 08:07:15    3.141e-09        down        0
001  2024-03-09 08:08:55    2.274e-09        noise       0
002  2024-03-09 08:12:05    3.975e-09        down        0
003  2024-03-09 08:13:06    6.966e-09        noise       0
004  2024-03-09 08:25:09    3.580e-09        down        0
005  2024-03-09 08:32:03    3.002e-09        down        0
006  2024-03-09 08:32:59    3.912e-09        down        0
007  2024-03-09 09:22:36    3.177e-09        down        0
008  2024-03-09 09:39:41    3.252e-09        up          0
009  2024-03-09 10:03:39    2.705e-09        noise       0
010  2024-03-09 10:16:41    3.811e-09        down        0
011  2024-03-09 10:33:26    4.985e-09        noise       0
012  2024-03-09 10:46:27    3.193e-09        noise       0
013  2024-03-09 10:48:38    3.002e-09        down        0
014  2024-03-09 10:49:42    3.030e-09        down        0
015  2024-03-09 11:14:45    3.411e-09        down        0
016  2024-03-09 11:19:51    3.845e-09        down        0
017  2024-03-09 11:20:33    3.540e-09        down        0
018  2024-03-09 11:20:57    3.236e-09        down        0
019  2024-03-09 11:27:48    3.370e-09        down        0
020  2024-03-09 11:29:52    3.521e-09        down        0
021  2024-03-09 11:36:08    4.908e-09        down        0
022  2024-03-09 11:41:34    3.108e-09        down        0
023  2024-03-09 11:48:22    4.023e-09        up          0
024  2024-03-09 12:04:18    3.546e-09        down        0
025  2024-03-09 12:12:10    4.079e-09        down        0
026  2024-03-09 12:24:57    3.056e-09        down        0
027  2024-03-09 13:00:17    3.043e-09        down        0
028  2024-03-09 13:24:04    3.797e-09        down        0
029  2024-03-09 14:07:05    2.893e-09        down        0
030  2024-03-09 14:08:06    3.881e-09        down        0
031  2024-03-09 14:09:36    3.183e-09        down        0
032  2024-03-09 14:14:08    3.518e-09        down        0
033  2024-03-09 14:14:24    3.787e-09        down        0
034  2024-03-09 14:14:37    4.007e-09        down        0
035  2024-03-09 14:57:47    3.325e-09        down        0
036  2024-03-09 15:01:00    2.686e-09        noise       0
037  2024-03-09 15:04:07    3.075e-09        noise       0
038  2024-03-09 15:15:37    4.482e-09        up          0
039  2024-03-09 15:16:11    3.098e-09        down        0
040  2024-03-09 15:24:38    4.003e-09        down        0
041  2024-03-09 15:26:56    3.385e-09        down        0
042  2024-03-09 15:27:31    3.055e-09        down        0
043  2024-03-09 15:35:25    3.332e-09        down        0
044  2024-03-09 15:50:15    3.062e-09        down        0
045  2024-03-09 15:52:34    3.110e-09        down        0
046  2024-03-09 16:08:00    3.297e-09        down        0
047  2024-03-09 16:09:57    3.522e-09        down        0
048  2024-03-09 16:12:06    3.105e-09        down        0
049  2024-03-09 16:13:51    3.196e-09        down        0
050  2024-03-09 16:16:16    3.015e-09        down        0
051  2024-03-09 16:23:51    3.089e-09        down        0
052  2024-03-09 16:34:11    3.290e-09        down        0
053  2024-03-09 16:36:01    3.522e-09        up          0
054  2024-03-09 16:37:21    2.600e-09        down        0
055  2024-03-09 16:38:27    2.686e-09        down        0
056  2024-03-09 16:41:44    2.873e-09        noise       0
057  2024-03-09 16:47:11    2.490e-09        up          0
058  2024-03-09 17:28:18    3.536e-09        down        0
059  2024-03-09 17:42:16    3.197e-09        down        0
060  2024-03-09 17:45:54    3.105e-09        down        0
061  2024-03-09 18:16:15    3.123e-09        up          0
062  2024-03-09 19:44:26    3.285e-09        noise       0
063  2024-03-09 19:51:52    3.538e-09        up          0
064  2024-03-09 20:58:51    2.411e-09        down        0
065  2024-03-09 21:04:53    2.565e-09        down        0
066  2024-03-09 21:31:10    3.258e-09        down        0
067  2024-03-09 21:37:18    3.053e-09        noise       0
068  2024-03-09 22:01:24    3.137e-09        down        0
069  2024-03-09 23:22:45    2.356e-09        noise       0
