MiDAS Daily RMS peaks — 20240330
Total: 49 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.713e-09  std=5.389e-09  min=2.333e-09  Q25=3.038e-09  median=3.505e-09  Q75=4.093e-09  max=3.447e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-03-30 08:21:44    3.407e-09        noise       0
001  2024-03-30 08:38:24    4.760e-09        up          0
002  2024-03-30 08:44:03    3.618e-09        up          0
003  2024-03-30 09:05:14    4.370e-09        down        0
004  2024-03-30 09:06:35    3.896e-09        down        0
005  2024-03-30 09:56:07    4.974e-09        down        0
006  2024-03-30 09:58:38    3.991e-09        down        0
007  2024-03-30 09:59:40    3.505e-09        up          0
008  2024-03-30 10:13:58    3.312e-09        noise       0
009  2024-03-30 10:16:00    3.344e-09        noise       0
010  2024-03-30 10:19:34    3.637e-09        down        0
011  2024-03-30 10:49:22    3.945e-09        up          0
012  2024-03-30 11:47:13    3.103e-09        down        0
013  2024-03-30 12:21:03    3.451e-09        down        0
014  2024-03-30 12:25:08    5.013e-09        up          0
015  2024-03-30 12:25:23    6.417e-09        up          0
016  2024-03-30 14:04:31    3.829e-09        noise       0
017  2024-03-30 14:21:34    4.998e-09        noise       0
018  2024-03-30 15:29:57    4.367e-09        down        0
019  2024-03-30 15:39:39    3.941e-09        down        0
020  2024-03-30 16:07:25    2.750e-09        noise       0
021  2024-03-30 16:08:32    3.447e-09        down        0
022  2024-03-30 16:15:51    3.330e-09        noise       0
023  2024-03-30 17:17:24    3.447e-08        up          0
024  2024-03-30 17:19:46    4.497e-09        down        0
025  2024-03-30 18:20:17    2.938e-09        noise       0
026  2024-03-30 18:48:39    2.809e-09        noise       0
027  2024-03-30 19:38:33    2.522e-09        noise       0
028  2024-03-30 20:02:03    4.428e-09        noise       0
029  2024-03-30 22:15:57    2.333e-09        noise       0
030  2024-03-30 22:37:06    3.016e-09        noise       0
031  2024-03-30 23:14:49    2.963e-09        down        0
032  2024-03-30 23:15:57    3.101e-09        down        0
033  2024-03-30 23:52:24    2.721e-09        down        0
034  2024-03-31 00:13:34    3.038e-09        down        0
035  2024-03-31 01:08:26    3.797e-09        noise       0
036  2024-03-31 01:48:08    2.334e-09        noise       0
037  2024-03-31 02:20:21    3.355e-09        noise       0
038  2024-03-31 02:44:57    3.504e-09        down        0
039  2024-03-31 03:03:04    3.701e-09        up          0
040  2024-03-31 03:34:09    2.596e-08        up          0
041  2024-03-31 03:56:01    2.458e-09        noise       0
042  2024-03-31 04:00:57    4.093e-09        noise       0
043  2024-03-31 04:18:00    3.656e-09        down        0
044  2024-03-31 04:23:16    4.683e-09        up          0
045  2024-03-31 04:36:46    3.265e-09        up          0
046  2024-03-31 04:58:32    2.974e-09        noise       0
047  2024-03-31 04:59:16    3.906e-09        down        0
048  2024-03-31 05:21:23    2.998e-09        up          0
