MiDAS Daily RMS peaks — 20240524
Total: 166 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=2.562e-08  std=1.162e-07  min=2.275e-09  Q25=3.776e-09  median=5.082e-09  Q75=8.181e-09  max=1.223e-06
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-24 08:22:19    3.219e-09        noise       0
001  2024-05-24 08:22:37    3.082e-09        noise       0
002  2024-05-24 08:39:38    4.561e-09        down        0
003  2024-05-24 08:44:09    5.181e-09        up          0
004  2024-05-24 08:44:27    5.042e-09        down        0
005  2024-05-24 08:46:54    3.570e-09        up          0
006  2024-05-24 08:51:40    3.640e-09        up          0
007  2024-05-24 08:53:07    4.808e-09        up          0
008  2024-05-24 08:56:28    4.726e-09        up          0
009  2024-05-24 09:01:37    4.035e-09        down        0
010  2024-05-24 09:12:44    4.304e-09        up          0
011  2024-05-24 09:14:43    4.309e-09        up          0
012  2024-05-24 09:18:25    4.494e-08        up          0
013  2024-05-24 09:22:01    4.320e-09        up          0
014  2024-05-24 09:24:57    1.846e-08        down        0
015  2024-05-24 09:33:07    6.355e-09        up          0
016  2024-05-24 09:36:25    1.024e-08        up          0
017  2024-05-24 09:43:18    3.563e-09        noise       0
018  2024-05-24 09:45:23    3.897e-09        down        0
019  2024-05-24 10:05:09    3.132e-09        up          0
020  2024-05-24 10:12:30    4.544e-09        down        0
021  2024-05-24 10:13:21    3.297e-09        noise       0
022  2024-05-24 10:14:42    8.148e-09        up          0
023  2024-05-24 10:24:33    3.387e-09        up          0
024  2024-05-24 10:25:04    1.659e-08        up          0
025  2024-05-24 10:30:11    6.165e-09        up          0
026  2024-05-24 10:33:55    5.961e-09        noise       0
027  2024-05-24 10:43:09    1.162e-07        up          0
028  2024-05-24 10:50:40    8.191e-09        up          0
