MiDAS Daily RMS peaks — 20240323
Total: 149 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.689e-09  std=2.571e-09  min=1.918e-09  Q25=2.812e-09  median=3.273e-09  Q75=3.703e-09  max=2.217e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-03-23 08:04:53    4.527e-09        down        0
001  2024-03-23 08:39:00    4.162e-09        down        0
002  2024-03-23 08:43:49    6.774e-09        up          0
003  2024-03-23 09:08:27    3.722e-09        down        0
004  2024-03-23 09:13:40    3.238e-09        down        0
005  2024-03-23 09:35:52    4.017e-09        down        0
006  2024-03-23 09:37:24    1.414e-08        noise_large  0
007  2024-03-23 09:39:48    3.208e-09        down        0
008  2024-03-23 09:40:46    2.561e-09        noise       0
009  2024-03-23 09:42:04    3.890e-09        down        0
010  2024-03-23 09:43:01    3.189e-09        down        0
011  2024-03-23 09:45:05    3.165e-09        down        0
012  2024-03-23 09:46:37    2.884e-09        down        0
013  2024-03-23 09:48:42    3.694e-09        down        0
014  2024-03-23 09:49:02    2.703e-09        down        0
015  2024-03-23 09:58:37    3.347e-09        down        0
016  2024-03-23 10:01:12    3.189e-09        down        0
017  2024-03-23 10:10:56    3.790e-09        down        0
018  2024-03-23 10:11:31    3.926e-09        down        0
019  2024-03-23 10:16:09    3.263e-09        noise       0
020  2024-03-23 10:17:27    3.321e-09        down        0
021  2024-03-23 10:22:29    4.234e-09        down        0
022  2024-03-23 10:24:50    3.273e-09        down        0
023  2024-03-23 10:31:32    3.452e-09        down        0
024  2024-03-23 10:35:31    3.150e-09        down        0
025  2024-03-23 10:40:34    3.425e-09        down        0
026  2024-03-23 10:57:34    3.661e-09        down        0
027  2024-03-23 11:00:08    3.878e-09        down        0
028  2024-03-23 11:01:08    3.452e-09        down        0
029  2024-03-23 11:04:21    3.612e-09        down        0
030  2024-03-23 11:04:43    4.001e-09        down        0
031  2024-03-23 11:05:55    3.707e-09        down        0
032  2024-03-23 11:07:20    4.059e-09        down        0
033  2024-03-23 11:10:42    3.686e-09        down        0
034  2024-03-23 11:12:55    3.559e-09        noise       0
035  2024-03-23 11:19:10    2.995e-09        down        0
036  2024-03-23 11:19:37    4.648e-09        down        0
037  2024-03-23 11:32:12    3.237e-09        noise       0
038  2024-03-23 11:34:29    3.356e-09        noise       0
039  2024-03-23 11:37:57    3.381e-09        down        0
040  2024-03-23 11:38:48    3.844e-09        down        0
041  2024-03-23 11:39:10    3.392e-09        down        0
042  2024-03-23 11:41:02    3.353e-09        noise       0
043  2024-03-23 11:46:48    3.129e-09        noise       0
044  2024-03-23 11:54:22    2.217e-08        up          0
045  2024-03-23 11:55:28    1.580e-08        up          0
046  2024-03-23 11:59:31    5.080e-09        up          0
047  2024-03-23 12:20:56    2.798e-09        down        0
048  2024-03-23 12:50:59    4.544e-09        up          0
049  2024-03-23 13:13:32    3.714e-09        noise       0
050  2024-03-23 13:27:34    3.647e-09        down        0
051  2024-03-23 13:38:24    4.225e-09        down        0
052  2024-03-23 13:44:40    3.460e-09        down        0
053  2024-03-23 14:00:00    4.048e-09        noise       0
054  2024-03-23 14:04:48    4.541e-09        down        0
055  2024-03-23 14:06:31    4.206e-09        down        0
056  2024-03-23 14:12:17    3.733e-09        noise       0
057  2024-03-23 14:26:31    3.356e-09        down        0
058  2024-03-23 14:51:44    3.478e-09        down        0
059  2024-03-23 14:55:08    2.768e-09        down        0
060  2024-03-23 15:01:20    2.893e-09        down        0
061  2024-03-23 15:02:27    3.434e-09        down        0
062  2024-03-23 15:09:19    3.145e-09        down        0
063  2024-03-23 15:09:43    3.530e-09        down        0
064  2024-03-23 15:12:04    3.555e-09        down        0
065  2024-03-23 15:14:55    3.167e-09        down        0
066  2024-03-23 15:16:36    3.291e-09        down        0
067  2024-03-23 15:20:14    4.261e-09        up          0
068  2024-03-23 15:21:27    3.739e-09        down        0
069  2024-03-23 15:28:18    1.745e-08        up          0
070  2024-03-23 15:31:16    3.402e-09        down        0
071  2024-03-23 15:34:21    3.589e-09        up          0
072  2024-03-23 15:35:55    3.224e-09        down        0
073  2024-03-23 16:02:42    3.751e-09        down        0
074  2024-03-23 16:09:18    4.664e-09        up          0
075  2024-03-23 16:16:33    2.872e-09        down        0
076  2024-03-23 16:34:53    3.349e-09        noise       0
077  2024-03-23 16:35:43    3.017e-09        down        0
078  2024-03-23 16:37:41    3.442e-09        up          0
079  2024-03-23 16:42:12    3.442e-09        down        0
080  2024-03-23 16:42:27    3.184e-09        down        0
081  2024-03-23 17:27:37    1.948e-09        noise       0
