MiDAS Daily RMS peaks — 20240213
Total: 98 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.448e-09  std=7.548e-09  min=1.696e-09  Q25=2.208e-09  median=2.602e-09  Q75=3.311e-09  max=6.220e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-13 08:23:08    1.995e-09        up          0
001  2024-02-13 08:46:43    2.946e-09        noise       0
002  2024-02-13 09:09:54    2.286e-09        down        0
003  2024-02-13 09:11:38    3.242e-09        noise       0
004  2024-02-13 09:15:55    1.040e-08        noise       0
005  2024-02-13 09:20:58    2.446e-09        noise       0
006  2024-02-13 09:23:43    2.255e-09        noise       0
007  2024-02-13 09:30:27    4.240e-09        up          0
008  2024-02-13 09:32:04    5.073e-09        up          0
009  2024-02-13 09:52:24    1.994e-09        noise       0
010  2024-02-13 09:54:08    1.767e-09        noise       0
011  2024-02-13 09:57:39    3.221e-09        noise       0
012  2024-02-13 09:58:17    3.759e-09        noise       0
013  2024-02-13 10:03:10    1.859e-09        noise       0
014  2024-02-13 10:04:07    1.704e-09        noise       0
015  2024-02-13 10:11:53    3.310e-09        up          0
016  2024-02-13 10:24:54    2.145e-09        down        0
017  2024-02-13 10:56:58    2.207e-09        up          0
018  2024-02-13 10:57:29    3.246e-09        noise       0
019  2024-02-13 10:59:01    2.869e-09        up          0
020  2024-02-13 11:13:17    1.580e-08        noise_large  0
021  2024-02-13 11:21:39    2.001e-09        down        0
022  2024-02-13 11:38:50    4.538e-09        noise       0
023  2024-02-13 11:41:47    2.844e-09        down        0
024  2024-02-13 11:42:23    1.766e-09        up          0
025  2024-02-13 11:46:25    2.317e-09        noise       0
026  2024-02-13 11:51:16    2.222e-09        noise       0
027  2024-02-13 11:53:29    5.825e-09        up          0
028  2024-02-13 11:57:18    1.952e-09        down        0
029  2024-02-13 12:00:44    2.831e-09        noise       0
030  2024-02-13 12:01:57    2.154e-09        noise       0
031  2024-02-13 12:02:20    2.296e-09        down        0
032  2024-02-13 12:09:39    1.696e-09        down        0
033  2024-02-13 12:12:54    2.256e-09        down        0
034  2024-02-13 12:24:17    2.435e-09        up          0
035  2024-02-13 12:27:02    2.595e-09        up          0
036  2024-02-13 12:30:33    1.091e-08        noise       0
037  2024-02-13 12:38:25    2.167e-09        down        0
038  2024-02-13 12:39:03    1.696e-09        up          0
039  2024-02-13 13:15:47    1.792e-09        up          0
040  2024-02-13 13:29:10    2.306e-09        down        0
041  2024-02-13 13:32:26    4.064e-08        noise_large  0
042  2024-02-13 13:36:04    1.136e-08        noise_large  0
043  2024-02-13 13:36:52    5.644e-09        noise       0
044  2024-02-13 13:38:21    6.220e-08        noise_large  0
045  2024-02-13 13:39:36    1.223e-08        noise_large  0
046  2024-02-13 13:50:38    1.893e-09        noise       0
047  2024-02-13 14:15:45    1.805e-09        noise       0
048  2024-02-13 14:34:31    2.313e-09        up          0
049  2024-02-13 15:05:29    2.310e-09        up          0
050  2024-02-13 15:06:16    2.809e-09        down        0
051  2024-02-13 15:16:45    2.155e-09        noise       0
052  2024-02-13 16:03:08    2.036e-09        up          0
053  2024-02-13 16:22:06    2.609e-09        down        0
054  2024-02-13 16:33:18    2.877e-09        up          0
055  2024-02-13 16:41:12    3.608e-09        up          0
056  2024-02-13 16:47:25    2.900e-09        up          0
057  2024-02-13 18:45:53    3.001e-09        down        0
058  2024-02-13 18:52:40    4.224e-09        noise       0
059  2024-02-13 19:08:26    2.877e-09        noise       0
060  2024-02-13 19:08:38    2.537e-09        up          0
061  2024-02-13 19:33:12    3.390e-09        down        0
062  2024-02-13 19:34:44    2.449e-09        noise       0
063  2024-02-13 20:02:05    2.485e-09        noise       0
064  2024-02-13 20:08:27    2.760e-09        up          0
065  2024-02-13 20:40:44    2.560e-09        noise       0
066  2024-02-13 20:53:34    3.143e-09        noise       0
067  2024-02-13 21:18:20    2.985e-09        down        0
068  2024-02-13 21:56:52    2.769e-09        down        0
069  2024-02-13 22:02:50    2.513e-09        up          0
070  2024-02-13 22:03:03    3.160e-09        noise       0
071  2024-02-13 22:09:20    3.575e-09        noise       0
072  2024-02-13 22:16:57    3.730e-09        noise       0
073  2024-02-13 22:34:56    3.336e-09        noise       0
074  2024-02-13 22:55:01    2.453e-09        noise       0
075  2024-02-13 22:55:19    5.088e-09        up          0
076  2024-02-13 23:09:05    2.214e-09        noise       0
077  2024-02-13 23:28:57    2.892e-09        up          0
078  2024-02-13 23:33:12    1.947e-09        noise       0
079  2024-02-13 23:44:44    2.799e-09        up          0
080  2024-02-14 00:18:43    2.425e-09        noise       0
081  2024-02-14 00:34:14    3.134e-09        up          0
082  2024-02-14 00:43:51    1.923e-09        up          0
083  2024-02-14 01:16:57    2.277e-09        noise       0
084  2024-02-14 01:22:43    1.838e-09        up          0
085  2024-02-14 01:57:20    2.806e-09        up          0
086  2024-02-14 02:51:39    3.499e-09        noise       0
087  2024-02-14 03:15:07    3.021e-09        up          0
088  2024-02-14 03:20:33    2.136e-08        up          0
089  2024-02-14 03:35:24    3.779e-09        noise       0
090  2024-02-14 03:36:25    1.957e-09        noise       0
091  2024-02-14 03:45:01    1.873e-09        up          0
092  2024-02-14 03:59:02    2.566e-09        down        0
093  2024-02-14 04:10:50    7.707e-09        up          0
094  2024-02-14 04:35:05    2.538e-09        down        0
095  2024-02-14 05:01:49    1.945e-09        down        0
096  2024-02-14 05:02:36    2.290e-09        up          0
097  2024-02-14 07:03:27    3.311e-09        up          0
