MiDAS Daily RMS peaks — 20240528
Total: 161 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=2.107e-08  std=7.086e-08  min=2.433e-09  Q25=3.675e-09  median=4.460e-09  Q75=9.932e-09  max=7.586e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-28 08:08:01    6.589e-08        up          0
001  2024-05-28 08:10:27    3.796e-09        noise       0
002  2024-05-28 08:12:02    3.626e-09        noise       0
003  2024-05-28 08:16:34    6.358e-09        up          0
004  2024-05-28 08:18:04    4.210e-09        noise       0
005  2024-05-28 08:21:31    4.290e-09        up          0
006  2024-05-28 08:27:13    3.900e-09        noise       0
007  2024-05-28 08:28:59    3.993e-09        noise       0
008  2024-05-28 08:31:44    4.213e-09        noise       0
009  2024-05-28 08:44:02    4.316e-09        noise       0
010  2024-05-28 08:45:13    7.492e-09        up          0
011  2024-05-28 09:06:44    4.236e-09        noise       0
012  2024-05-28 09:06:57    4.694e-09        noise       0
013  2024-05-28 09:09:34    4.318e-09        noise       0
014  2024-05-28 09:20:17    5.305e-09        up          0
015  2024-05-28 09:26:38    4.321e-09        noise       0
016  2024-05-28 09:28:13    4.273e-09        up          0
017  2024-05-28 09:33:29    3.734e-09        noise       0
018  2024-05-28 09:34:32    4.127e-09        noise       0
019  2024-05-28 09:43:55    4.331e-09        noise       0
020  2024-05-28 09:45:27    5.123e-09        up          0
021  2024-05-28 09:48:20    4.082e-09        up          0
022  2024-05-28 10:10:57    3.630e-09        noise       0
023  2024-05-28 10:32:57    2.631e-08        up          0
024  2024-05-28 10:37:10    5.146e-09        up          0
025  2024-05-28 10:38:12    4.493e-09        noise       0
026  2024-05-28 10:46:37    4.487e-09        noise       0
