MiDAS Daily RMS peaks — 20240122
Total: 1382 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.804e-09  std=1.158e-09  min=3.031e-09  Q25=4.113e-09  median=4.585e-09  Q75=5.181e-09  max=1.849e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-01-22 08:15:18    5.958e-09        down        0
001  2024-01-22 08:17:15    4.274e-09        down        0
002  2024-01-22 08:19:06    4.155e-09        down        0
003  2024-01-22 08:24:06    4.190e-09        noise       0
004  2024-01-22 08:32:23    4.175e-09        noise       0
005  2024-01-22 08:34:31    4.109e-09        noise       0
006  2024-01-22 08:37:30    4.183e-09        noise       0
007  2024-01-22 08:45:43    4.574e-09        noise       0
008  2024-01-22 08:53:29    4.858e-09        down        0
009  2024-01-22 08:55:25    4.595e-09        noise       0
010  2024-01-22 09:04:43    5.060e-09        down        0
011  2024-01-22 09:06:00    4.130e-09        noise       0
012  2024-01-22 09:14:53    1.849e-08        down        0
013  2024-01-22 09:17:57    5.195e-09        noise       0
014  2024-01-22 09:24:26    7.699e-09        up          0
015  2024-01-22 09:41:05    4.952e-09        noise       0
016  2024-01-22 09:43:36    4.515e-09        noise       0
017  2024-01-22 09:47:30    4.608e-09        noise       0
018  2024-01-22 09:49:03    4.380e-09        noise       0
019  2024-01-22 09:49:47    4.926e-09        noise       0
020  2024-01-22 09:53:51    4.277e-09        noise       0
021  2024-01-22 09:55:05    4.433e-09        noise       0
022  2024-01-22 09:57:44    4.906e-09        noise       0
023  2024-01-22 09:58:55    4.129e-09        noise       0
024  2024-01-22 10:00:04    4.758e-09        noise       0
025  2024-01-22 10:03:46    4.940e-09        down        0
026  2024-01-22 10:05:35    5.549e-09        noise       0
027  2024-01-22 10:06:30    4.280e-09        noise       0
028  2024-01-22 10:07:42    4.585e-09        noise       0
029  2024-01-22 10:10:54    1.723e-08        noise_large  0
030  2024-01-22 10:16:49    5.345e-09        noise       0
031  2024-01-22 10:18:25    4.773e-09        noise       0
