MiDAS Daily RMS peaks — 20240412
Total: 501 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=1.699e-08  std=5.645e-08  min=2.021e-09  Q25=3.339e-09  median=4.738e-09  Q75=1.145e-08  max=8.624e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-04-12 08:01:40    3.971e-09        up          0
001  2024-04-12 08:11:32    3.214e-09        down        0
002  2024-04-12 08:15:37    4.431e-09        up          0
003  2024-04-12 08:18:06    3.517e-09        up          0
004  2024-04-12 08:18:34    3.037e-09        down        0
005  2024-04-12 08:24:38    3.741e-09        up          0
006  2024-04-12 08:26:51    9.130e-09        up          0
007  2024-04-12 08:29:11    8.624e-07        up          0
008  2024-04-12 08:35:18    3.298e-09        up          0
009  2024-04-12 08:40:53    3.613e-09        up          0
010  2024-04-12 08:43:56    1.507e-08        up          0
011  2024-04-12 08:47:20    8.224e-09        down        0
012  2024-04-12 08:53:36    3.340e-09        down        0
013  2024-04-12 08:55:01    5.560e-07        up          0
014  2024-04-12 08:57:36    4.026e-09        up          0
015  2024-04-12 09:03:26    2.537e-09        noise       0
016  2024-04-12 09:07:06    3.820e-09        up          0
017  2024-04-12 09:08:28    4.716e-09        up          0
018  2024-04-12 09:08:48    1.422e-08        up          0
019  2024-04-12 09:16:10    5.527e-08        up          0
020  2024-04-12 09:16:46    1.462e-07        up          0
021  2024-04-12 09:17:53    7.556e-09        up          0
022  2024-04-12 09:21:25    4.197e-09        up          0
023  2024-04-12 09:22:55    8.582e-09        up          0
024  2024-04-12 09:23:33    2.482e-08        up          0
025  2024-04-12 09:25:13    3.294e-09        up          0
026  2024-04-12 09:26:00    3.468e-09        up          0
027  2024-04-12 09:27:01    4.751e-09        up          0
028  2024-04-12 09:29:56    2.935e-09        up          0
029  2024-04-12 09:37:27    1.267e-08        up          0
030  2024-04-12 09:38:00    3.527e-09        up          0
031  2024-04-12 09:40:20    4.865e-09        up          0
032  2024-04-12 09:41:33    2.537e-09        noise       0
033  2024-04-12 09:44:54    4.223e-09        up          0
034  2024-04-12 09:45:40    8.154e-09        noise       0
035  2024-04-12 09:46:47    4.182e-09        up          0
036  2024-04-12 09:50:19    3.527e-09        up          0
037  2024-04-12 09:53:48    3.437e-09        up          0
038  2024-04-12 09:56:27    4.331e-09        up          0
039  2024-04-12 09:57:04    1.160e-08        up          0
040  2024-04-12 10:05:17    8.831e-09        up          0
041  2024-04-12 10:11:10    4.707e-09        up          0
042  2024-04-12 10:12:36    1.328e-08        up          0
043  2024-04-12 10:15:35    1.565e-08        noise_large  0
044  2024-04-12 10:25:40    4.118e-09        up          0
045  2024-04-12 10:26:49    1.606e-08        up          0
046  2024-04-12 10:35:04    3.096e-08        up          0
047  2024-04-12 10:36:09    2.801e-09        up          0
048  2024-04-12 10:40:59    1.151e-08        up          0
049  2024-04-12 10:45:54    2.482e-09        up          0
050  2024-04-12 10:48:49    3.873e-09        up          0
051  2024-04-12 10:52:43    3.085e-09        up          0
052  2024-04-12 10:53:25    3.874e-08        up          0
053  2024-04-12 10:56:45    5.702e-09        up          0
054  2024-04-12 11:01:40    1.986e-08        up          0
055  2024-04-12 11:04:28    5.011e-08        up          0
056  2024-04-12 11:06:37    2.561e-09        up          0
057  2024-04-12 11:08:38    3.329e-09        up          0
058  2024-04-12 11:14:14    2.089e-07        up          0
059  2024-04-12 11:15:48    1.687e-08        up          0
060  2024-04-12 11:17:16    3.824e-08        up          0
061  2024-04-12 11:22:55    3.174e-09        down        0
062  2024-04-12 11:23:33    9.832e-09        up          0
063  2024-04-12 11:23:51    9.836e-09        up          0
064  2024-04-12 11:25:57    6.748e-09        up          0
065  2024-04-12 11:27:50    3.089e-09        down        0
066  2024-04-12 11:32:40    1.181e-08        up          0
067  2024-04-12 11:41:56    2.599e-09        up          0
068  2024-04-12 11:50:13    3.088e-09        up          0
069  2024-04-12 11:51:52    2.856e-09        up          0
070  2024-04-12 11:57:42    3.313e-09        up          0
071  2024-04-12 11:59:10    2.953e-09        up          0
072  2024-04-12 12:03:00    4.164e-09        up          0
073  2024-04-12 12:08:45    2.078e-08        up          0
074  2024-04-12 12:09:56    6.619e-09        up          0
