MiDAS Daily RMS peaks — 20240425
Total: 351 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=2.809e-08  std=7.636e-08  min=2.428e-09  Q25=3.984e-09  median=5.769e-09  Q75=1.371e-08  max=5.867e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-04-25 08:10:22    7.264e-09        up          0
001  2024-04-25 08:11:22    1.661e-07        up          0
002  2024-04-25 08:17:01    5.218e-09        up          0
003  2024-04-25 08:18:47    3.494e-09        up          0
004  2024-04-25 08:19:30    5.828e-07        down        0
005  2024-04-25 08:22:34    3.158e-08        up          0
006  2024-04-25 08:23:47    1.369e-08        up          0
007  2024-04-25 08:25:02    5.057e-09        up          0
008  2024-04-25 08:27:04    5.086e-09        up          0
009  2024-04-25 08:31:36    4.544e-09        up          0
010  2024-04-25 08:33:06    5.197e-09        up          0
011  2024-04-25 08:34:54    6.719e-09        up          0
012  2024-04-25 08:42:29    5.392e-08        up          0
013  2024-04-25 08:47:33    1.494e-08        up          0
014  2024-04-25 08:48:35    6.206e-08        up          0
015  2024-04-25 08:48:58    3.117e-08        noise_large  0
016  2024-04-25 08:51:38    3.820e-09        up          0
017  2024-04-25 08:57:50    7.352e-09        down        0
018  2024-04-25 09:01:27    8.208e-09        up          0
019  2024-04-25 09:07:00    1.074e-08        up          0
020  2024-04-25 09:09:00    4.953e-08        up          0
021  2024-04-25 09:12:08    3.776e-09        up          0
022  2024-04-25 09:13:41    4.252e-09        up          0
023  2024-04-25 09:17:08    3.555e-09        up          0
024  2024-04-25 09:17:25    3.914e-09        up          0
025  2024-04-25 09:21:24    6.008e-08        up          0
026  2024-04-25 09:23:31    5.867e-07        up          0
027  2024-04-25 09:29:58    4.039e-08        up          0
028  2024-04-25 09:33:15    3.841e-09        down        0
029  2024-04-25 09:34:34    1.101e-08        up          0
030  2024-04-25 09:37:07    3.913e-09        up          0
031  2024-04-25 09:37:41    1.105e-08        up          0
032  2024-04-25 09:40:07    1.538e-08        down        0
033  2024-04-25 09:41:57    3.704e-09        up          0
034  2024-04-25 09:44:12    5.529e-08        up          0
035  2024-04-25 09:44:26    3.500e-08        noise_large  0
036  2024-04-25 09:47:07    2.216e-08        up          0
037  2024-04-25 09:47:40    7.185e-08        up          0
038  2024-04-25 09:51:11    2.751e-08        up          0
039  2024-04-25 09:58:07    7.784e-08        up          0
040  2024-04-25 10:02:37    4.234e-09        down        0
041  2024-04-25 10:09:30    6.290e-09        up          0
042  2024-04-25 10:10:27    6.072e-09        up          0
043  2024-04-25 10:18:29    5.640e-09        up          0
044  2024-04-25 10:20:36    5.858e-09        up          0
045  2024-04-25 10:25:10    3.955e-09        up          0
046  2024-04-25 10:26:15    4.456e-09        up          0
047  2024-04-25 10:41:07    7.683e-09        up          0
048  2024-04-25 10:47:23    9.231e-09        up          0
049  2024-04-25 10:48:40    4.099e-09        up          0
050  2024-04-25 10:51:35    3.782e-09        up          0
051  2024-04-25 10:57:13    5.490e-09        up          0
052  2024-04-25 11:01:17    4.203e-09        up          0
053  2024-04-25 11:17:27    3.840e-09        up          0
054  2024-04-25 11:22:21    5.818e-08        up          0
