MiDAS Daily RMS peaks — 20240519
Total: 127 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=1.723e-08  std=4.992e-08  min=2.340e-09  Q25=3.303e-09  median=5.057e-09  Q75=1.147e-08  max=4.404e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-19 08:08:29    4.006e-09        up          0
001  2024-05-19 08:15:32    1.689e-08        up          0
002  2024-05-19 08:39:25    2.820e-08        up          0
003  2024-05-19 08:59:10    3.963e-09        up          0
004  2024-05-19 09:08:44    6.253e-09        up          0
005  2024-05-19 09:44:09    5.105e-09        down        0
006  2024-05-19 09:55:09    3.700e-09        up          0
007  2024-05-19 09:55:59    3.868e-08        up          0
008  2024-05-19 10:02:47    2.905e-08        down        0
009  2024-05-19 10:07:44    3.063e-09        down        0
010  2024-05-19 10:28:06    3.685e-09        up          0
011  2024-05-19 10:29:13    2.340e-09        noise       0
012  2024-05-19 10:33:36    3.452e-09        up          0
013  2024-05-19 10:39:35    5.057e-09        up          0
014  2024-05-19 10:41:31    2.789e-09        noise       0
015  2024-05-19 10:42:57    4.350e-08        up          0
016  2024-05-19 10:44:31    1.069e-08        up          0
017  2024-05-19 10:55:33    3.228e-07        down        0
018  2024-05-19 10:58:41    3.038e-09        down        0
019  2024-05-19 11:00:44    5.498e-09        up          0
020  2024-05-19 11:01:09    1.150e-08        up          0
021  2024-05-19 11:07:34    1.296e-08        up          0
022  2024-05-19 11:16:11    1.080e-08        down        0
023  2024-05-19 11:28:06    2.293e-08        up          0
024  2024-05-19 11:30:31    4.193e-08        up          0
025  2024-05-19 11:40:10    4.895e-09        down        0
026  2024-05-19 12:08:09    3.867e-08        up          0
027  2024-05-19 12:33:34    1.741e-08        up          0
028  2024-05-19 12:48:22    3.146e-09        up          0
029  2024-05-19 12:55:17    3.030e-09        down        0
030  2024-05-19 13:13:16    6.594e-09        up          0
031  2024-05-19 13:43:15    3.647e-09        up          0
032  2024-05-19 13:47:26    2.653e-09        up          0
033  2024-05-19 14:00:03    1.780e-08        up          0
034  2024-05-19 14:14:45    7.961e-09        down        0
035  2024-05-19 14:21:26    1.173e-08        up          0
036  2024-05-19 14:28:24    3.297e-09        down        0
037  2024-05-19 14:38:23    3.012e-09        up          0
038  2024-05-19 14:58:52    2.607e-09        up          0
039  2024-05-19 15:06:25    3.266e-09        up          0
040  2024-05-19 15:10:09    5.522e-09        up          0
041  2024-05-19 15:25:00    1.263e-08        up          0
042  2024-05-19 15:28:25    3.267e-09        up          0
043  2024-05-19 15:29:55    3.421e-09        up          0
044  2024-05-19 15:30:12    8.164e-09        down        0
