MiDAS Daily RMS peaks — 20240317
Total: 99 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.924e-09  std=4.209e-09  min=1.882e-09  Q25=2.522e-09  median=2.928e-09  Q75=3.634e-09  max=2.726e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-03-17 08:37:38    2.700e-09        down        0
001  2024-03-17 09:45:22    2.316e-09        noise       0
002  2024-03-17 10:10:06    5.095e-09        noise       0
003  2024-03-17 10:23:48    6.084e-09        noise       0
004  2024-03-17 10:50:07    2.488e-09        noise       0
005  2024-03-17 10:51:38    3.008e-09        up          0
006  2024-03-17 11:26:42    2.021e-09        noise       0
007  2024-03-17 11:27:43    2.552e-09        noise       0
008  2024-03-17 11:28:28    2.216e-09        up          0
009  2024-03-17 11:29:19    2.289e-09        up          0
010  2024-03-17 12:18:47    2.477e-09        down        0
011  2024-03-17 12:31:44    2.471e-09        up          0
012  2024-03-17 13:07:03    3.439e-09        noise       0
013  2024-03-17 13:14:27    1.856e-08        down        0
014  2024-03-17 13:39:45    3.116e-09        up          0
015  2024-03-17 13:45:08    3.336e-09        noise       0
016  2024-03-17 13:50:06    2.383e-09        up          0
017  2024-03-17 13:52:22    3.072e-09        noise       0
018  2024-03-17 14:37:50    5.281e-09        up          0
019  2024-03-17 14:40:49    2.712e-09        up          0
020  2024-03-17 14:59:53    2.642e-09        down        0
021  2024-03-17 15:10:56    2.573e-09        noise       0
022  2024-03-17 15:32:01    2.570e-08        up          0
023  2024-03-17 15:32:16    2.726e-08        up          0
024  2024-03-17 15:45:40    3.332e-09        up          0
025  2024-03-17 16:29:46    2.362e-08        up          0
026  2024-03-17 16:36:31    3.073e-09        up          0
027  2024-03-17 16:39:32    2.587e-09        down        0
028  2024-03-17 16:40:39    2.447e-09        down        0
029  2024-03-17 17:15:51    3.519e-09        up          0
030  2024-03-17 17:32:20    2.642e-09        noise       0
031  2024-03-17 17:33:02    2.140e-09        noise       0
032  2024-03-17 17:48:47    2.641e-09        up          0
033  2024-03-17 17:57:15    3.371e-09        up          0
034  2024-03-17 18:18:21    4.507e-09        noise       0
035  2024-03-17 18:19:07    2.649e-09        down        0
036  2024-03-17 18:35:08    2.572e-09        noise       0
037  2024-03-17 18:49:38    3.472e-09        noise       0
038  2024-03-17 18:50:14    2.789e-09        noise       0
039  2024-03-17 18:51:00    3.653e-09        up          0
040  2024-03-17 18:51:51    2.995e-09        noise       0
041  2024-03-17 18:53:00    2.830e-09        noise       0
042  2024-03-17 19:24:14    3.094e-09        noise       0
043  2024-03-17 19:49:32    2.140e-09        noise       0
044  2024-03-17 20:08:23    2.620e-09        noise       0
045  2024-03-17 20:09:04    2.592e-09        noise       0
046  2024-03-17 20:09:18    4.129e-09        noise       0
047  2024-03-17 20:30:35    2.280e-09        down        0
048  2024-03-17 20:38:21    4.184e-09        up          0
049  2024-03-17 20:40:30    2.041e-09        noise       0
050  2024-03-17 20:40:43    3.264e-09        noise       0
051  2024-03-17 20:55:01    3.128e-09        up          0
052  2024-03-17 20:56:39    2.527e-09        noise       0
053  2024-03-17 20:57:20    2.908e-09        up          0
054  2024-03-17 21:01:54    4.110e-09        noise       0
055  2024-03-17 21:03:47    3.783e-09        noise       0
056  2024-03-17 22:43:06    2.057e-09        noise       0
057  2024-03-17 23:06:05    3.655e-09        up          0
058  2024-03-17 23:10:41    1.882e-09        noise       0
059  2024-03-17 23:15:06    2.333e-09        noise       0
060  2024-03-17 23:23:13    3.471e-09        down        0
061  2024-03-17 23:32:30    2.544e-09        noise       0
062  2024-03-17 23:57:23    2.604e-09        noise       0
