MiDAS Daily RMS peaks — 20240129
Total: 224 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=5.468e-09  std=1.291e-08  min=2.278e-09  Q25=3.546e-09  median=3.867e-09  Q75=4.165e-09  max=1.752e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-01-29 08:28:28    4.115e-09        noise       0
001  2024-01-29 08:31:24    3.999e-09        noise       0
002  2024-01-29 08:38:27    9.808e-09        up          0
003  2024-01-29 09:22:42    4.400e-09        noise       0
004  2024-01-29 09:27:39    3.685e-09        noise       0
005  2024-01-29 09:28:25    3.933e-09        noise       0
006  2024-01-29 09:38:36    4.345e-09        noise       0
007  2024-01-29 09:43:23    8.157e-09        noise       0
008  2024-01-29 09:45:09    4.454e-09        noise       0
009  2024-01-29 09:49:49    3.878e-09        noise       0
010  2024-01-29 09:50:25    4.760e-09        noise       0
011  2024-01-29 10:06:26    4.069e-09        noise       0
012  2024-01-29 10:13:28    4.113e-09        noise       0
013  2024-01-29 10:14:38    4.328e-09        noise       0
014  2024-01-29 10:14:50    3.906e-09        noise       0
015  2024-01-29 10:15:13    3.949e-09        noise       0
016  2024-01-29 10:15:36    4.063e-09        noise       0
017  2024-01-29 10:24:35    2.880e-09        noise       0
018  2024-01-29 10:25:33    4.307e-09        down        0
019  2024-01-29 10:26:40    3.896e-09        down        0
020  2024-01-29 10:31:45    3.928e-09        noise       0
021  2024-01-29 10:37:16    1.347e-08        noise_large  0
022  2024-01-29 10:40:41    4.125e-09        noise       0
023  2024-01-29 10:41:42    4.512e-09        noise       0
024  2024-01-29 10:42:29    3.926e-09        noise       0
025  2024-01-29 10:46:51    4.306e-09        noise       0
026  2024-01-29 10:48:01    3.825e-09        noise       0
027  2024-01-29 10:51:11    4.031e-09        noise       0
028  2024-01-29 10:53:34    4.018e-09        noise       0
029  2024-01-29 10:59:42    3.511e-09        noise       0
030  2024-01-29 11:00:17    3.952e-09        noise       0
031  2024-01-29 11:00:55    4.502e-09        noise       0
032  2024-01-29 11:01:40    3.750e-09        down        0
033  2024-01-29 11:04:22    4.009e-09        noise       0
034  2024-01-29 11:06:14    3.996e-09        noise       0
035  2024-01-29 11:07:37    3.722e-09        noise       0
036  2024-01-29 11:08:37    3.804e-09        noise       0
037  2024-01-29 11:12:13    1.423e-08        down        0
038  2024-01-29 11:15:13    3.864e-09        noise       0
039  2024-01-29 11:25:27    3.984e-09        noise       0
040  2024-01-29 11:30:42    3.955e-09        noise       0
041  2024-01-29 11:33:37    3.781e-09        down        0
042  2024-01-29 11:49:56    3.767e-09        noise       0
043  2024-01-29 11:55:36    3.536e-09        noise       0
044  2024-01-29 11:58:28    3.421e-09        noise       0
045  2024-01-29 12:06:34    4.070e-09        noise       0
046  2024-01-29 12:09:18    3.857e-09        noise       0
047  2024-01-29 12:22:49    3.598e-09        noise       0
048  2024-01-29 12:25:56    3.529e-09        noise       0
049  2024-01-29 12:29:53    3.749e-09        noise       0
050  2024-01-29 12:30:57    3.819e-09        noise       0
051  2024-01-29 12:44:47    3.898e-09        noise       0
052  2024-01-29 12:47:58    4.006e-09        noise       0
053  2024-01-29 12:52:33    3.785e-09        noise       0
054  2024-01-29 12:57:46    3.696e-09        noise       0
055  2024-01-29 13:02:47    4.234e-09        noise       0
056  2024-01-29 13:07:45    1.919e-08        noise_large  0
057  2024-01-29 13:09:22    8.948e-09        noise       0
058  2024-01-29 13:09:54    3.586e-09        noise       0
059  2024-01-29 13:10:50    1.540e-08        noise_large  0
060  2024-01-29 13:11:52    3.625e-09        noise       0
061  2024-01-29 13:12:04    3.264e-09        noise       0
062  2024-01-29 13:13:26    4.537e-09        noise       0
063  2024-01-29 13:17:38    3.483e-09        noise       0
064  2024-01-29 13:18:15    3.482e-09        noise       0
065  2024-01-29 13:19:47    3.887e-09        noise       0
066  2024-01-29 13:21:10    4.141e-09        noise       0
067  2024-01-29 13:22:48    1.004e-08        up          0
068  2024-01-29 13:26:02    3.763e-09        noise       0
069  2024-01-29 13:30:48    3.958e-09        noise       0
070  2024-01-29 13:32:21    3.557e-09        noise       0
071  2024-01-29 13:35:07    3.477e-09        noise       0
072  2024-01-29 13:37:07    3.674e-09        noise       0
073  2024-01-29 13:37:36    4.867e-09        up          0
074  2024-01-29 13:38:42    4.669e-09        noise       0
075  2024-01-29 13:41:46    3.716e-09        noise       0
076  2024-01-29 13:48:16    4.298e-09        noise       0
077  2024-01-29 13:51:27    3.288e-09        noise       0
078  2024-01-29 13:52:52    3.956e-09        noise       0
079  2024-01-29 13:53:23    3.804e-09        noise       0
080  2024-01-29 13:55:13    4.360e-09        noise       0
081  2024-01-29 13:59:16    3.612e-09        noise       0
082  2024-01-29 13:59:43    3.870e-09        noise       0
083  2024-01-29 14:01:07    3.766e-09        noise       0
084  2024-01-29 14:02:50    3.865e-09        noise       0
085  2024-01-29 14:04:13    4.230e-09        noise       0
086  2024-01-29 14:06:12    1.167e-08        noise_large  0
087  2024-01-29 14:07:20    4.063e-09        noise       0
088  2024-01-29 14:08:31    5.035e-09        noise       0
089  2024-01-29 14:09:30    3.859e-09        noise       0
090  2024-01-29 14:09:44    3.838e-09        noise       0
091  2024-01-29 14:10:28    4.159e-09        noise       0
092  2024-01-29 14:11:41    3.753e-09        noise       0
093  2024-01-29 14:12:00    4.206e-09        up          0
094  2024-01-29 14:14:50    3.872e-09        noise       0
095  2024-01-29 14:21:08    8.989e-08        noise_large  0
096  2024-01-29 14:22:43    3.407e-09        noise       0
097  2024-01-29 14:24:24    3.767e-09        noise       0
