MiDAS Daily RMS peaks — 20240404
Total: 1632 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.252e-08  std=1.532e-07  min=2.444e-09  Q25=6.033e-09  median=1.118e-08  Q75=2.898e-08  max=3.818e-06
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-04-04 08:01:09    8.764e-09        up          0
001  2024-04-04 08:02:59    2.046e-08        up          0
002  2024-04-04 08:04:23    3.179e-08        up          0
003  2024-04-04 08:04:40    4.450e-08        up          0
004  2024-04-04 08:05:00    2.195e-08        up          0
005  2024-04-04 08:06:41    5.325e-09        up          0
006  2024-04-04 08:07:21    2.488e-08        up          0
007  2024-04-04 08:08:22    1.348e-08        up          0
008  2024-04-04 08:09:58    2.518e-08        up          0
009  2024-04-04 08:11:34    5.996e-09        up          0
010  2024-04-04 08:12:31    7.456e-09        up          0
011  2024-04-04 08:12:48    3.518e-09        up          0
012  2024-04-04 08:13:15    1.147e-08        up          0
013  2024-04-04 08:13:30    5.330e-09        up          0
014  2024-04-04 08:14:33    8.415e-09        up          0
015  2024-04-04 08:15:08    1.254e-08        up          0
016  2024-04-04 08:16:20    2.791e-08        up          0
017  2024-04-04 08:17:29    1.675e-08        up          0
018  2024-04-04 08:18:16    3.335e-07        down        0
019  2024-04-04 08:20:09    7.913e-09        up          0
020  2024-04-04 08:21:20    4.326e-09        up          0
021  2024-04-04 08:21:56    3.580e-09        up          0
022  2024-04-04 08:22:26    4.856e-09        up          0
023  2024-04-04 08:22:52    1.231e-08        up          0
024  2024-04-04 08:23:44    1.804e-08        down        0
025  2024-04-04 08:24:02    7.221e-09        up          0
026  2024-04-04 08:25:04    4.329e-09        up          0
027  2024-04-04 08:25:45    4.841e-09        up          0
028  2024-04-04 08:26:13    3.323e-09        up          0
029  2024-04-04 08:27:10    3.866e-09        up          0
030  2024-04-04 08:27:32    7.026e-08        down        0
031  2024-04-04 08:27:56    1.376e-08        up          0
032  2024-04-04 08:28:29    5.341e-08        down        0
033  2024-04-04 08:29:07    9.737e-09        up          0
034  2024-04-04 08:30:09    6.661e-09        up          0
035  2024-04-04 08:30:23    1.396e-08        up          0
036  2024-04-04 08:30:37    7.933e-09        up          0
037  2024-04-04 08:30:53    8.602e-08        up          0
038  2024-04-04 08:31:25    1.436e-08        up          0
039  2024-04-04 08:32:01    9.424e-08        up          0
040  2024-04-04 08:32:31    2.752e-08        up          0
041  2024-04-04 08:32:47    4.742e-07        down        0
042  2024-04-04 08:35:12    7.887e-09        up          0
043  2024-04-04 08:35:38    1.868e-08        up          0
044  2024-04-04 08:35:50    3.093e-08        up          0
045  2024-04-04 08:36:05    1.209e-08        up          0
046  2024-04-04 08:37:00    1.498e-08        up          0
047  2024-04-04 08:38:24    1.854e-08        up          0
048  2024-04-04 08:38:51    1.384e-08        up          0
049  2024-04-04 08:39:32    4.836e-09        up          0
050  2024-04-04 08:39:59    8.111e-09        up          0
051  2024-04-04 08:41:35    3.168e-08        up          0
