MiDAS Daily RMS peaks — 20240131
Total: 89 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=6.369e-09  std=1.092e-08  min=2.083e-09  Q25=3.253e-09  median=3.819e-09  Q75=4.289e-09  max=8.247e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-01-31 08:13:49    4.150e-09        noise       0
001  2024-01-31 08:25:18    4.031e-09        noise       0
002  2024-01-31 08:28:13    4.083e-09        noise       0
003  2024-01-31 08:54:19    3.951e-09        up          0
004  2024-01-31 08:55:31    4.265e-09        noise       0
005  2024-01-31 09:08:31    3.970e-09        noise       0
006  2024-01-31 09:18:51    4.192e-09        noise       0
007  2024-01-31 09:20:05    3.253e-09        noise       0
008  2024-01-31 09:27:06    4.289e-09        noise       0
009  2024-01-31 09:30:02    3.815e-09        noise       0
010  2024-01-31 09:38:55    4.195e-09        noise       0
011  2024-01-31 09:41:22    3.706e-09        noise       0
012  2024-01-31 10:30:31    4.543e-09        noise       0
013  2024-01-31 10:30:54    6.956e-09        noise       0
014  2024-01-31 10:31:55    3.430e-08        up          0
015  2024-01-31 10:32:09    8.247e-08        noise_large  0
016  2024-01-31 10:33:18    1.625e-08        up          0
017  2024-01-31 10:52:55    3.417e-09        noise       0
018  2024-01-31 11:03:48    4.153e-09        up          0
019  2024-01-31 11:04:39    5.921e-09        up          0
020  2024-01-31 11:10:30    4.229e-09        up          0
021  2024-01-31 11:14:06    4.264e-09        up          0
022  2024-01-31 11:15:40    4.010e-09        noise       0
023  2024-01-31 11:16:05    5.591e-09        up          0
024  2024-01-31 11:45:44    5.600e-09        up          0
025  2024-01-31 11:53:48    6.617e-09        noise       0
026  2024-01-31 11:58:46    2.962e-09        noise       0
027  2024-01-31 12:03:43    3.819e-09        noise       0
028  2024-01-31 12:05:07    3.597e-09        noise       0
029  2024-01-31 12:15:09    9.828e-09        up          0
030  2024-01-31 12:16:21    5.176e-09        up          0
031  2024-01-31 12:33:35    3.915e-09        noise       0
032  2024-01-31 12:43:57    4.859e-09        noise       0
033  2024-01-31 13:19:47    5.111e-09        up          0
034  2024-01-31 13:35:09    4.170e-09        noise       0
035  2024-01-31 14:06:29    3.688e-09        noise       0
036  2024-01-31 14:14:41    4.135e-09        down        0
037  2024-01-31 14:32:38    3.861e-09        noise       0
038  2024-01-31 14:33:15    3.638e-09        noise       0
039  2024-01-31 14:51:45    3.427e-09        down        0
040  2024-01-31 14:54:55    3.262e-09        noise       0
041  2024-01-31 14:55:48    3.572e-09        noise       0
042  2024-01-31 16:07:11    4.095e-09        up          0
043  2024-01-31 16:12:55    3.353e-09        down        0
044  2024-01-31 17:09:17    3.583e-09        noise       0
045  2024-01-31 17:33:37    4.076e-09        noise       0
046  2024-01-31 17:34:57    4.307e-09        noise       0
047  2024-01-31 17:36:56    3.049e-09        down        0
048  2024-01-31 17:40:06    3.452e-09        noise       0
049  2024-01-31 17:43:42    3.437e-09        noise       0
050  2024-01-31 18:11:48    7.268e-09        up          0
051  2024-01-31 18:20:42    4.019e-09        noise       0
052  2024-01-31 18:31:09    2.835e-09        noise       0
053  2024-01-31 18:33:47    2.794e-09        noise       0
054  2024-01-31 18:49:03    3.323e-09        noise       0
055  2024-01-31 18:51:22    2.798e-09        noise       0
056  2024-01-31 20:22:33    6.732e-09        down        0
057  2024-01-31 20:26:17    2.410e-08        down        0
058  2024-01-31 20:26:30    6.038e-08        up          0
059  2024-01-31 20:44:33    4.059e-09        noise       0
060  2024-01-31 22:28:58    3.088e-09        noise       0
061  2024-01-31 23:00:55    3.310e-09        up          0
062  2024-01-31 23:03:26    7.621e-09        up          0
063  2024-01-31 23:43:36    3.570e-09        down        0
064  2024-01-31 23:53:56    5.214e-09        up          0
065  2024-02-01 00:08:15    3.936e-09        down        0
066  2024-02-01 00:17:02    3.329e-09        down        0
067  2024-02-01 00:20:08    2.900e-09        down        0
068  2024-02-01 00:33:34    2.631e-09        up          0
069  2024-02-01 00:42:00    2.944e-09        noise       0
070  2024-02-01 01:05:12    2.083e-09        noise       0
071  2024-02-01 01:30:29    1.621e-08        up          0
072  2024-02-01 01:52:34    3.355e-09        down        0
073  2024-02-01 02:13:44    3.602e-09        up          0
074  2024-02-01 02:38:54    2.673e-09        up          0
075  2024-02-01 02:44:57    3.184e-09        noise       0
076  2024-02-01 02:45:12    2.256e-09        noise       0
077  2024-02-01 03:06:57    2.546e-09        up          0
078  2024-02-01 03:14:38    3.471e-09        up          0
079  2024-02-01 03:43:41    2.886e-09        down        0
080  2024-02-01 03:45:22    2.783e-09        up          0
081  2024-02-01 03:59:27    9.088e-09        up          0
082  2024-02-01 04:07:19    3.188e-09        noise       0
083  2024-02-01 04:11:06    2.308e-09        noise       0
084  2024-02-01 05:08:40    3.192e-09        noise       0
085  2024-02-01 05:10:40    3.239e-09        noise       0
086  2024-02-01 05:37:56    3.188e-09        down        0
087  2024-02-01 06:32:30    2.603e-09        noise       0
088  2024-02-01 07:35:28    3.571e-09        up          0
