MiDAS Daily RMS peaks — 20240227
Total: 76 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=5.326e-09  std=5.330e-09  min=2.758e-09  Q25=3.676e-09  median=4.130e-09  Q75=4.489e-09  max=3.824e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-27 08:04:27    3.778e-09        down        0
001  2024-02-27 08:14:13    3.626e-09        noise       0
002  2024-02-27 08:21:51    4.496e-09        noise       0
003  2024-02-27 08:24:06    4.123e-09        noise       0
004  2024-02-27 08:35:06    4.293e-09        noise       0
005  2024-02-27 08:49:04    4.883e-09        up          0
006  2024-02-27 08:51:10    4.428e-09        down        0
007  2024-02-27 09:02:30    4.161e-09        noise       0
008  2024-02-27 09:24:53    4.012e-09        noise       0
009  2024-02-27 09:25:35    4.159e-09        noise       0
010  2024-02-27 09:28:48    4.487e-09        noise       0
011  2024-02-27 09:42:04    6.637e-09        noise       0
012  2024-02-27 09:46:32    7.127e-09        up          0
013  2024-02-27 09:51:25    4.501e-09        noise       0
014  2024-02-27 09:54:36    3.972e-09        noise       0
015  2024-02-27 09:58:31    3.645e-09        down        0
016  2024-02-27 10:03:26    4.321e-09        noise       0
017  2024-02-27 10:15:53    4.242e-09        noise       0
018  2024-02-27 10:18:58    3.881e-09        noise       0
019  2024-02-27 10:23:14    4.058e-09        noise       0
020  2024-02-27 10:25:28    3.433e-09        down        0
021  2024-02-27 10:35:24    4.343e-09        noise       0
022  2024-02-27 10:46:37    4.347e-09        noise       0
023  2024-02-27 10:52:00    4.410e-09        noise       0
024  2024-02-27 11:32:44    4.197e-09        down        0
025  2024-02-27 12:22:15    4.872e-09        up          0
026  2024-02-27 12:38:00    3.824e-08        down        0
027  2024-02-27 12:39:11    2.758e-09        up          0
028  2024-02-27 12:39:25    6.108e-09        noise       0
029  2024-02-27 12:39:56    4.920e-09        down        0
030  2024-02-27 12:44:07    3.717e-09        noise       0
031  2024-02-27 12:58:02    3.341e-09        noise       0
032  2024-02-27 12:58:16    1.826e-08        down        0
033  2024-02-27 13:01:00    3.941e-09        down        0
034  2024-02-27 13:06:17    4.911e-09        noise       0
035  2024-02-27 13:08:33    3.783e-09        noise       0
036  2024-02-27 13:10:07    7.803e-09        noise       0
037  2024-02-27 13:15:04    4.861e-09        up          0
038  2024-02-27 13:23:31    4.470e-09        noise       0
039  2024-02-27 13:38:24    4.134e-09        down        0
040  2024-02-27 14:03:49    3.889e-09        down        0
041  2024-02-27 14:34:57    3.588e-09        down        0
042  2024-02-27 15:10:43    4.685e-09        noise       0
043  2024-02-27 15:31:46    4.394e-09        noise       0
044  2024-02-27 15:58:13    3.200e-08        up          0
045  2024-02-27 16:56:55    3.363e-09        down        0
046  2024-02-27 17:04:36    3.982e-09        noise       0
047  2024-02-27 17:08:06    3.759e-09        noise       0
048  2024-02-27 17:30:09    3.469e-09        noise       0
049  2024-02-27 17:36:57    3.686e-09        noise       0
050  2024-02-27 17:45:29    3.810e-09        noise       0
051  2024-02-27 17:48:41    4.285e-09        noise       0
052  2024-02-27 17:50:40    1.171e-08        up          0
053  2024-02-27 18:19:38    3.627e-09        noise       0
054  2024-02-27 18:22:18    4.181e-09        noise       0
055  2024-02-27 18:30:34    3.408e-09        noise       0
056  2024-02-27 18:34:11    4.903e-09        noise       0
057  2024-02-27 18:41:23    4.126e-09        noise       0
058  2024-02-27 18:45:57    4.152e-09        noise       0
059  2024-02-27 19:01:00    4.081e-09        noise       0
060  2024-02-27 19:01:12    4.296e-09        noise       0
061  2024-02-27 19:44:23    3.811e-09        noise       0
062  2024-02-27 19:48:03    3.211e-09        noise       0
063  2024-02-27 19:48:31    3.620e-09        down        0
064  2024-02-27 19:58:28    3.576e-09        down        0
065  2024-02-27 20:07:22    3.534e-09        noise       0
066  2024-02-27 20:15:14    3.322e-09        noise       0
067  2024-02-27 20:27:41    4.073e-09        noise       0
068  2024-02-27 20:47:36    3.184e-09        noise       0
069  2024-02-27 22:01:38    3.252e-09        up          0
070  2024-02-27 22:44:51    2.792e-09        up          0
071  2024-02-27 23:02:44    6.531e-09        up          0
072  2024-02-27 23:05:17    7.615e-09        up          0
073  2024-02-28 03:32:08    4.389e-09        noise       0
074  2024-02-28 04:09:20    3.968e-09        down        0
075  2024-02-28 07:47:11    2.810e-09        down        0
