MiDAS Daily RMS peaks — 20240315
Total: 103 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.158e-09  std=1.602e-09  min=2.148e-09  Q25=3.661e-09  median=4.133e-09  Q75=4.379e-09  max=1.707e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-03-15 08:15:02    3.707e-09        noise       0
001  2024-03-15 08:18:49    4.543e-09        noise       0
002  2024-03-15 08:57:12    4.133e-09        noise       0
003  2024-03-15 08:59:02    1.052e-08        noise       0
004  2024-03-15 09:20:54    4.443e-09        down        0
005  2024-03-15 09:28:33    4.382e-09        noise       0
006  2024-03-15 09:47:03    4.674e-09        noise       0
007  2024-03-15 10:01:15    3.705e-09        down        0
008  2024-03-15 10:09:06    3.902e-09        noise       0
009  2024-03-15 10:11:05    3.915e-09        noise       0
010  2024-03-15 10:14:04    3.987e-09        noise       0
011  2024-03-15 10:17:03    4.314e-09        noise       0
012  2024-03-15 10:19:04    4.393e-09        noise       0
013  2024-03-15 10:33:49    4.348e-09        noise       0
014  2024-03-15 10:48:34    4.422e-09        noise       0
015  2024-03-15 10:58:02    4.419e-09        noise       0
016  2024-03-15 11:03:27    4.480e-09        noise       0
017  2024-03-15 11:04:52    4.555e-09        noise       0
018  2024-03-15 11:05:15    4.951e-09        down        0
019  2024-03-15 11:08:10    4.406e-09        down        0
020  2024-03-15 11:10:36    4.689e-09        noise       0
021  2024-03-15 11:15:56    4.241e-09        noise       0
022  2024-03-15 11:36:08    4.637e-09        noise       0
023  2024-03-15 11:39:17    4.220e-09        noise       0
024  2024-03-15 11:39:33    4.201e-09        noise       0
025  2024-03-15 11:51:20    4.054e-09        noise       0
026  2024-03-15 11:53:00    3.669e-09        noise       0
027  2024-03-15 11:57:17    4.260e-09        noise       0
028  2024-03-15 12:01:07    4.509e-09        up          0
029  2024-03-15 12:07:52    4.158e-09        noise       0
030  2024-03-15 12:16:35    3.971e-09        noise       0
031  2024-03-15 12:19:45    3.785e-09        noise       0
032  2024-03-15 12:21:03    3.887e-09        noise       0
033  2024-03-15 12:28:45    4.294e-09        noise       0
034  2024-03-15 12:38:17    4.086e-09        noise       0
035  2024-03-15 12:58:33    4.145e-09        noise       0
036  2024-03-15 13:02:01    4.193e-09        noise       0
037  2024-03-15 13:03:14    4.186e-09        noise       0
038  2024-03-15 13:09:26    4.378e-09        noise       0
039  2024-03-15 13:18:41    4.148e-09        noise       0
040  2024-03-15 13:23:16    3.857e-09        noise       0
041  2024-03-15 13:23:31    4.427e-09        noise       0
042  2024-03-15 13:30:20    4.380e-09        noise       0
043  2024-03-15 13:52:21    4.416e-09        noise       0
044  2024-03-15 13:53:43    4.326e-09        noise       0
045  2024-03-15 13:56:17    4.521e-09        noise       0
046  2024-03-15 14:00:15    4.413e-09        noise       0
047  2024-03-15 14:01:36    4.074e-09        noise       0
048  2024-03-15 14:03:33    3.708e-09        noise       0
049  2024-03-15 14:08:16    4.033e-09        noise       0
050  2024-03-15 14:14:20    3.964e-09        noise       0
051  2024-03-15 14:14:35    4.889e-09        noise       0
052  2024-03-15 14:17:52    4.297e-09        noise       0
053  2024-03-15 14:37:32    4.855e-09        up          0
054  2024-03-15 15:03:53    4.220e-09        noise       0
055  2024-03-15 15:20:02    6.302e-09        up          0
056  2024-03-15 15:38:23    4.393e-09        noise       0
057  2024-03-15 15:39:29    3.858e-09        down        0
058  2024-03-15 15:58:40    3.983e-09        noise       0
059  2024-03-15 16:26:28    3.862e-09        noise       0
060  2024-03-15 16:28:09    4.268e-09        noise       0
061  2024-03-15 16:31:02    4.178e-09        noise       0
062  2024-03-15 16:35:47    3.836e-09        down        0
063  2024-03-15 16:36:54    3.778e-09        down        0
064  2024-03-15 16:42:27    4.159e-09        down        0
065  2024-03-15 16:48:30    3.591e-09        noise       0
066  2024-03-15 16:48:47    4.253e-09        noise       0
067  2024-03-15 16:51:44    4.245e-09        up          0
068  2024-03-15 17:02:16    4.184e-09        noise       0
069  2024-03-15 17:07:47    3.762e-09        noise       0
070  2024-03-15 17:18:56    1.707e-08        up          0
071  2024-03-15 17:33:09    3.907e-09        down        0
072  2024-03-15 17:37:01    3.654e-09        noise       0
073  2024-03-15 17:38:43    3.594e-09        noise       0
074  2024-03-15 17:43:43    3.362e-09        noise       0
075  2024-03-15 17:46:14    3.379e-09        noise       0
076  2024-03-15 17:48:07    3.347e-09        noise       0
077  2024-03-15 17:52:14    3.322e-09        noise       0
078  2024-03-15 17:53:41    4.029e-09        noise       0
079  2024-03-15 17:53:55    3.502e-09        noise       0
080  2024-03-15 17:54:32    3.701e-09        noise       0
081  2024-03-15 18:35:08    3.235e-09        noise       0
082  2024-03-15 18:53:44    3.195e-09        noise       0
083  2024-03-15 19:00:03    4.251e-09        noise       0
084  2024-03-15 20:19:10    2.336e-09        noise       0
085  2024-03-15 20:32:49    3.241e-09        down        0
086  2024-03-15 22:08:02    3.241e-09        noise       0
087  2024-03-15 22:20:52    3.312e-09        down        0
088  2024-03-15 23:19:55    3.197e-09        down        0
089  2024-03-15 23:51:24    3.108e-09        noise       0
090  2024-03-15 23:56:53    4.276e-09        up          0
091  2024-03-16 00:07:54    2.233e-09        noise       0
092  2024-03-16 00:18:20    2.396e-09        noise       0
093  2024-03-16 01:30:14    3.377e-09        down        0
094  2024-03-16 01:38:04    3.457e-09        up          0
095  2024-03-16 02:41:24    7.431e-09        down        0
096  2024-03-16 02:41:56    4.270e-09        up          0
097  2024-03-16 02:53:34    2.999e-09        noise       0
098  2024-03-16 04:12:44    2.568e-09        noise       0
099  2024-03-16 05:14:30    2.882e-09        noise       0
100  2024-03-16 06:58:34    2.390e-09        down        0
101  2024-03-16 07:20:33    2.148e-09        noise       0
102  2024-03-16 07:43:37    2.965e-09        noise       0
