MiDAS Daily RMS peaks — 20240529
Total: 107 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=7.714e-08  std=4.176e-07  min=2.315e-09  Q25=3.630e-09  median=4.516e-09  Q75=9.282e-09  max=3.495e-06
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-29 08:09:38    2.974e-08        up          0
001  2024-05-29 08:15:00    3.431e-09        up          0
002  2024-05-29 08:17:12    1.490e-08        down        0
003  2024-05-29 08:27:03    4.314e-09        up          0
004  2024-05-29 08:29:08    4.240e-09        down        0
005  2024-05-29 08:35:52    1.189e-08        up          0
006  2024-05-29 08:39:34    1.085e-08        up          0
007  2024-05-29 08:52:07    3.426e-09        down        0
008  2024-05-29 08:59:24    6.003e-09        up          0
009  2024-05-29 09:04:24    4.443e-09        down        0
010  2024-05-29 09:56:47    3.161e-09        noise       0
011  2024-05-29 10:13:04    3.681e-09        down        0
012  2024-05-29 10:42:05    1.172e-06        up          0
013  2024-05-29 11:14:44    3.915e-09        down        0
014  2024-05-29 11:59:05    3.290e-09        up          0
015  2024-05-29 12:15:21    3.649e-09        down        0
016  2024-05-29 12:26:51    6.874e-09        up          0
017  2024-05-29 12:39:22    3.881e-08        up          0
018  2024-05-29 12:46:37    2.119e-08        up          0
019  2024-05-29 12:48:33    3.847e-09        up          0
020  2024-05-29 13:00:24    7.801e-09        up          0
021  2024-05-29 13:05:34    7.854e-09        up          0
022  2024-05-29 13:09:05    4.048e-09        down        0
023  2024-05-29 13:22:20    4.417e-09        up          0
024  2024-05-29 13:26:11    4.516e-09        up          0
025  2024-05-29 13:48:53    3.976e-09        down        0
026  2024-05-29 14:02:57    5.041e-09        up          0
027  2024-05-29 14:11:22    3.323e-09        up          0
028  2024-05-29 14:50:19    4.066e-09        up          0
029  2024-05-29 14:58:53    5.761e-09        up          0
030  2024-05-29 15:05:53    1.497e-08        up          0
031  2024-05-29 15:26:39    4.100e-09        down        0
032  2024-05-29 15:49:57    2.022e-08        up          0
033  2024-05-29 16:17:50    2.538e-08        down        0
034  2024-05-29 16:20:18    3.510e-08        down        0
035  2024-05-29 16:26:08    1.463e-08        down        0
036  2024-05-29 16:30:32    3.719e-09        up          0
037  2024-05-29 16:31:51    6.799e-09        down        0
038  2024-05-29 16:41:44    6.945e-09        up          0
039  2024-05-29 16:59:30    3.847e-09        noise       0
040  2024-05-29 17:29:35    8.221e-09        up          0
041  2024-05-29 17:40:13    4.442e-09        up          0
042  2024-05-29 17:46:39    1.355e-08        down        0
043  2024-05-29 18:21:52    6.537e-09        down        0
044  2024-05-29 18:22:04    8.612e-09        up          0
045  2024-05-29 18:33:05    3.356e-09        noise       0
046  2024-05-29 19:02:19    6.682e-09        up          0
047  2024-05-29 19:14:58    3.390e-09        up          0
048  2024-05-29 19:22:53    3.245e-09        noise       0
049  2024-05-29 19:58:59    2.475e-08        up          0
050  2024-05-29 20:12:31    2.315e-09        noise       0
051  2024-05-29 20:18:44    2.656e-09        up          0
052  2024-05-29 20:24:06    9.007e-09        noise       0
053  2024-05-29 20:50:41    6.737e-09        up          0
054  2024-05-29 20:55:43    2.825e-09        down        0
055  2024-05-29 21:18:03    9.603e-09        up          0
056  2024-05-29 21:58:53    3.041e-09        down        0
057  2024-05-29 22:03:02    2.788e-09        up          0
058  2024-05-29 22:29:14    3.311e-09        up          0
059  2024-05-29 22:30:06    6.147e-09        up          0
060  2024-05-29 22:36:34    4.497e-09        up          0
061  2024-05-29 22:57:28    2.654e-09        down        0
062  2024-05-29 23:02:50    6.436e-09        up          0
063  2024-05-29 23:09:41    1.240e-08        noise_large  0
064  2024-05-29 23:11:03    3.281e-09        up          0
065  2024-05-29 23:18:48    4.380e-09        up          0
066  2024-05-29 23:20:18    3.807e-09        up          0
067  2024-05-29 23:33:42    8.780e-09        up          0
068  2024-05-29 23:41:05    3.163e-09        up          0
069  2024-05-30 00:46:55    5.980e-08        up          0
070  2024-05-30 01:18:27    4.268e-09        noise       0
071  2024-05-30 01:43:00    2.807e-09        noise       0
072  2024-05-30 01:46:02    3.241e-09        noise       0
073  2024-05-30 01:48:42    6.566e-09        up          0
074  2024-05-30 02:04:45    3.120e-09        noise       0
075  2024-05-30 02:26:52    3.838e-09        up          0
076  2024-05-30 02:40:52    2.930e-09        up          0
077  2024-05-30 02:43:58    4.192e-09        up          0
078  2024-05-30 03:09:04    2.716e-08        up          0
079  2024-05-30 03:23:35    3.748e-09        up          0
080  2024-05-30 03:36:42    3.612e-09        up          0
081  2024-05-30 03:48:35    5.546e-09        up          0
082  2024-05-30 04:26:36    2.924e-09        up          0
083  2024-05-30 04:50:46    2.008e-08        up          0
084  2024-05-30 05:09:32    4.819e-09        up          0
085  2024-05-30 05:42:32    3.495e-06        up          0
086  2024-05-30 05:48:05    3.443e-09        up          0
087  2024-05-30 05:49:52    9.945e-09        up          0
088  2024-05-30 05:50:40    3.761e-07        up          0
089  2024-05-30 05:56:35    9.558e-09        up          0
090  2024-05-30 06:12:32    3.659e-09        up          0
091  2024-05-30 06:14:31    8.724e-09        up          0
092  2024-05-30 06:19:52    4.962e-09        up          0
093  2024-05-30 06:32:03    8.387e-09        up          0
094  2024-05-30 06:33:35    5.484e-09        up          0
095  2024-05-30 06:35:10    3.354e-09        up          0
096  2024-05-30 06:37:41    5.990e-09        up          0
097  2024-05-30 06:50:07    1.278e-08        down        0
098  2024-05-30 06:56:09    3.086e-09        up          0
099  2024-05-30 06:56:53    3.991e-09        up          0
100  2024-05-30 07:00:14    2.365e-09        noise       0
101  2024-05-30 07:21:38    1.356e-08        up          0
102  2024-05-30 07:23:59    3.789e-09        down        0
103  2024-05-30 07:45:30    3.386e-08        up          0
104  2024-05-30 07:49:24    4.214e-09        up          0
105  2024-05-30 07:51:26    5.253e-09        up          0
106  2024-05-30 07:54:52    2.356e-06        up          0
