MiDAS Daily RMS peaks — 20240518
Total: 105 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=1.573e-08  std=3.335e-08  min=2.261e-09  Q25=3.575e-09  median=4.726e-09  Q75=1.100e-08  max=2.205e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-18 08:03:00    1.553e-08        up          0
001  2024-05-18 08:10:34    3.959e-09        up          0
002  2024-05-18 08:44:48    6.578e-09        up          0
003  2024-05-18 08:58:33    4.899e-09        noise       0
004  2024-05-18 09:07:33    2.414e-09        noise       0
005  2024-05-18 09:34:57    3.796e-09        up          0
006  2024-05-18 09:36:09    4.079e-09        up          0
007  2024-05-18 09:37:50    3.987e-09        up          0
008  2024-05-18 09:43:15    3.265e-09        noise       0
009  2024-05-18 09:47:25    4.818e-09        up          0
010  2024-05-18 09:54:45    4.448e-09        up          0
011  2024-05-18 09:58:55    3.587e-09        down        0
012  2024-05-18 10:05:00    4.603e-09        up          0
013  2024-05-18 10:12:45    3.991e-09        down        0
014  2024-05-18 10:16:00    3.103e-09        up          0
015  2024-05-18 10:18:49    4.951e-09        noise       0
016  2024-05-18 10:27:55    5.971e-09        up          0
017  2024-05-18 10:45:05    1.091e-08        down        0
018  2024-05-18 10:46:02    1.429e-08        up          0
019  2024-05-18 11:13:31    3.411e-09        up          0
020  2024-05-18 11:17:38    3.019e-09        up          0
021  2024-05-18 12:59:06    5.200e-09        up          0
022  2024-05-18 13:07:50    5.713e-09        up          0
023  2024-05-18 13:18:38    4.619e-09        up          0
024  2024-05-18 13:32:12    1.838e-08        up          0
025  2024-05-18 13:34:50    5.408e-09        up          0
026  2024-05-18 13:43:37    2.080e-08        up          0
027  2024-05-18 14:28:23    4.404e-09        up          0
028  2024-05-18 14:38:16    7.021e-08        up          0
029  2024-05-18 14:41:18    4.190e-09        up          0
030  2024-05-18 14:59:54    4.621e-09        up          0
031  2024-05-18 15:17:31    4.371e-09        up          0
032  2024-05-18 15:24:48    7.530e-09        up          0
033  2024-05-18 15:29:39    4.312e-09        up          0
034  2024-05-18 15:45:21    1.021e-07        up          0
035  2024-05-18 16:06:43    1.428e-08        up          0
036  2024-05-18 16:09:47    4.200e-08        up          0
037  2024-05-18 16:10:56    3.737e-09        up          0
038  2024-05-18 16:51:31    4.797e-09        up          0
039  2024-05-18 16:53:25    4.383e-09        up          0
040  2024-05-18 17:27:55    4.548e-09        up          0
041  2024-05-18 17:46:57    1.214e-08        up          0
042  2024-05-18 18:21:51    1.126e-07        up          0
043  2024-05-18 18:27:02    1.506e-08        up          0
044  2024-05-18 18:28:18    4.442e-09        up          0
045  2024-05-18 18:31:59    1.432e-08        up          0
046  2024-05-18 18:42:18    3.196e-09        up          0
047  2024-05-18 18:45:29    3.014e-09        up          0
048  2024-05-18 18:48:39    4.726e-09        up          0
049  2024-05-18 18:50:56    6.665e-09        up          0
050  2024-05-18 19:06:26    1.321e-08        down        0
051  2024-05-18 19:12:30    3.655e-09        up          0
052  2024-05-18 19:15:50    2.939e-09        down        0
053  2024-05-18 19:42:37    5.283e-09        up          0
054  2024-05-18 20:14:40    2.261e-09        noise       0
055  2024-05-18 20:35:26    3.897e-09        noise       0
056  2024-05-18 20:42:03    7.685e-09        up          0
057  2024-05-18 21:19:58    3.410e-09        noise       0
058  2024-05-18 21:24:03    3.798e-09        up          0
059  2024-05-18 21:29:50    4.824e-09        up          0
060  2024-05-18 21:33:02    6.743e-08        up          0
061  2024-05-18 21:35:36    2.832e-09        up          0
062  2024-05-18 21:53:29    3.273e-09        up          0
063  2024-05-18 21:58:47    3.127e-09        up          0
064  2024-05-18 22:04:46    1.855e-08        up          0
065  2024-05-18 22:28:07    4.176e-08        up          0
066  2024-05-18 22:43:41    2.452e-09        up          0
067  2024-05-18 22:44:11    2.434e-09        noise       0
068  2024-05-18 23:05:46    6.108e-09        up          0
069  2024-05-18 23:17:20    2.784e-09        noise       0
070  2024-05-18 23:17:40    3.575e-09        noise       0
071  2024-05-18 23:55:07    3.277e-09        up          0
072  2024-05-19 00:13:03    6.498e-09        down        0
073  2024-05-19 00:31:48    3.138e-09        up          0
074  2024-05-19 00:42:53    6.238e-09        up          0
075  2024-05-19 01:01:40    2.324e-09        noise       0
076  2024-05-19 01:16:10    2.358e-09        up          0
077  2024-05-19 01:25:42    2.703e-08        noise_large  0
078  2024-05-19 01:34:02    3.354e-08        up          0
079  2024-05-19 01:37:36    3.114e-09        up          0
080  2024-05-19 02:00:38    2.040e-07        up          0
081  2024-05-19 02:02:56    1.100e-08        up          0
082  2024-05-19 02:05:26    3.041e-09        up          0
083  2024-05-19 02:06:24    8.698e-09        up          0
084  2024-05-19 02:11:59    4.095e-09        up          0
085  2024-05-19 02:13:35    6.040e-09        down        0
086  2024-05-19 02:23:45    4.648e-08        up          0
087  2024-05-19 02:26:36    1.187e-08        up          0
088  2024-05-19 02:29:08    4.411e-08        up          0
089  2024-05-19 02:46:36    2.205e-07        up          0
090  2024-05-19 02:55:47    4.603e-09        up          0
091  2024-05-19 03:08:44    6.754e-09        up          0
092  2024-05-19 03:37:55    4.675e-09        up          0
093  2024-05-19 04:03:36    2.808e-09        down        0
094  2024-05-19 04:52:27    1.695e-08        up          0
095  2024-05-19 04:56:58    4.054e-09        down        0
096  2024-05-19 05:50:20    6.382e-09        up          0
097  2024-05-19 06:23:00    3.012e-09        up          0
098  2024-05-19 06:30:25    3.354e-09        up          0
099  2024-05-19 06:39:23    7.080e-08        noise_large  0
100  2024-05-19 06:39:53    2.461e-08        noise_large  0
101  2024-05-19 07:09:57    9.605e-09        down        0
102  2024-05-19 07:25:38    5.594e-09        up          0
103  2024-05-19 07:35:39    4.898e-09        noise       0
104  2024-05-19 07:59:17    3.411e-09        up          0
