MiDAS Daily RMS peaks — 20240223
Total: 84 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=5.147e-09  std=4.277e-09  min=2.437e-09  Q25=3.541e-09  median=3.912e-09  Q75=4.422e-09  max=2.488e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-23 08:13:18    4.747e-09        down        0
001  2024-02-23 08:20:11    4.015e-09        down        0
002  2024-02-23 09:01:05    4.127e-09        noise       0
003  2024-02-23 09:05:17    3.426e-09        noise       0
004  2024-02-23 09:10:51    3.993e-09        noise       0
005  2024-02-23 09:28:50    3.702e-09        noise       0
006  2024-02-23 09:45:23    3.564e-09        noise       0
007  2024-02-23 10:22:29    4.176e-09        noise       0
008  2024-02-23 10:32:20    4.372e-09        noise       0
009  2024-02-23 10:42:59    4.384e-09        noise       0
010  2024-02-23 10:46:59    1.821e-08        up          0
011  2024-02-23 10:47:42    1.533e-08        up          0
012  2024-02-23 10:51:26    3.921e-09        noise       0
013  2024-02-23 11:09:53    3.852e-09        noise       0
014  2024-02-23 11:20:49    3.822e-09        noise       0
015  2024-02-23 11:25:12    3.150e-09        noise       0
016  2024-02-23 11:31:14    1.765e-08        up          0
017  2024-02-23 11:40:12    3.695e-09        noise       0
018  2024-02-23 11:51:01    3.791e-09        noise       0
019  2024-02-23 11:56:42    3.763e-09        noise       0
020  2024-02-23 11:58:38    3.867e-09        up          0
021  2024-02-23 12:30:17    3.691e-09        noise       0
022  2024-02-23 13:07:39    3.908e-09        up          0
023  2024-02-23 13:58:26    4.757e-09        noise       0
024  2024-02-23 14:07:18    5.113e-09        noise       0
025  2024-02-23 14:12:26    3.970e-09        down        0
026  2024-02-23 14:19:17    3.685e-09        noise       0
027  2024-02-23 14:21:55    3.784e-09        noise       0
028  2024-02-23 14:27:50    4.168e-09        down        0
029  2024-02-23 14:30:23    3.781e-09        noise       0
030  2024-02-23 14:31:02    4.048e-09        noise       0
031  2024-02-23 14:38:36    3.589e-09        down        0
032  2024-02-23 14:49:39    4.519e-09        down        0
033  2024-02-23 14:50:13    4.542e-09        down        0
034  2024-02-23 14:50:35    4.640e-09        down        0
035  2024-02-23 14:50:53    4.420e-09        down        0
036  2024-02-23 15:10:34    3.750e-09        noise       0
037  2024-02-23 15:11:24    3.991e-09        noise       0
038  2024-02-23 15:15:08    4.426e-09        noise       0
039  2024-02-23 15:17:00    4.072e-09        noise       0
040  2024-02-23 15:18:32    3.918e-09        noise       0
041  2024-02-23 15:35:25    3.937e-09        noise       0
042  2024-02-23 15:46:58    3.758e-09        noise       0
043  2024-02-23 15:53:40    3.915e-09        down        0
044  2024-02-23 15:56:25    3.897e-09        noise       0
045  2024-02-23 16:26:55    4.238e-09        down        0
046  2024-02-23 16:29:19    5.291e-09        up          0
047  2024-02-23 16:29:37    5.405e-09        up          0
048  2024-02-23 17:02:00    4.290e-09        down        0
049  2024-02-23 17:34:29    3.472e-09        noise       0
050  2024-02-23 17:38:02    3.350e-09        down        0
051  2024-02-23 18:25:49    1.436e-08        up          0
052  2024-02-23 18:35:37    3.639e-09        down        0
053  2024-02-23 18:49:35    4.714e-09        up          0
054  2024-02-23 18:57:44    3.246e-09        noise       0
055  2024-02-23 19:14:48    3.232e-09        down        0
056  2024-02-23 19:32:26    2.614e-09        noise       0
057  2024-02-23 19:47:07    4.027e-09        noise       0
058  2024-02-23 20:25:31    2.983e-09        noise       0
059  2024-02-23 20:40:01    4.148e-09        noise       0
060  2024-02-23 21:08:32    2.795e-09        down        0
061  2024-02-23 21:41:12    3.336e-09        up          0
062  2024-02-23 23:00:00    3.735e-09        noise       0
063  2024-02-23 23:34:09    3.004e-09        up          0
064  2024-02-23 23:40:51    2.887e-09        down        0
065  2024-02-24 00:15:40    7.730e-09        up          0
066  2024-02-24 00:15:56    1.479e-08        up          0
067  2024-02-24 00:18:28    3.129e-09        up          0
068  2024-02-24 01:08:19    5.919e-09        up          0
069  2024-02-24 01:40:58    3.651e-09        noise       0
070  2024-02-24 02:56:16    3.170e-09        noise       0
071  2024-02-24 03:43:29    3.215e-09        up          0
072  2024-02-24 04:46:15    3.199e-09        noise       0
073  2024-02-24 04:58:25    2.437e-09        noise       0
074  2024-02-24 05:13:22    3.571e-09        noise       0
075  2024-02-24 06:10:05    2.731e-09        noise       0
076  2024-02-24 06:45:34    4.211e-09        up          0
077  2024-02-24 07:23:52    2.559e-09        noise       0
078  2024-02-24 07:29:12    2.438e-08        up          0
079  2024-02-24 07:29:37    2.488e-08        up          0
080  2024-02-24 07:36:34    5.299e-09        up          0
081  2024-02-24 07:36:46    6.407e-09        up          0
082  2024-02-24 07:49:25    3.264e-09        down        0
083  2024-02-24 07:52:54    3.176e-09        down        0
