MiDAS Daily RMS peaks — 20240114
Total: 74 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.211e-09  std=5.887e-09  min=1.925e-09  Q25=2.394e-09  median=2.828e-09  Q75=3.445e-09  max=4.646e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-01-14 08:04:21    2.837e-09        noise       0
001  2024-01-14 08:58:53    1.977e-09        noise       0
002  2024-01-14 09:20:11    2.345e-09        noise       0
003  2024-01-14 09:37:22    6.109e-09        up          0
004  2024-01-14 09:45:35    2.106e-09        noise       0
005  2024-01-14 10:28:18    2.091e-09        noise       0
006  2024-01-14 10:47:16    1.019e-08        noise       0
007  2024-01-14 10:50:24    2.668e-09        noise       0
008  2024-01-14 10:59:48    2.601e-09        down        0
009  2024-01-14 11:00:51    3.536e-09        noise       0
010  2024-01-14 11:08:51    2.387e-09        down        0
011  2024-01-14 11:26:43    1.026e-08        noise       0
012  2024-01-14 11:40:12    3.467e-09        up          0
013  2024-01-14 11:46:34    1.669e-08        noise_large  0
014  2024-01-14 11:48:15    2.265e-09        up          0
015  2024-01-14 12:22:51    2.486e-09        down        0
016  2024-01-14 13:17:34    1.941e-09        noise       0
017  2024-01-14 13:18:01    7.268e-09        down        0
018  2024-01-14 14:30:30    3.049e-09        down        0
019  2024-01-14 14:34:43    3.069e-09        down        0
020  2024-01-14 14:37:45    2.750e-09        noise       0
021  2024-01-14 16:26:04    2.705e-09        down        0
022  2024-01-14 16:51:07    5.430e-09        down        0
023  2024-01-14 17:00:47    2.608e-09        up          0
024  2024-01-14 17:02:20    2.871e-09        down        0
025  2024-01-14 17:46:07    3.090e-09        noise       0
026  2024-01-14 18:00:03    2.651e-09        noise       0
027  2024-01-14 18:13:34    3.918e-09        up          0
028  2024-01-14 18:56:08    2.132e-09        down        0
029  2024-01-14 19:03:49    3.038e-09        noise       0
030  2024-01-14 19:13:12    3.508e-09        up          0
031  2024-01-14 20:03:07    2.839e-09        up          0
032  2024-01-14 20:07:52    2.946e-09        down        0
033  2024-01-14 20:30:17    2.375e-09        noise       0
034  2024-01-14 20:42:39    4.333e-09        up          0
035  2024-01-14 20:56:15    3.508e-09        down        0
036  2024-01-14 21:37:44    2.764e-09        noise       0
037  2024-01-14 21:48:04    3.166e-09        down        0
038  2024-01-14 22:07:49    2.725e-09        up          0
039  2024-01-14 22:08:31    4.047e-09        down        0
040  2024-01-14 22:19:49    2.263e-09        noise       0
041  2024-01-14 22:24:13    2.585e-09        down        0
042  2024-01-14 22:29:35    2.436e-09        noise       0
043  2024-01-14 22:46:33    2.033e-09        noise       0
044  2024-01-14 23:50:02    2.819e-09        down        0
045  2024-01-15 00:34:03    2.412e-09        noise       0
046  2024-01-15 01:03:47    2.582e-09        noise       0
047  2024-01-15 01:04:18    4.646e-08        up          0
048  2024-01-15 01:22:33    3.475e-09        down        0
049  2024-01-15 01:58:52    2.015e-09        noise       0
050  2024-01-15 02:00:32    2.847e-09        noise       0
051  2024-01-15 02:07:04    3.018e-09        noise       0
052  2024-01-15 02:36:01    2.211e-09        up          0
053  2024-01-15 02:58:37    2.290e-09        noise       0
054  2024-01-15 03:07:50    2.430e-09        noise       0
055  2024-01-15 03:18:48    3.274e-09        down        0
056  2024-01-15 03:44:26    3.161e-09        noise       0
057  2024-01-15 04:00:56    2.382e-08        up          0
058  2024-01-15 04:27:56    1.925e-09        up          0
059  2024-01-15 04:42:07    2.006e-09        down        0
060  2024-01-15 05:02:04    2.881e-09        down        0
061  2024-01-15 05:08:46    3.320e-09        noise       0
062  2024-01-15 05:27:47    3.375e-09        noise       0
063  2024-01-15 05:38:18    2.278e-09        noise       0
064  2024-01-15 06:04:17    2.722e-09        up          0
065  2024-01-15 06:05:29    2.439e-09        up          0
066  2024-01-15 06:09:03    3.218e-09        down        0
067  2024-01-15 06:34:39    3.700e-09        noise       0
068  2024-01-15 06:49:48    2.338e-09        noise       0
069  2024-01-15 07:17:02    2.476e-09        down        0
070  2024-01-15 07:26:50    2.356e-09        down        0
071  2024-01-15 07:33:21    4.034e-09        down        0
072  2024-01-15 07:37:40    4.314e-09        up          0
073  2024-01-15 07:38:43    3.379e-09        noise       0
