MiDAS Daily RMS peaks — 20240103
Total: 558 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.647e-09  std=8.911e-09  min=2.439e-09  Q25=3.605e-09  median=4.085e-09  Q75=4.644e-09  max=2.120e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-01-03 08:14:39    3.782e-09        noise       0
001  2024-01-03 08:20:24    3.721e-09        noise       0
002  2024-01-03 08:28:45    4.082e-09        noise       0
003  2024-01-03 08:29:39    4.119e-09        noise       0
004  2024-01-03 08:40:11    4.662e-09        noise       0
005  2024-01-03 08:42:23    4.289e-09        noise       0
006  2024-01-03 08:44:35    3.862e-09        down        0
007  2024-01-03 08:53:29    4.172e-09        down        0
008  2024-01-03 08:56:02    4.611e-09        noise       0
009  2024-01-03 08:59:24    4.491e-09        down        0
010  2024-01-03 09:02:10    4.392e-09        noise       0
011  2024-01-03 09:18:52    3.503e-09        down        0
012  2024-01-03 09:23:57    4.121e-09        noise       0
013  2024-01-03 09:25:15    4.129e-09        noise       0
014  2024-01-03 09:27:26    4.069e-09        noise       0
015  2024-01-03 09:29:32    3.724e-09        noise       0
016  2024-01-03 09:29:45    3.952e-09        noise       0
017  2024-01-03 09:32:45    4.063e-09        noise       0
018  2024-01-03 09:35:35    3.536e-09        noise       0
019  2024-01-03 09:41:40    1.480e-08        noise_large  0
020  2024-01-03 09:43:55    2.120e-07        up          0
021  2024-01-03 09:46:23    4.424e-09        noise       0
022  2024-01-03 09:48:35    3.822e-09        noise       0
023  2024-01-03 09:49:28    3.999e-09        noise       0
024  2024-01-03 09:52:46    4.080e-09        noise       0
025  2024-01-03 09:56:40    4.267e-09        noise       0
026  2024-01-03 10:01:46    3.682e-09        noise       0
027  2024-01-03 10:05:36    3.931e-09        noise       0
028  2024-01-03 10:07:26    4.859e-09        noise       0
029  2024-01-03 10:11:07    3.855e-09        noise       0
030  2024-01-03 10:20:43    3.704e-09        down        0
031  2024-01-03 10:25:02    4.744e-09        noise       0
032  2024-01-03 10:51:04    4.205e-09        noise       0
033  2024-01-03 10:52:30    4.367e-09        noise       0
