MiDAS Daily RMS peaks — 20240326
Total: 285 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.079e-09  std=9.907e-10  min=2.621e-09  Q25=3.482e-09  median=4.008e-09  Q75=4.389e-09  max=1.010e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-03-26 08:07:30    4.129e-09        noise       0
001  2024-03-26 08:19:19    3.482e-09        noise       0
002  2024-03-26 08:30:05    3.909e-09        noise       0
003  2024-03-26 08:32:55    4.005e-09        noise       0
004  2024-03-26 08:42:49    4.044e-09        down        0
005  2024-03-26 08:48:53    3.886e-09        noise       0
006  2024-03-26 08:51:42    4.944e-09        down        0
007  2024-03-26 08:54:08    1.010e-08        noise       0
008  2024-03-26 08:59:11    3.976e-09        down        0
009  2024-03-26 09:08:47    4.531e-09        down        0
010  2024-03-26 09:09:24    3.909e-09        down        0
011  2024-03-26 09:21:22    4.021e-09        noise       0
012  2024-03-26 09:21:42    4.034e-09        noise       0
013  2024-03-26 09:28:41    3.870e-09        noise       0
014  2024-03-26 09:31:06    4.079e-09        down        0
015  2024-03-26 09:34:49    4.518e-09        noise       0
016  2024-03-26 09:41:13    4.114e-09        noise       0
017  2024-03-26 09:43:29    4.244e-09        noise       0
018  2024-03-26 09:44:03    4.112e-09        noise       0
019  2024-03-26 09:47:01    4.053e-09        noise       0
020  2024-03-26 10:06:13    4.107e-09        down        0
021  2024-03-26 10:09:12    4.676e-09        down        0
022  2024-03-26 10:21:36    3.679e-09        down        0
023  2024-03-26 10:26:42    4.094e-09        down        0
024  2024-03-26 10:48:19    4.084e-09        down        0
025  2024-03-26 10:52:51    4.008e-09        down        0
026  2024-03-26 10:56:53    4.042e-09        down        0
027  2024-03-26 10:57:11    4.143e-09        noise       0
028  2024-03-26 10:59:25    4.247e-09        down        0
029  2024-03-26 11:00:27    3.983e-09        down        0
030  2024-03-26 11:02:34    4.473e-09        down        0
031  2024-03-26 11:08:03    4.036e-09        noise       0
032  2024-03-26 11:08:21    4.094e-09        noise       0
033  2024-03-26 11:15:34    4.510e-09        noise       0
034  2024-03-26 11:24:15    3.911e-09        noise       0
035  2024-03-26 11:28:15    4.009e-09        noise       0
036  2024-03-26 11:42:02    4.152e-09        noise       0
037  2024-03-26 11:42:29    7.388e-09        up          0
038  2024-03-26 11:47:38    3.714e-09        noise       0
039  2024-03-26 11:56:34    4.275e-09        noise       0
040  2024-03-26 11:58:51    4.015e-09        noise       0
041  2024-03-26 12:09:01    3.263e-09        noise       0
042  2024-03-26 12:15:48    3.944e-09        noise       0
043  2024-03-26 12:20:36    3.741e-09        noise       0
044  2024-03-26 12:25:55    8.546e-09        up          0
045  2024-03-26 12:34:45    3.812e-09        noise       0
046  2024-03-26 12:50:05    4.391e-09        noise       0
047  2024-03-26 12:58:20    3.435e-09        noise       0
048  2024-03-26 13:11:19    3.664e-09        noise       0
049  2024-03-26 13:15:57    4.266e-09        noise       0
050  2024-03-26 13:19:31    4.263e-09        noise       0
051  2024-03-26 13:27:35    3.637e-09        noise       0
052  2024-03-26 13:29:38    3.740e-09        noise       0
053  2024-03-26 13:49:44    3.827e-09        noise       0
054  2024-03-26 13:52:02    3.608e-09        noise       0
055  2024-03-26 14:00:52    4.739e-09        noise       0
056  2024-03-26 14:22:31    4.022e-09        noise       0
057  2024-03-26 14:33:07    4.735e-09        noise       0
058  2024-03-26 14:45:07    4.286e-09        noise       0
059  2024-03-26 14:52:09    4.462e-09        noise       0
060  2024-03-26 14:56:53    4.451e-09        noise       0
061  2024-03-26 15:01:36    4.947e-09        noise       0
062  2024-03-26 15:05:52    4.306e-09        down        0
063  2024-03-26 15:44:09    4.231e-09        noise       0
064  2024-03-26 15:50:24    5.777e-09        down        0
065  2024-03-26 16:09:04    5.089e-09        noise       0
066  2024-03-26 16:13:01    4.091e-09        noise       0
067  2024-03-26 16:15:44    5.462e-09        down        0
068  2024-03-26 16:20:47    4.610e-09        noise       0
069  2024-03-26 16:28:51    4.833e-09        noise       0
070  2024-03-26 16:44:42    3.972e-09        noise       0
071  2024-03-26 16:58:27    4.406e-09        noise       0
072  2024-03-26 16:59:25    4.262e-09        noise       0
073  2024-03-26 17:02:45    4.264e-09        noise       0
074  2024-03-26 17:06:05    4.282e-09        noise       0
075  2024-03-26 17:19:29    3.858e-09        noise       0
076  2024-03-26 17:20:13    4.667e-09        noise       0
077  2024-03-26 17:21:43    3.606e-09        noise       0
078  2024-03-26 17:22:09    4.347e-09        down        0
079  2024-03-26 17:26:24    4.257e-09        noise       0
080  2024-03-26 17:27:08    4.196e-09        noise       0
081  2024-03-26 17:29:27    4.331e-09        noise       0
082  2024-03-26 17:36:32    4.556e-09        noise       0
083  2024-03-26 17:37:11    4.259e-09        noise       0
084  2024-03-26 17:40:41    4.146e-09        noise       0
085  2024-03-26 17:41:25    4.907e-09        noise       0
086  2024-03-26 17:42:21    4.782e-09        noise       0
087  2024-03-26 17:43:22    4.164e-09        noise       0
088  2024-03-26 17:44:57    4.148e-09        noise       0
089  2024-03-26 17:45:58    3.463e-09        noise       0
090  2024-03-26 17:54:06    4.635e-09        noise       0
091  2024-03-26 18:00:01    3.835e-09        noise       0
092  2024-03-26 18:01:18    4.447e-09        noise       0
093  2024-03-26 18:04:58    3.652e-09        noise       0
094  2024-03-26 18:05:25    3.467e-09        noise       0
095  2024-03-26 18:05:37    4.817e-09        noise       0
096  2024-03-26 18:12:58    4.384e-09        noise       0
097  2024-03-26 18:15:04    4.420e-09        noise       0
098  2024-03-26 18:16:05    4.079e-09        noise       0
099  2024-03-26 18:17:13    4.576e-09        noise       0
100  2024-03-26 18:17:26    4.610e-09        noise       0
101  2024-03-26 18:18:14    4.793e-09        noise       0
102  2024-03-26 18:18:26    3.978e-09        down        0
103  2024-03-26 18:18:58    4.922e-09        down        0
104  2024-03-26 18:23:22    4.350e-09        noise       0
105  2024-03-26 18:24:15    6.026e-09        down        0
106  2024-03-26 18:26:20    4.207e-09        noise       0
107  2024-03-26 18:27:13    3.870e-09        noise       0
108  2024-03-26 18:31:31    4.238e-09        noise       0
109  2024-03-26 18:43:11    4.526e-09        noise       0
110  2024-03-26 18:45:56    3.789e-09        down        0
111  2024-03-26 18:47:01    4.055e-09        noise       0
112  2024-03-26 18:50:40    4.976e-09        noise       0
113  2024-03-26 18:52:51    3.927e-09        noise       0
114  2024-03-26 18:55:00    4.369e-09        noise       0
115  2024-03-26 18:56:50    4.138e-09        noise       0
116  2024-03-26 19:01:22    4.159e-09        down        0
117  2024-03-26 19:02:22    4.302e-09        noise       0
118  2024-03-26 19:06:45    4.878e-09        noise       0
119  2024-03-26 19:13:09    4.631e-09        noise       0
120  2024-03-26 19:15:30    4.763e-09        down        0
121  2024-03-26 19:18:06    4.424e-09        noise       0
122  2024-03-26 19:20:16    3.667e-09        noise       0
123  2024-03-26 19:22:27    4.223e-09        noise       0
124  2024-03-26 19:25:33    4.220e-09        noise       0
125  2024-03-26 19:26:34    4.104e-09        noise       0
126  2024-03-26 19:30:05    5.332e-09        noise       0
127  2024-03-26 19:38:39    3.652e-09        noise       0
128  2024-03-26 19:40:58    5.405e-09        noise       0
129  2024-03-26 19:41:22    3.804e-09        noise       0
130  2024-03-26 19:42:51    4.272e-09        noise       0
131  2024-03-26 19:43:39    4.984e-09        down        0
132  2024-03-26 19:45:58    4.593e-09        noise       0
133  2024-03-26 19:51:02    3.611e-09        noise       0
134  2024-03-26 19:52:24    4.296e-09        noise       0
135  2024-03-26 19:58:37    4.009e-09        down        0
