MiDAS Daily RMS peaks — 20240209
Total: 478 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.152e-09  std=7.815e-10  min=1.996e-09  Q25=2.680e-09  median=2.986e-09  Q75=3.393e-09  max=9.431e-09
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-09 08:03:35    2.410e-09        down        0
001  2024-02-09 08:07:02    2.272e-09        noise       0
002  2024-02-09 08:08:58    2.682e-09        down        0
003  2024-02-09 08:11:15    2.261e-09        down        0
004  2024-02-09 08:13:02    2.595e-09        down        0
005  2024-02-09 08:14:36    2.373e-09        down        0
006  2024-02-09 08:15:17    5.766e-09        down        0
007  2024-02-09 08:17:37    2.582e-09        down        0
008  2024-02-09 08:26:23    2.553e-09        down        0
009  2024-02-09 08:29:38    2.707e-09        noise       0
010  2024-02-09 08:30:59    2.508e-09        down        0
011  2024-02-09 08:31:43    2.874e-09        down        0
012  2024-02-09 08:54:47    3.259e-09        noise       0
013  2024-02-09 09:11:48    2.603e-09        down        0
014  2024-02-09 09:16:17    4.083e-09        noise       0
015  2024-02-09 09:31:49    3.661e-09        down        0
016  2024-02-09 09:41:05    2.783e-09        down        0
017  2024-02-09 09:49:52    3.022e-09        noise       0
018  2024-02-09 10:21:27    2.412e-09        down        0
019  2024-02-09 10:27:26    4.427e-09        up          0
020  2024-02-09 10:50:09    2.689e-09        down        0
021  2024-02-09 10:51:14    2.093e-09        noise       0
022  2024-02-09 10:53:38    2.947e-09        down        0
023  2024-02-09 11:17:50    2.886e-09        down        0
024  2024-02-09 11:18:35    2.865e-09        noise       0
025  2024-02-09 11:25:15    2.675e-09        down        0
026  2024-02-09 11:47:32    2.725e-09        down        0
027  2024-02-09 11:54:47    2.911e-09        down        0
028  2024-02-09 12:02:53    2.130e-09        noise       0
029  2024-02-09 12:04:59    2.199e-09        down        0
030  2024-02-09 12:14:39    2.708e-09        down        0
031  2024-02-09 12:15:41    3.812e-09        noise       0
032  2024-02-09 12:19:18    3.272e-09        up          0
033  2024-02-09 12:28:50    3.294e-09        up          0
034  2024-02-09 12:40:57    2.432e-09        down        0
035  2024-02-09 12:59:24    2.948e-09        down        0
036  2024-02-09 13:04:11    2.723e-09        down        0
037  2024-02-09 13:08:48    2.697e-09        down        0
038  2024-02-09 13:12:15    2.098e-09        up          0
039  2024-02-09 13:14:23    2.792e-09        down        0
040  2024-02-09 13:30:32    2.629e-09        down        0
041  2024-02-09 13:33:16    2.768e-09        up          0
042  2024-02-09 13:35:10    2.850e-09        down        0
043  2024-02-09 13:44:03    2.360e-09        up          0
044  2024-02-09 13:49:40    2.964e-09        noise       0
045  2024-02-09 13:59:07    2.798e-09        down        0
046  2024-02-09 14:04:49    3.145e-09        noise       0
047  2024-02-09 14:09:59    3.022e-09        down        0
048  2024-02-09 14:10:46    2.804e-09        down        0
049  2024-02-09 14:12:37    2.533e-09        down        0
050  2024-02-09 14:19:32    3.587e-09        down        0
051  2024-02-09 14:21:01    3.102e-09        noise       0
052  2024-02-09 14:22:06    2.633e-09        down        0
053  2024-02-09 14:24:48    3.627e-09        noise       0
054  2024-02-09 14:27:34    2.929e-09        noise       0
055  2024-02-09 14:29:05    4.060e-09        down        0
056  2024-02-09 14:34:00    4.358e-09        noise       0
057  2024-02-09 14:35:01    2.880e-09        noise       0
058  2024-02-09 14:36:14    2.691e-09        noise       0
059  2024-02-09 14:38:05    2.578e-09        down        0
060  2024-02-09 14:39:01    3.287e-09        down        0
061  2024-02-09 14:46:46    2.517e-09        noise       0
062  2024-02-09 14:47:26    3.250e-09        up          0
063  2024-02-09 14:48:54    2.697e-09        down        0
064  2024-02-09 14:50:07    2.726e-09        down        0
065  2024-02-09 14:52:39    3.712e-09        down        0
066  2024-02-09 14:53:06    3.635e-09        down        0
067  2024-02-09 14:54:27    3.769e-09        noise       0
068  2024-02-09 14:56:47    3.540e-09        down        0
069  2024-02-09 14:57:17    3.912e-09        down        0
070  2024-02-09 15:00:09    2.549e-09        down        0
071  2024-02-09 15:02:12    2.561e-09        down        0
072  2024-02-09 15:03:48    3.026e-09        noise       0
073  2024-02-09 15:05:36    2.899e-09        down        0
074  2024-02-09 15:07:18    3.153e-09        down        0
075  2024-02-09 15:07:47    2.483e-09        down        0
076  2024-02-09 15:07:59    2.999e-09        down        0
077  2024-02-09 15:08:24    3.028e-09        down        0
078  2024-02-09 15:08:50    3.378e-09        down        0
079  2024-02-09 15:11:59    2.936e-09        noise       0
080  2024-02-09 15:12:17    3.410e-09        down        0
081  2024-02-09 15:12:35    3.086e-09        down        0
082  2024-02-09 15:13:13    4.247e-09        noise       0
083  2024-02-09 15:13:36    3.277e-09        down        0
084  2024-02-09 15:14:05    2.893e-09        noise       0
085  2024-02-09 15:15:34    4.463e-09        down        0
086  2024-02-09 15:16:39    2.879e-09        noise       0
087  2024-02-09 15:16:56    3.274e-09        down        0
