MiDAS Daily RMS peaks — 20240115
Total: 233 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.781e-09  std=9.574e-10  min=2.409e-09  Q25=3.337e-09  median=3.726e-09  Q75=4.106e-09  max=1.466e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-01-15 08:05:43    4.018e-09        noise       0
001  2024-01-15 08:06:11    3.807e-09        down        0
002  2024-01-15 08:07:26    3.888e-09        noise       0
003  2024-01-15 08:08:14    4.289e-09        noise       0
004  2024-01-15 08:09:12    4.188e-09        noise       0
005  2024-01-15 08:10:01    3.617e-09        noise       0
006  2024-01-15 08:12:44    3.790e-09        noise       0
007  2024-01-15 08:22:30    3.695e-09        noise       0
008  2024-01-15 08:25:49    4.725e-09        noise       0
009  2024-01-15 08:31:05    3.644e-09        noise       0
010  2024-01-15 08:31:40    4.024e-09        noise       0
011  2024-01-15 08:35:45    3.902e-09        noise       0
012  2024-01-15 08:37:45    4.139e-09        noise       0
013  2024-01-15 08:44:42    3.984e-09        noise       0
014  2024-01-15 08:54:39    4.040e-09        noise       0
015  2024-01-15 08:54:59    3.960e-09        noise       0
016  2024-01-15 09:05:10    4.204e-09        noise       0
017  2024-01-15 09:13:44    3.191e-09        noise       0
018  2024-01-15 09:19:05    3.607e-09        noise       0
019  2024-01-15 09:34:21    3.972e-09        noise       0
020  2024-01-15 09:38:28    4.678e-09        down        0
021  2024-01-15 09:39:17    4.222e-09        noise       0
022  2024-01-15 09:44:16    4.083e-09        noise       0
023  2024-01-15 09:51:32    3.792e-09        noise       0
024  2024-01-15 09:57:30    4.588e-09        noise       0
025  2024-01-15 10:03:13    4.073e-09        noise       0
026  2024-01-15 10:09:43    4.163e-09        noise       0
027  2024-01-15 10:10:49    3.876e-09        noise       0
028  2024-01-15 10:11:26    4.273e-09        noise       0
029  2024-01-15 10:16:13    4.148e-09        noise       0
030  2024-01-15 10:23:53    4.349e-09        noise       0
031  2024-01-15 10:27:32    3.963e-09        noise       0
032  2024-01-15 10:43:40    3.862e-09        down        0
033  2024-01-15 10:46:20    4.240e-09        noise       0
034  2024-01-15 10:58:24    4.123e-09        noise       0
035  2024-01-15 11:03:53    3.736e-09        noise       0
036  2024-01-15 11:16:42    4.249e-09        noise       0
037  2024-01-15 11:31:52    4.144e-09        noise       0
038  2024-01-15 11:34:50    1.466e-08        noise_large  0
039  2024-01-15 11:39:03    3.579e-09        noise       0
040  2024-01-15 11:41:13    3.890e-09        noise       0
041  2024-01-15 11:45:14    4.127e-09        noise       0
042  2024-01-15 11:47:53    3.678e-09        noise       0
043  2024-01-15 11:48:25    3.638e-09        noise       0
044  2024-01-15 11:49:03    4.149e-09        noise       0
045  2024-01-15 11:51:13    7.465e-09        noise       0
046  2024-01-15 11:56:03    3.748e-09        noise       0
047  2024-01-15 12:03:27    4.239e-09        noise       0
048  2024-01-15 12:03:59    3.832e-09        noise       0
049  2024-01-15 12:05:59    4.046e-09        noise       0
050  2024-01-15 12:22:40    4.192e-09        noise       0
051  2024-01-15 12:26:29    3.819e-09        noise       0
052  2024-01-15 12:28:45    4.426e-09        noise       0
053  2024-01-15 12:30:08    3.878e-09        noise       0
054  2024-01-15 12:34:50    4.106e-09        noise       0
