MiDAS Daily RMS peaks — 20240507
Total: 237 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=2.497e-08  std=9.375e-08  min=2.170e-09  Q25=3.713e-09  median=4.994e-09  Q75=1.060e-08  max=1.254e-06
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-07 08:07:50    4.440e-09        up          0
001  2024-05-07 08:11:59    4.373e-09        up          0
002  2024-05-07 08:22:47    1.356e-07        up          0
003  2024-05-07 08:29:08    3.917e-09        down        0
004  2024-05-07 08:41:19    3.951e-09        up          0
005  2024-05-07 08:56:39    2.504e-08        up          0
006  2024-05-07 09:01:21    1.132e-07        up          0
007  2024-05-07 09:06:18    4.307e-09        up          0
008  2024-05-07 09:08:04    4.058e-09        down        0
009  2024-05-07 09:12:12    4.170e-09        up          0
010  2024-05-07 09:21:44    3.111e-09        up          0
011  2024-05-07 09:25:51    3.949e-09        up          0
012  2024-05-07 09:30:42    1.022e-08        noise       0
013  2024-05-07 09:48:51    4.573e-09        noise       0
014  2024-05-07 09:53:20    3.772e-09        down        0
015  2024-05-07 10:01:21    3.771e-09        down        0
016  2024-05-07 10:02:48    2.153e-08        up          0
017  2024-05-07 10:10:49    4.185e-09        up          0
018  2024-05-07 10:12:12    3.246e-09        up          0
019  2024-05-07 10:12:54    3.621e-08        up          0
020  2024-05-07 10:16:42    3.006e-09        up          0
021  2024-05-07 10:28:18    1.938e-08        up          0
022  2024-05-07 10:36:51    7.134e-09        up          0
023  2024-05-07 10:39:01    4.210e-09        up          0
024  2024-05-07 10:47:03    4.046e-09        down        0
025  2024-05-07 10:54:41    4.930e-09        up          0
026  2024-05-07 11:03:59    4.415e-09        up          0
027  2024-05-07 11:04:11    4.185e-09        noise       0
028  2024-05-07 11:10:46    4.627e-09        up          0
029  2024-05-07 11:14:16    4.780e-09        up          0
030  2024-05-07 11:39:39    1.411e-08        up          0
031  2024-05-07 11:56:43    4.545e-09        up          0
032  2024-05-07 12:03:43    2.451e-08        up          0
033  2024-05-07 12:15:50    3.595e-09        up          0
034  2024-05-07 12:27:39    7.128e-09        up          0
035  2024-05-07 12:31:46    4.314e-09        down        0
