MiDAS Daily RMS peaks — 20240314
Total: 144 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.084e-09  std=1.126e-09  min=2.352e-09  Q25=3.731e-09  median=4.108e-09  Q75=4.342e-09  max=1.609e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-03-14 09:02:52    3.923e-09        noise       0
001  2024-03-14 09:08:52    4.107e-09        noise       0
002  2024-03-14 09:14:38    4.182e-09        noise       0
003  2024-03-14 09:18:54    4.354e-09        noise       0
004  2024-03-14 09:24:43    4.063e-09        noise       0
005  2024-03-14 09:24:59    4.243e-09        noise       0
006  2024-03-14 09:32:23    4.432e-09        noise       0
007  2024-03-14 09:32:39    3.995e-09        noise       0
008  2024-03-14 09:39:07    3.922e-09        noise       0
009  2024-03-14 09:39:24    3.914e-09        noise       0
010  2024-03-14 09:40:47    4.181e-09        noise       0
011  2024-03-14 09:45:00    4.729e-09        noise       0
012  2024-03-14 09:46:25    4.204e-09        noise       0
013  2024-03-14 09:48:16    4.165e-09        noise       0
014  2024-03-14 09:53:40    4.514e-09        noise       0
015  2024-03-14 09:55:28    4.101e-09        noise       0
016  2024-03-14 10:00:27    3.773e-09        noise       0
017  2024-03-14 10:01:35    3.912e-09        noise       0
018  2024-03-14 10:03:44    4.401e-09        noise       0
019  2024-03-14 10:05:10    4.023e-09        noise       0
020  2024-03-14 10:05:28    4.031e-09        noise       0
021  2024-03-14 10:06:51    4.321e-09        noise       0
022  2024-03-14 10:11:04    4.864e-09        noise       0
023  2024-03-14 10:13:41    3.987e-09        noise       0
024  2024-03-14 10:15:03    4.035e-09        noise       0
025  2024-03-14 10:16:29    4.127e-09        noise       0
026  2024-03-14 10:19:06    4.123e-09        noise       0
027  2024-03-14 10:19:23    3.781e-09        noise       0
028  2024-03-14 10:23:06    3.832e-09        noise       0
029  2024-03-14 10:26:50    4.194e-09        noise       0
030  2024-03-14 10:30:29    4.894e-09        noise       0
031  2024-03-14 10:34:02    3.740e-09        down        0
032  2024-03-14 10:35:27    4.332e-09        noise       0
033  2024-03-14 10:43:33    4.462e-09        noise       0
034  2024-03-14 10:53:08    4.454e-09        noise       0
035  2024-03-14 10:57:13    4.308e-09        noise       0
036  2024-03-14 10:59:34    4.649e-09        noise       0
037  2024-03-14 11:04:36    4.006e-09        noise       0
038  2024-03-14 11:04:54    4.461e-09        noise       0
039  2024-03-14 11:06:19    4.571e-09        noise       0
040  2024-03-14 11:10:32    4.108e-09        noise       0
041  2024-03-14 11:11:45    4.086e-09        noise       0
042  2024-03-14 11:15:07    4.344e-09        noise       0
