MiDAS Daily RMS peaks — 20240318
Total: 77 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.290e-09  std=2.826e-09  min=2.586e-09  Q25=3.516e-09  median=3.798e-09  Q75=4.058e-09  max=2.512e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-03-18 08:02:50    4.708e-09        up          0
001  2024-03-18 08:03:04    5.256e-09        up          0
002  2024-03-18 08:04:30    1.582e-08        up          0
003  2024-03-18 08:07:03    3.480e-09        noise       0
004  2024-03-18 08:20:29    4.788e-09        up          0
005  2024-03-18 08:42:59    4.245e-09        noise       0
006  2024-03-18 08:45:23    3.236e-09        down        0
007  2024-03-18 08:46:07    3.299e-09        noise       0
008  2024-03-18 09:03:54    3.474e-09        noise       0
009  2024-03-18 09:07:07    3.680e-09        noise       0
010  2024-03-18 09:09:35    3.875e-09        noise       0
011  2024-03-18 09:16:40    3.938e-09        noise       0
012  2024-03-18 09:18:44    3.865e-09        noise       0
013  2024-03-18 09:21:01    4.636e-09        noise       0
014  2024-03-18 09:27:33    4.554e-09        noise       0
015  2024-03-18 09:30:10    3.225e-09        noise       0
016  2024-03-18 10:00:11    2.987e-09        down        0
017  2024-03-18 10:07:58    3.954e-09        noise       0
018  2024-03-18 10:14:54    3.858e-09        noise       0
019  2024-03-18 10:19:11    3.871e-09        noise       0
020  2024-03-18 10:28:13    3.744e-09        noise       0
021  2024-03-18 10:30:08    3.605e-09        noise       0
022  2024-03-18 10:33:02    3.829e-09        noise       0
023  2024-03-18 10:38:01    3.749e-09        noise       0
024  2024-03-18 10:39:57    3.723e-09        noise       0
025  2024-03-18 10:47:39    3.735e-09        noise       0
026  2024-03-18 10:57:39    3.532e-09        noise       0
027  2024-03-18 10:57:56    3.658e-09        noise       0
028  2024-03-18 10:58:40    3.650e-09        noise       0
029  2024-03-18 11:00:47    4.104e-09        noise       0
030  2024-03-18 11:15:18    4.329e-09        noise       0
031  2024-03-18 11:19:30    3.752e-09        noise       0
032  2024-03-18 11:22:53    4.090e-09        noise       0
033  2024-03-18 11:38:23    7.112e-09        up          0
034  2024-03-18 12:15:06    3.747e-09        noise       0
035  2024-03-18 12:18:52    3.798e-09        noise       0
036  2024-03-18 12:53:31    4.007e-09        noise       0
037  2024-03-18 12:57:45    4.070e-09        noise       0
038  2024-03-18 13:03:13    4.881e-09        noise       0
039  2024-03-18 13:07:33    4.237e-09        noise       0
040  2024-03-18 13:35:33    4.243e-09        noise       0
041  2024-03-18 14:51:55    2.512e-08        up          0
042  2024-03-18 15:24:56    6.614e-09        up          0
043  2024-03-18 16:52:38    3.855e-09        noise       0
044  2024-03-18 17:02:01    3.932e-09        noise       0
045  2024-03-18 17:28:52    3.445e-09        noise       0
046  2024-03-18 17:32:47    4.062e-09        noise       0
047  2024-03-18 17:35:25    3.943e-09        noise       0
048  2024-03-18 17:35:58    3.631e-09        noise       0
049  2024-03-18 18:01:49    3.936e-09        noise       0
050  2024-03-18 18:09:48    3.785e-09        noise       0
051  2024-03-18 18:13:47    3.607e-09        noise       0
052  2024-03-18 18:24:34    3.374e-09        noise       0
053  2024-03-18 18:29:51    3.851e-09        noise       0
054  2024-03-18 18:32:10    3.080e-09        noise       0
055  2024-03-18 18:33:50    3.801e-09        noise       0
056  2024-03-18 18:34:11    3.759e-09        noise       0
057  2024-03-18 18:41:03    3.836e-09        noise       0
058  2024-03-18 18:59:28    3.922e-09        noise       0
059  2024-03-18 19:30:48    3.095e-09        noise       0
060  2024-03-18 19:31:46    3.488e-09        noise       0
061  2024-03-18 20:10:41    3.965e-09        noise       0
062  2024-03-18 20:43:10    3.372e-09        noise       0
063  2024-03-18 20:45:45    3.516e-09        noise       0
064  2024-03-18 20:55:53    4.058e-09        noise       0
065  2024-03-18 21:14:32    3.891e-09        noise       0
066  2024-03-18 21:24:38    3.224e-09        noise       0
067  2024-03-18 22:21:45    2.586e-09        noise       0
068  2024-03-18 23:17:13    3.283e-09        up          0
069  2024-03-18 23:54:04    4.167e-09        noise       0
070  2024-03-19 02:55:48    3.230e-09        up          0
071  2024-03-19 03:03:25    3.399e-09        up          0
072  2024-03-19 03:34:08    3.586e-09        up          0
073  2024-03-19 04:09:29    3.717e-09        up          0
074  2024-03-19 04:12:55    2.817e-09        noise       0
075  2024-03-19 04:39:02    3.291e-09        noise       0
076  2024-03-19 06:29:24    3.727e-09        noise       0
