MiDAS Daily RMS peaks — 20240417
Total: 266 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=2.187e-08  std=1.487e-07  min=1.963e-09  Q25=3.383e-09  median=4.589e-09  Q75=8.993e-09  max=2.408e-06
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-04-17 08:02:07    4.295e-08        up          0
001  2024-04-17 08:06:54    3.438e-09        up          0
002  2024-04-17 08:18:13    3.079e-08        up          0
003  2024-04-17 08:20:36    4.420e-09        down        0
004  2024-04-17 08:26:54    4.040e-09        up          0
005  2024-04-17 08:31:55    4.118e-09        up          0
006  2024-04-17 08:32:44    3.648e-09        up          0
007  2024-04-17 08:38:24    4.507e-09        up          0
008  2024-04-17 08:46:58    4.384e-09        up          0
009  2024-04-17 08:53:41    8.106e-09        up          0
010  2024-04-17 08:55:30    2.961e-08        up          0
011  2024-04-17 08:57:34    3.577e-09        up          0
012  2024-04-17 09:08:29    4.037e-09        down        0
013  2024-04-17 09:09:40    3.418e-09        up          0
014  2024-04-17 09:10:44    3.503e-09        down        0
015  2024-04-17 09:11:05    5.975e-09        up          0
016  2024-04-17 09:12:13    6.126e-09        up          0
017  2024-04-17 09:15:16    3.263e-09        down        0
018  2024-04-17 09:20:48    5.234e-09        up          0
019  2024-04-17 09:26:59    1.998e-08        noise_large  0
020  2024-04-17 09:36:44    3.721e-09        up          0
021  2024-04-17 09:38:16    9.041e-09        up          0
022  2024-04-17 09:41:51    2.987e-09        noise       0
023  2024-04-17 09:50:26    2.809e-09        noise       0
024  2024-04-17 09:50:41    5.474e-09        up          0
025  2024-04-17 09:51:09    4.543e-09        up          0
026  2024-04-17 09:52:57    3.789e-09        down        0
027  2024-04-17 10:00:44    8.230e-09        up          0
028  2024-04-17 10:03:05    8.831e-09        up          0
029  2024-04-17 10:05:02    4.959e-09        up          0
030  2024-04-17 10:07:48    9.852e-09        up          0
031  2024-04-17 10:10:18    4.919e-09        down        0
032  2024-04-17 10:12:52    1.010e-07        up          0
033  2024-04-17 10:22:20    6.846e-09        up          0
034  2024-04-17 10:27:21    7.264e-08        up          0
035  2024-04-17 10:33:34    3.355e-09        up          0
036  2024-04-17 10:34:38    2.560e-08        up          0
037  2024-04-17 10:36:29    1.446e-08        up          0
038  2024-04-17 10:38:27    3.785e-08        up          0
039  2024-04-17 10:51:41    3.343e-09        up          0
040  2024-04-17 10:59:36    6.316e-09        up          0
041  2024-04-17 11:05:50    2.200e-08        up          0
042  2024-04-17 11:14:30    4.412e-09        up          0
043  2024-04-17 11:22:05    9.055e-09        up          0
044  2024-04-17 11:25:11    3.432e-09        up          0
045  2024-04-17 11:45:32    8.127e-09        up          0
046  2024-04-17 11:57:19    4.223e-09        up          0
047  2024-04-17 12:06:35    6.759e-09        up          0
