MiDAS Daily RMS peaks — 20240420
Total: 245 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=1.470e-08  std=5.252e-08  min=2.077e-09  Q25=3.380e-09  median=4.231e-09  Q75=8.814e-09  max=7.053e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-04-20 08:06:59    3.233e-09        down        0
001  2024-04-20 08:09:53    3.994e-09        up          0
002  2024-04-20 08:11:11    2.788e-09        up          0
003  2024-04-20 08:27:13    3.907e-09        up          0
004  2024-04-20 08:33:14    9.875e-09        up          0
005  2024-04-20 08:35:29    3.353e-07        up          0
006  2024-04-20 08:57:20    5.917e-09        up          0
007  2024-04-20 09:00:38    2.894e-09        up          0
008  2024-04-20 09:04:42    1.580e-07        up          0
009  2024-04-20 09:07:07    5.122e-09        up          0
010  2024-04-20 09:08:58    3.445e-09        up          0
011  2024-04-20 09:19:48    4.029e-09        up          0
012  2024-04-20 09:20:00    4.673e-09        up          0
013  2024-04-20 09:24:48    3.987e-09        down        0
014  2024-04-20 09:36:24    2.782e-09        up          0
015  2024-04-20 09:40:04    3.731e-09        up          0
016  2024-04-20 09:50:05    5.938e-09        up          0
017  2024-04-20 09:50:52    3.053e-08        noise_large  0
018  2024-04-20 09:51:35    4.856e-09        down        0
019  2024-04-20 09:56:13    9.792e-09        noise       0
020  2024-04-20 10:01:43    3.524e-09        down        0
021  2024-04-20 10:01:58    1.678e-08        up          0
022  2024-04-20 10:07:51    2.074e-08        noise_large  0
023  2024-04-20 10:10:56    3.468e-09        down        0
