MiDAS Daily RMS peaks — 20240126
Total: 118 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.914e-09  std=1.370e-09  min=2.411e-09  Q25=3.117e-09  median=3.618e-09  Q75=4.164e-09  max=1.153e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-01-26 08:18:51    3.967e-09        down        0
001  2024-01-26 08:39:45    4.139e-09        noise       0
002  2024-01-26 08:46:42    4.009e-09        down        0
003  2024-01-26 09:28:56    3.804e-09        up          0
004  2024-01-26 10:04:54    1.034e-08        noise       0
005  2024-01-26 10:28:54    4.316e-09        noise       0
006  2024-01-26 10:33:51    4.530e-09        noise       0
007  2024-01-26 11:03:11    3.901e-09        noise       0
008  2024-01-26 11:04:38    4.429e-09        noise       0
009  2024-01-26 11:22:13    4.276e-09        noise       0
010  2024-01-26 11:27:57    4.505e-09        noise       0
011  2024-01-26 11:36:54    5.129e-09        noise       0
012  2024-01-26 11:42:26    4.599e-09        noise       0
013  2024-01-26 11:47:58    3.821e-09        noise       0
014  2024-01-26 11:53:52    4.144e-09        noise       0
015  2024-01-26 11:56:55    6.102e-09        up          0
016  2024-01-26 12:05:27    5.423e-09        up          0
017  2024-01-26 12:14:59    5.594e-09        up          0
018  2024-01-26 12:40:08    4.340e-09        down        0
019  2024-01-26 13:03:26    3.997e-09        noise       0
020  2024-01-26 13:21:54    4.160e-09        noise       0
021  2024-01-26 13:24:19    3.849e-09        noise       0
022  2024-01-26 13:33:24    4.360e-09        noise       0
023  2024-01-26 13:42:16    4.153e-09        noise       0
024  2024-01-26 14:01:27    5.608e-09        up          0
025  2024-01-26 14:05:32    3.860e-09        noise       0
026  2024-01-26 14:27:40    7.543e-09        noise       0
027  2024-01-26 15:31:22    5.741e-09        down        0
028  2024-01-26 16:05:56    4.356e-09        down        0
029  2024-01-26 16:11:04    3.623e-09        noise       0
030  2024-01-26 16:30:11    3.441e-09        down        0
031  2024-01-26 16:39:26    4.308e-09        noise       0
032  2024-01-26 16:41:13    3.632e-09        down        0
033  2024-01-26 16:48:41    2.835e-09        down        0
034  2024-01-26 16:54:48    3.961e-09        down        0
035  2024-01-26 16:55:34    3.068e-09        noise       0
036  2024-01-26 17:03:27    4.473e-09        down        0
037  2024-01-26 17:08:49    2.798e-09        down        0
038  2024-01-26 17:11:41    2.873e-09        down        0
039  2024-01-26 17:17:23    4.078e-09        down        0
040  2024-01-26 17:18:32    2.847e-09        down        0
041  2024-01-26 17:20:04    3.564e-09        noise       0
042  2024-01-26 17:23:02    3.355e-09        down        0
043  2024-01-26 17:23:28    3.148e-09        down        0
044  2024-01-26 17:26:49    3.512e-09        noise       0
045  2024-01-26 17:38:53    3.671e-09        down        0
