MiDAS Daily RMS peaks — 20240121
Total: 544 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.711e-09  std=1.329e-09  min=2.320e-09  Q25=3.123e-09  median=3.480e-09  Q75=3.975e-09  max=1.936e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-01-21 08:04:09    3.247e-09        noise       0
001  2024-01-21 08:05:11    2.830e-09        noise       0
002  2024-01-21 08:06:10    3.415e-09        noise       0
003  2024-01-21 08:09:30    3.704e-09        down        0
004  2024-01-21 08:10:24    3.461e-09        noise       0
005  2024-01-21 08:11:47    3.259e-09        noise       0
006  2024-01-21 08:12:02    3.866e-09        down        0
007  2024-01-21 08:12:17    2.977e-09        down        0
008  2024-01-21 08:13:35    3.499e-09        noise       0
009  2024-01-21 08:14:44    4.724e-09        down        0
010  2024-01-21 08:16:03    3.305e-09        down        0
011  2024-01-21 08:18:36    3.121e-09        down        0
012  2024-01-21 08:20:08    3.267e-09        down        0
013  2024-01-21 08:24:22    3.217e-09        noise       0
014  2024-01-21 08:26:27    3.845e-09        noise       0
015  2024-01-21 08:28:00    3.443e-09        noise       0
016  2024-01-21 08:32:28    3.890e-09        down        0
017  2024-01-21 08:32:46    3.286e-09        down        0
018  2024-01-21 08:33:59    2.992e-09        down        0
019  2024-01-21 08:34:28    3.438e-09        up          0
020  2024-01-21 08:38:39    3.355e-09        down        0
021  2024-01-21 08:39:02    3.836e-09        down        0
022  2024-01-21 08:39:43    3.745e-09        down        0
023  2024-01-21 08:41:11    3.651e-09        down        0
024  2024-01-21 08:42:24    3.411e-09        noise       0
025  2024-01-21 08:43:37    3.048e-09        noise       0
026  2024-01-21 08:45:26    3.773e-09        down        0
027  2024-01-21 08:46:47    3.393e-09        down        0
028  2024-01-21 08:50:47    4.273e-09        down        0
029  2024-01-21 08:57:55    4.199e-09        down        0
030  2024-01-21 08:58:16    3.974e-09        noise       0
031  2024-01-21 09:01:42    4.596e-09        down        0
032  2024-01-21 09:09:02    3.681e-09        down        0
033  2024-01-21 09:12:22    4.214e-09        noise       0
034  2024-01-21 09:14:39    3.501e-09        down        0
035  2024-01-21 09:16:18    3.794e-09        down        0
036  2024-01-21 09:17:08    3.973e-09        down        0
037  2024-01-21 09:18:17    3.315e-09        down        0
038  2024-01-21 09:21:38    4.962e-09        down        0
039  2024-01-21 09:24:15    4.367e-09        down        0
040  2024-01-21 09:24:27    3.448e-09        noise       0
041  2024-01-21 09:25:31    4.218e-09        down        0
042  2024-01-21 09:25:58    6.033e-09        noise       0
043  2024-01-21 09:27:35    3.681e-09        noise       0
044  2024-01-21 09:29:59    3.642e-09        noise       0
045  2024-01-21 09:34:46    3.430e-09        down        0
046  2024-01-21 09:37:23    3.605e-09        noise       0
047  2024-01-21 09:40:26    3.179e-09        noise       0
048  2024-01-21 09:47:47    3.066e-09        down        0
049  2024-01-21 09:50:44    3.306e-09        noise       0
050  2024-01-21 09:51:19    3.778e-09        up          0
051  2024-01-21 09:57:21    3.420e-09        down        0
052  2024-01-21 10:00:14    4.733e-09        up          0
053  2024-01-21 10:05:04    3.474e-09        noise       0
054  2024-01-21 10:12:23    3.733e-09        down        0
055  2024-01-21 10:15:16    3.808e-09        down        0
056  2024-01-21 10:15:36    3.094e-09        down        0
057  2024-01-21 10:17:14    3.014e-09        noise       0
058  2024-01-21 10:18:03    3.145e-09        noise       0
059  2024-01-21 10:20:02    3.909e-09        down        0
060  2024-01-21 10:21:48    3.041e-09        down        0
061  2024-01-21 10:22:33    3.690e-09        down        0
062  2024-01-21 10:24:02    5.974e-09        noise       0
063  2024-01-21 10:25:45    3.798e-09        noise       0
064  2024-01-21 10:28:48    3.698e-09        down        0
065  2024-01-21 10:29:49    4.724e-09        noise       0
066  2024-01-21 10:31:06    4.264e-09        noise       0
067  2024-01-21 10:33:21    4.122e-09        up          0
068  2024-01-21 10:35:21    3.891e-09        noise       0
069  2024-01-21 10:35:45    3.571e-09        down        0
070  2024-01-21 10:36:30    5.074e-09        down        0
