MiDAS Daily RMS peaks — 20240215
Total: 74 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.174e-09  std=5.116e-09  min=1.926e-09  Q25=2.602e-09  median=2.949e-09  Q75=3.526e-09  max=3.883e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-15 08:31:35    2.394e-09        up          0
001  2024-02-15 08:32:05    2.408e-09        up          0
002  2024-02-15 08:39:30    4.715e-09        down        0
003  2024-02-15 09:04:29    2.793e-09        noise       0
004  2024-02-15 09:30:41    3.226e-09        up          0
005  2024-02-15 09:51:32    2.892e-09        down        0
006  2024-02-15 09:57:09    3.211e-09        down        0
007  2024-02-15 10:17:05    2.586e-09        noise       0
008  2024-02-15 12:19:01    3.883e-08        noise_large  0
009  2024-02-15 13:32:14    3.310e-09        down        0
010  2024-02-15 13:52:45    7.349e-09        up          0
011  2024-02-15 16:00:25    3.871e-09        down        0
012  2024-02-15 16:14:26    3.069e-09        down        0
013  2024-02-15 16:37:36    3.247e-09        up          0
014  2024-02-15 17:20:34    2.828e-09        noise       0
015  2024-02-15 17:22:40    2.638e-09        noise       0
016  2024-02-15 17:36:50    2.336e-09        noise       0
017  2024-02-15 17:39:54    3.073e-09        noise       0
018  2024-02-15 18:22:21    2.424e-09        noise       0
019  2024-02-15 18:26:19    3.654e-09        noise       0
020  2024-02-15 18:28:31    3.219e-09        noise       0
021  2024-02-15 18:29:19    2.959e-09        noise       0
022  2024-02-15 18:44:49    2.754e-09        noise       0
023  2024-02-15 18:58:10    9.225e-09        up          0
024  2024-02-15 19:20:50    2.289e-09        noise       0
025  2024-02-15 19:48:05    3.557e-09        noise       0
026  2024-02-15 19:50:39    2.871e-09        noise       0
027  2024-02-15 19:53:06    3.139e-09        up          0
028  2024-02-15 20:09:19    2.584e-09        noise       0
029  2024-02-15 21:22:52    2.542e-09        up          0
030  2024-02-15 21:25:42    6.661e-09        noise       0
031  2024-02-15 21:32:46    2.388e-09        noise       0
032  2024-02-15 21:42:52    9.644e-09        up          0
033  2024-02-15 22:00:23    2.873e-09        noise       0
034  2024-02-15 23:16:09    3.433e-09        up          0
035  2024-02-15 23:29:26    2.964e-09        noise       0
036  2024-02-15 23:30:51    2.880e-09        noise       0
037  2024-02-15 23:35:18    2.845e-09        up          0
038  2024-02-15 23:41:26    2.564e-09        up          0
039  2024-02-15 23:47:09    3.875e-09        up          0
040  2024-02-16 00:15:35    4.284e-09        noise       0
041  2024-02-16 00:24:09    1.933e-09        noise       0
042  2024-02-16 00:25:18    2.360e-09        noise       0
043  2024-02-16 00:29:57    2.590e-09        noise       0
044  2024-02-16 00:40:48    2.326e-09        down        0
045  2024-02-16 01:07:09    5.260e-09        up          0
046  2024-02-16 01:33:38    1.926e-09        down        0
047  2024-02-16 01:42:55    3.108e-09        up          0
048  2024-02-16 01:49:30    3.999e-09        down        0
049  2024-02-16 02:05:10    5.016e-09        up          0
050  2024-02-16 03:01:47    3.619e-09        noise       0
051  2024-02-16 03:42:24    3.124e-09        up          0
052  2024-02-16 03:50:21    2.823e-09        up          0
053  2024-02-16 03:52:43    2.199e-09        noise       0
054  2024-02-16 04:03:21    3.723e-09        down        0
055  2024-02-16 04:28:00    2.837e-09        down        0
056  2024-02-16 04:46:49    2.135e-09        noise       0
057  2024-02-16 05:02:47    7.795e-09        up          0
058  2024-02-16 05:08:01    2.535e-09        up          0
059  2024-02-16 05:43:17    2.726e-08        up          0
060  2024-02-16 06:41:22    2.664e-09        down        0
061  2024-02-16 06:45:02    2.907e-09        down        0
062  2024-02-16 06:46:32    3.101e-09        noise       0
063  2024-02-16 06:53:27    2.862e-09        up          0
064  2024-02-16 06:56:38    2.552e-09        down        0
065  2024-02-16 07:05:58    2.909e-09        down        0
066  2024-02-16 07:27:30    3.158e-09        down        0
067  2024-02-16 07:31:58    2.940e-09        down        0
068  2024-02-16 07:33:49    3.283e-09        down        0
069  2024-02-16 07:37:42    3.040e-09        up          0
070  2024-02-16 07:50:08    3.673e-09        down        0
071  2024-02-16 07:52:21    2.916e-09        down        0
072  2024-02-16 07:55:22    2.907e-09        down        0
073  2024-02-16 07:58:09    2.963e-09        down        0
