MiDAS Daily RMS peaks — 20240523
Total: 146 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=5.361e-08  std=3.798e-07  min=3.091e-09  Q25=3.837e-09  median=5.102e-09  Q75=1.046e-08  max=4.572e-06
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-23 08:45:35    4.879e-09        up          0
001  2024-05-23 08:47:55    3.871e-09        up          0
002  2024-05-23 08:52:31    6.021e-09        noise       0
003  2024-05-23 08:53:15    4.006e-09        down        0
004  2024-05-23 09:10:03    7.785e-09        up          0
005  2024-05-23 09:22:00    3.993e-09        noise       0
006  2024-05-23 09:31:59    1.356e-08        up          0
007  2024-05-23 09:37:52    5.667e-09        up          0
008  2024-05-23 09:38:14    4.368e-09        up          0
009  2024-05-23 09:38:43    6.088e-09        up          0
010  2024-05-23 09:39:42    9.858e-09        noise       0
011  2024-05-23 09:40:06    5.018e-09        noise       0
012  2024-05-23 09:46:55    7.704e-09        noise       0
013  2024-05-23 09:56:43    8.461e-09        up          0
014  2024-05-23 09:59:13    3.603e-09        up          0
015  2024-05-23 10:00:26    5.624e-09        up          0
016  2024-05-23 10:04:51    4.010e-09        noise       0
017  2024-05-23 10:05:30    8.027e-09        noise       0
018  2024-05-23 10:06:52    5.477e-09        noise       0
019  2024-05-23 10:14:58    5.503e-09        up          0
020  2024-05-23 10:15:22    4.760e-09        noise       0
021  2024-05-23 10:16:19    9.464e-09        noise       0
022  2024-05-23 10:19:32    4.901e-09        down        0
023  2024-05-23 10:19:45    4.900e-09        up          0
024  2024-05-23 10:34:56    6.629e-09        up          0
025  2024-05-23 10:37:39    2.881e-08        up          0
026  2024-05-23 10:41:21    4.149e-08        up          0
027  2024-05-23 10:54:17    6.219e-08        up          0
028  2024-05-23 10:57:07    9.407e-09        up          0
029  2024-05-23 11:05:31    9.681e-09        noise       0
030  2024-05-23 11:06:12    1.095e-08        noise       0
031  2024-05-23 11:09:24    5.544e-09        up          0
032  2024-05-23 11:11:13    9.499e-08        up          0
033  2024-05-23 11:12:58    3.956e-09        up          0
034  2024-05-23 11:20:06    4.956e-09        up          0
035  2024-05-23 11:23:54    4.842e-09        up          0
036  2024-05-23 11:24:34    5.489e-09        down        0
037  2024-05-23 11:34:48    3.662e-09        up          0
038  2024-05-23 12:36:52    5.472e-09        up          0
039  2024-05-23 12:39:42    4.132e-09        down        0
040  2024-05-23 12:44:20    4.353e-09        up          0
041  2024-05-23 12:52:36    1.385e-08        up          0
042  2024-05-23 12:57:09    3.825e-09        up          0
043  2024-05-23 13:01:39    3.703e-08        up          0
044  2024-05-23 13:23:27    3.665e-09        noise       0
045  2024-05-23 13:25:05    1.582e-08        up          0
046  2024-05-23 13:33:45    1.304e-08        up          0
047  2024-05-23 13:38:48    6.773e-08        up          0
048  2024-05-23 13:41:07    3.657e-09        up          0
049  2024-05-23 13:44:03    4.628e-09        down        0
050  2024-05-23 13:47:52    7.101e-09        up          0
051  2024-05-23 13:49:23    4.597e-09        noise       0
052  2024-05-23 13:51:59    3.412e-09        down        0
053  2024-05-23 13:59:50    3.304e-09        noise       0
054  2024-05-23 14:03:31    4.058e-09        noise       0
055  2024-05-23 14:08:40    9.164e-09        up          0
056  2024-05-23 14:17:26    4.180e-09        noise       0
057  2024-05-23 14:37:25    7.553e-09        up          0
058  2024-05-23 14:41:27    3.477e-09        down        0
059  2024-05-23 14:45:24    3.673e-09        noise       0
060  2024-05-23 14:53:06    3.669e-09        noise       0
061  2024-05-23 14:59:14    4.100e-09        up          0
062  2024-05-23 15:09:12    3.571e-09        down        0
063  2024-05-23 15:16:13    3.738e-09        noise       0
064  2024-05-23 15:24:49    4.605e-09        down        0
