MiDAS Daily RMS peaks — 20240108
Total: 164 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.944e-09  std=1.291e-09  min=2.180e-09  Q25=3.416e-09  median=3.761e-09  Q75=4.218e-09  max=1.664e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-01-08 08:34:28    3.842e-09        down        0
001  2024-01-08 08:38:31    3.540e-09        noise       0
002  2024-01-08 08:39:22    4.170e-09        noise       0
003  2024-01-08 08:45:19    3.789e-09        noise       0
004  2024-01-08 08:46:30    4.949e-09        noise       0
005  2024-01-08 08:47:00    3.828e-09        noise       0
006  2024-01-08 08:55:31    4.627e-09        down        0
007  2024-01-08 09:04:30    4.042e-09        noise       0
008  2024-01-08 09:06:38    4.353e-09        noise       0
009  2024-01-08 09:13:26    3.795e-09        noise       0
010  2024-01-08 09:16:22    4.614e-09        down        0
011  2024-01-08 09:22:16    4.765e-09        down        0
012  2024-01-08 09:25:19    5.493e-09        down        0
013  2024-01-08 09:29:18    5.076e-09        noise       0
014  2024-01-08 09:35:29    3.899e-09        down        0
015  2024-01-08 09:37:23    4.349e-09        noise       0
016  2024-01-08 09:39:59    4.728e-09        noise       0
017  2024-01-08 09:41:57    4.650e-09        down        0
018  2024-01-08 09:44:18    6.581e-09        noise       0
019  2024-01-08 09:47:03    4.570e-09        noise       0
020  2024-01-08 09:52:54    4.738e-09        down        0
021  2024-01-08 09:54:46    4.688e-09        down        0
022  2024-01-08 09:55:46    4.740e-09        noise       0
023  2024-01-08 09:56:34    5.085e-09        up          0
024  2024-01-08 09:56:52    4.769e-09        down        0
025  2024-01-08 09:59:39    1.664e-08        noise_large  0
026  2024-01-08 10:05:28    4.116e-09        down        0
027  2024-01-08 10:11:31    4.842e-09        noise       0
028  2024-01-08 10:13:15    4.350e-09        noise       0
029  2024-01-08 10:14:06    4.241e-09        noise       0
030  2024-01-08 10:15:55    4.119e-09        noise       0
031  2024-01-08 10:20:09    4.041e-09        noise       0
032  2024-01-08 10:25:07    4.513e-09        noise       0
033  2024-01-08 10:26:43    4.469e-09        down        0
034  2024-01-08 10:29:08    3.935e-09        noise       0
035  2024-01-08 10:36:05    4.305e-09        noise       0
036  2024-01-08 10:41:13    4.073e-09        noise       0
037  2024-01-08 10:43:18    4.196e-09        down        0
038  2024-01-08 10:48:04    4.063e-09        down        0
039  2024-01-08 10:49:59    3.598e-09        down        0
040  2024-01-08 10:52:29    4.164e-09        down        0
041  2024-01-08 10:52:51    4.954e-09        down        0
042  2024-01-08 10:53:36    4.320e-09        noise       0
043  2024-01-08 10:59:30    4.527e-09        down        0
044  2024-01-08 10:59:42    3.919e-09        down        0
045  2024-01-08 11:02:31    4.522e-09        noise       0
046  2024-01-08 11:02:59    4.544e-09        noise       0
047  2024-01-08 11:09:05    4.015e-09        down        0
048  2024-01-08 11:10:10    4.795e-09        noise       0
049  2024-01-08 11:12:25    4.529e-09        noise       0
050  2024-01-08 11:14:27    3.951e-09        noise       0
051  2024-01-08 11:18:26    3.938e-09        down        0
052  2024-01-08 11:20:41    3.591e-09        down        0
053  2024-01-08 11:23:39    4.093e-09        noise       0
054  2024-01-08 11:25:41    4.349e-09        down        0
055  2024-01-08 11:36:52    4.434e-09        noise       0
056  2024-01-08 11:45:47    3.379e-09        noise       0
057  2024-01-08 11:54:56    3.526e-09        noise       0
058  2024-01-08 12:01:05    3.767e-09        noise       0
059  2024-01-08 12:10:00    3.643e-09        noise       0
060  2024-01-08 12:13:55    3.612e-09        noise       0
061  2024-01-08 12:16:32    3.883e-09        noise       0
062  2024-01-08 12:20:36    3.598e-09        noise       0
063  2024-01-08 12:31:16    4.220e-09        noise       0
064  2024-01-08 12:37:38    3.251e-09        noise       0
065  2024-01-08 12:42:05    3.677e-09        noise       0
066  2024-01-08 12:48:29    3.704e-09        noise       0
067  2024-01-08 12:50:38    3.872e-09        noise       0
068  2024-01-08 12:54:20    2.969e-09        noise       0
069  2024-01-08 13:01:49    3.754e-09        noise       0
070  2024-01-08 13:06:18    3.214e-09        noise       0
071  2024-01-08 13:06:30    3.687e-09        noise       0
072  2024-01-08 13:08:41    3.417e-09        down        0
073  2024-01-08 13:09:57    3.228e-09        noise       0
074  2024-01-08 13:12:07    3.271e-09        down        0
075  2024-01-08 13:13:58    3.997e-09        down        0
076  2024-01-08 13:17:49    3.640e-09        noise       0
077  2024-01-08 13:25:14    3.720e-09        noise       0
078  2024-01-08 13:29:01    3.689e-09        noise       0
079  2024-01-08 13:36:44    3.876e-09        noise       0
080  2024-01-08 13:37:44    3.469e-09        noise       0
081  2024-01-08 13:47:51    3.860e-09        noise       0
082  2024-01-08 13:49:02    4.009e-09        noise       0
083  2024-01-08 13:57:47    1.003e-08        noise       0
084  2024-01-08 13:59:13    3.106e-09        noise       0
085  2024-01-08 13:59:53    3.708e-09        noise       0
086  2024-01-08 14:05:15    3.543e-09        noise       0
087  2024-01-08 14:08:56    3.365e-09        down        0
088  2024-01-08 14:11:08    4.038e-09        down        0
089  2024-01-08 14:29:31    3.523e-09        noise       0
090  2024-01-08 14:30:35    3.743e-09        noise       0
091  2024-01-08 14:35:36    3.807e-09        noise       0
092  2024-01-08 14:36:37    3.325e-09        noise       0
093  2024-01-08 14:38:25    3.580e-09        noise       0
094  2024-01-08 14:43:25    4.007e-09        noise       0
095  2024-01-08 14:46:00    3.422e-09        noise       0
096  2024-01-08 14:49:44    4.218e-09        down        0
097  2024-01-08 14:51:27    3.684e-09        down        0
098  2024-01-08 14:52:19    3.563e-09        noise       0
099  2024-01-08 14:56:40    3.987e-09        noise       0
100  2024-01-08 15:12:37    3.909e-09        noise       0
101  2024-01-08 15:21:13    4.456e-09        noise       0
102  2024-01-08 15:22:26    4.131e-09        down        0
103  2024-01-08 15:27:19    3.819e-09        down        0
104  2024-01-08 15:28:48    3.607e-09        noise       0
105  2024-01-08 15:41:49    3.426e-09        down        0
106  2024-01-08 15:45:27    3.824e-09        down        0
107  2024-01-08 15:51:29    3.834e-09        down        0
108  2024-01-08 16:03:17    3.416e-09        noise       0
109  2024-01-08 16:25:14    5.221e-09        up          0
110  2024-01-08 16:28:02    3.878e-09        down        0
111  2024-01-08 16:32:00    3.685e-09        noise       0
112  2024-01-08 16:33:07    3.532e-09        noise       0
113  2024-01-08 16:43:19    4.005e-09        up          0
114  2024-01-08 16:45:16    3.618e-09        noise       0
115  2024-01-08 17:05:46    4.326e-09        noise       0
116  2024-01-08 17:10:07    3.573e-09        noise       0
117  2024-01-08 17:22:17    3.102e-09        noise       0
118  2024-01-08 17:34:20    3.430e-09        noise       0
119  2024-01-08 17:35:28    3.092e-09        noise       0
120  2024-01-08 17:41:22    3.117e-09        noise       0
121  2024-01-08 18:06:48    2.949e-09        noise       0
122  2024-01-08 18:10:41    3.477e-09        noise       0
123  2024-01-08 18:12:52    3.577e-09        noise       0
124  2024-01-08 18:38:59    3.228e-09        noise       0
125  2024-01-08 18:42:04    3.164e-09        noise       0
126  2024-01-08 18:43:40    3.170e-09        noise       0
127  2024-01-08 18:47:13    3.455e-09        noise       0
128  2024-01-08 18:51:53    3.043e-09        noise       0
129  2024-01-08 19:00:13    3.154e-09        noise       0
130  2024-01-08 19:02:45    2.906e-09        noise       0
131  2024-01-08 19:05:21    4.220e-09        noise       0
132  2024-01-08 19:07:15    3.103e-09        noise       0
133  2024-01-08 19:11:55    3.196e-09        noise       0
134  2024-01-08 19:15:25    3.513e-09        noise       0
135  2024-01-08 19:16:37    3.231e-09        noise       0
136  2024-01-08 19:22:25    3.991e-09        noise       0
137  2024-01-08 19:32:11    4.528e-09        noise       0
138  2024-01-08 19:52:04    3.486e-09        noise       0
139  2024-01-08 20:03:41    3.185e-09        noise       0
140  2024-01-08 20:05:51    3.048e-09        noise       0
141  2024-01-08 20:39:57    3.160e-09        noise       0
142  2024-01-08 20:45:26    2.688e-09        noise       0
143  2024-01-08 22:03:05    2.822e-09        noise       0
144  2024-01-08 22:09:32    2.648e-09        noise       0
145  2024-01-08 22:49:03    3.082e-09        up          0
146  2024-01-08 22:51:28    3.688e-09        down        0
147  2024-01-08 22:57:44    3.333e-09        noise       0
148  2024-01-08 23:36:17    3.515e-09        up          0
149  2024-01-08 23:40:30    2.643e-09        up          0
150  2024-01-08 23:48:50    3.568e-09        noise       0
151  2024-01-09 00:55:14    2.347e-09        noise       0
152  2024-01-09 00:59:46    3.298e-09        noise       0
153  2024-01-09 01:11:56    2.410e-09        noise       0
154  2024-01-09 01:14:40    3.295e-09        down        0
155  2024-01-09 02:15:42    2.180e-09        noise       0
156  2024-01-09 02:24:31    3.293e-09        up          0
157  2024-01-09 02:52:48    3.379e-09        noise       0
158  2024-01-09 04:53:31    3.484e-09        noise       0
159  2024-01-09 05:52:04    3.450e-09        up          0
160  2024-01-09 06:08:47    4.117e-09        noise       0
161  2024-01-09 06:48:19    3.353e-09        up          0
162  2024-01-09 06:55:01    6.730e-09        up          0
163  2024-01-09 07:42:34    3.330e-09        noise       0
