MiDAS Daily RMS peaks — 20240403
Total: 2072 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=1.565e-07  std=5.077e-07  min=2.959e-09  Q25=1.258e-08  median=3.232e-08  Q75=1.047e-07  max=1.052e-05
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-04-03 08:02:05    6.761e-07        up          0
001  2024-04-03 08:02:38    5.581e-07        up          0
002  2024-04-03 08:02:50    4.852e-07        up          0
003  2024-04-03 08:03:02    6.922e-07        up          0
004  2024-04-03 08:03:31    4.896e-07        up          0
005  2024-04-03 08:04:02    4.806e-07        up          0
006  2024-04-03 08:04:16    3.276e-07        up          0
007  2024-04-03 08:04:50    6.507e-07        up          0
008  2024-04-03 08:05:26    5.087e-07        up          0
009  2024-04-03 08:05:54    3.749e-07        up          0
010  2024-04-03 08:06:26    3.498e-07        up          0
011  2024-04-03 08:07:10    4.689e-07        up          0
012  2024-04-03 08:07:42    7.406e-07        up          0
013  2024-04-03 08:08:01    3.732e-07        up          0
014  2024-04-03 08:08:50    1.163e-06        up          0
015  2024-04-03 08:09:08    7.144e-07        up          0
016  2024-04-03 08:09:25    2.687e-07        up          0
017  2024-04-03 08:09:42    1.108e-06        up          0
018  2024-04-03 08:10:42    3.127e-07        up          0
019  2024-04-03 08:11:03    5.484e-07        up          0
020  2024-04-03 08:11:32    1.052e-05        noise_large  0
021  2024-04-03 08:12:55    1.718e-06        up          0
022  2024-04-03 08:14:13    2.048e-07        up          0
023  2024-04-03 08:14:28    5.172e-07        up          0
024  2024-04-03 08:15:10    4.407e-07        up          0
025  2024-04-03 08:15:45    3.258e-07        up          0
026  2024-04-03 08:16:07    6.209e-07        up          0
027  2024-04-03 08:16:30    7.758e-07        up          0
028  2024-04-03 08:17:31    5.601e-07        up          0
029  2024-04-03 08:17:48    3.345e-06        up          0
030  2024-04-03 08:18:41    9.312e-07        up          0
031  2024-04-03 08:19:20    7.345e-07        up          0
032  2024-04-03 08:19:45    1.846e-07        up          0
033  2024-04-03 08:20:52    9.590e-07        up          0
034  2024-04-03 08:21:17    1.302e-06        up          0
035  2024-04-03 08:22:00    1.395e-06        up          0
036  2024-04-03 08:22:40    2.223e-07        up          0
037  2024-04-03 08:23:17    8.222e-08        up          0
038  2024-04-03 08:23:29    1.390e-07        up          0
039  2024-04-03 08:23:44    3.595e-07        up          0
040  2024-04-03 08:24:41    4.813e-07        up          0
041  2024-04-03 08:25:21    1.186e-06        up          0
042  2024-04-03 08:25:37    3.064e-07        down        0
043  2024-04-03 08:26:09    3.133e-07        up          0
