MiDAS Daily RMS peaks — 20240504
Total: 198 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=1.693e-08  std=7.170e-08  min=2.226e-09  Q25=3.464e-09  median=4.826e-09  Q75=8.717e-09  max=7.582e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-04 08:11:13    4.857e-09        up          0
001  2024-05-04 08:19:36    1.122e-08        up          0
002  2024-05-04 08:23:41    7.124e-09        up          0
003  2024-05-04 08:47:07    2.526e-08        up          0
004  2024-05-04 08:58:29    3.223e-09        down        0
005  2024-05-04 09:08:49    3.265e-09        up          0
006  2024-05-04 09:17:10    3.605e-09        up          0
007  2024-05-04 09:27:52    9.571e-09        up          0
008  2024-05-04 09:30:28    2.183e-08        up          0
009  2024-05-04 09:43:36    3.305e-09        up          0
010  2024-05-04 10:00:45    2.121e-08        up          0
011  2024-05-04 10:14:00    4.174e-09        up          0
012  2024-05-04 10:15:03    9.161e-09        up          0
013  2024-05-04 10:16:00    5.534e-09        up          0
014  2024-05-04 10:30:41    3.496e-09        up          0
015  2024-05-04 10:32:05    7.582e-07        down        0
016  2024-05-04 10:35:07    6.243e-09        up          0
017  2024-05-04 10:44:07    2.975e-08        noise_large  0
018  2024-05-04 10:57:01    4.339e-09        up          0
019  2024-05-04 11:05:07    6.708e-09        up          0
020  2024-05-04 11:23:04    6.537e-07        up          0
021  2024-05-04 11:25:03    9.209e-09        up          0
022  2024-05-04 11:27:46    3.481e-08        up          0
023  2024-05-04 11:28:31    1.024e-08        up          0
024  2024-05-04 11:33:12    3.325e-09        up          0
025  2024-05-04 11:35:27    3.480e-09        up          0
026  2024-05-04 11:45:06    4.438e-08        noise_large  0
027  2024-05-04 11:58:44    1.440e-07        up          0
028  2024-05-04 12:04:08    4.066e-09        up          0
029  2024-05-04 12:19:43    6.523e-09        up          0
030  2024-05-04 12:22:07    6.590e-09        up          0
031  2024-05-04 12:31:40    7.350e-09        up          0
032  2024-05-04 12:35:55    4.489e-09        up          0
033  2024-05-04 12:38:15    9.811e-09        up          0
034  2024-05-04 12:53:22    3.611e-09        up          0
035  2024-05-04 12:57:23    3.596e-09        up          0
036  2024-05-04 13:04:05    4.182e-09        down        0
037  2024-05-04 13:09:48    3.906e-09        up          0
038  2024-05-04 13:10:56    4.031e-09        up          0
039  2024-05-04 13:13:54    4.660e-09        up          0
040  2024-05-04 13:42:37    6.551e-09        up          0
041  2024-05-04 13:53:51    5.402e-09        up          0
042  2024-05-04 14:04:58    8.219e-08        up          0
043  2024-05-04 14:13:38    2.982e-08        up          0
044  2024-05-04 14:21:03    4.348e-09        up          0
045  2024-05-04 14:29:44    5.290e-09        down        0
046  2024-05-04 14:34:36    3.006e-09        noise       0
047  2024-05-04 14:46:07    6.360e-09        up          0
048  2024-05-04 14:47:50    3.562e-09        up          0
049  2024-05-04 15:07:56    6.049e-09        up          0
050  2024-05-04 15:09:55    2.782e-08        up          0
051  2024-05-04 15:10:38    1.846e-08        up          0
052  2024-05-04 15:46:41    4.292e-09        up          0
053  2024-05-04 15:48:49    4.902e-09        up          0
054  2024-05-04 15:55:48    7.468e-09        up          0
055  2024-05-04 15:56:06    7.434e-09        up          0
056  2024-05-04 15:57:04    3.852e-09        up          0
057  2024-05-04 16:07:30    1.120e-08        up          0
058  2024-05-04 16:10:02    3.793e-09        up          0
059  2024-05-04 16:13:03    4.656e-09        up          0
060  2024-05-04 16:14:09    5.288e-09        up          0
061  2024-05-04 16:18:36    3.227e-09        down        0
062  2024-05-04 16:24:27    4.706e-09        up          0
063  2024-05-04 16:36:37    2.216e-08        up          0
064  2024-05-04 16:46:07    4.420e-09        up          0
065  2024-05-04 16:46:40    7.552e-09        up          0
066  2024-05-04 16:58:06    3.820e-09        up          0
067  2024-05-04 17:01:52    7.160e-09        up          0
068  2024-05-04 17:09:24    4.117e-09        up          0
069  2024-05-04 17:11:55    8.362e-09        up          0
070  2024-05-04 17:13:11    4.823e-09        up          0
071  2024-05-04 17:15:01    5.928e-09        up          0
072  2024-05-04 17:28:16    5.413e-09        up          0
073  2024-05-04 17:40:13    6.448e-09        up          0
074  2024-05-04 17:41:53    1.115e-08        up          0
075  2024-05-04 17:43:14    3.846e-09        up          0
076  2024-05-04 17:48:27    8.015e-09        up          0
077  2024-05-04 18:01:26    6.071e-09        up          0
078  2024-05-04 18:10:01    2.768e-09        up          0
079  2024-05-04 18:18:28    4.658e-09        up          0
080  2024-05-04 18:20:13    4.358e-09        up          0
081  2024-05-04 18:25:37    2.771e-09        noise       0
082  2024-05-04 18:36:37    2.722e-09        down        0
083  2024-05-04 18:42:34    2.365e-09        up          0
084  2024-05-04 18:44:47    2.789e-09        up          0
085  2024-05-04 18:50:53    5.775e-09        down        0
086  2024-05-04 19:01:31    7.955e-09        up          0
087  2024-05-04 19:15:12    3.233e-09        up          0
088  2024-05-04 19:16:40    1.669e-08        up          0
089  2024-05-04 19:23:31    3.286e-09        up          0
090  2024-05-04 19:24:26    4.805e-09        up          0
091  2024-05-04 19:35:33    3.045e-09        noise       0
092  2024-05-04 19:39:17    3.414e-09        up          0
093  2024-05-04 19:39:49    4.820e-09        up          0
094  2024-05-04 19:41:58    1.022e-08        up          0
095  2024-05-04 19:45:33    3.306e-09        up          0
096  2024-05-04 19:57:00    3.388e-09        noise       0
097  2024-05-04 20:50:29    8.835e-09        up          0
098  2024-05-04 20:53:59    4.706e-09        up          0
099  2024-05-04 20:58:45    3.412e-09        up          0
100  2024-05-04 21:03:10    6.305e-09        up          0
101  2024-05-04 21:07:14    1.394e-08        down        0
102  2024-05-04 21:08:19    1.563e-08        up          0
103  2024-05-04 21:17:47    4.288e-09        up          0
104  2024-05-04 21:27:50    1.893e-08        up          0
105  2024-05-04 21:30:48    4.083e-09        up          0
106  2024-05-04 21:35:23    8.176e-09        up          0
107  2024-05-04 21:37:00    4.032e-09        up          0
108  2024-05-04 21:44:55    2.924e-09        up          0
109  2024-05-04 21:45:22    2.958e-09        up          0
110  2024-05-04 21:56:25    7.531e-08        up          0
