MiDAS Daily RMS peaks — 20240522
Total: 128 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.605e-08  std=3.192e-07  min=2.979e-09  Q25=4.027e-09  median=6.330e-09  Q75=1.094e-08  max=3.607e-06
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-22 08:07:42    5.308e-09        up          0
001  2024-05-22 08:15:06    2.442e-08        up          0
002  2024-05-22 08:27:43    3.786e-09        up          0
003  2024-05-22 08:47:04    3.668e-09        up          0
004  2024-05-22 09:09:32    4.527e-09        down        0
005  2024-05-22 09:14:47    2.119e-08        up          0
006  2024-05-22 09:35:37    4.443e-09        noise       0
007  2024-05-22 09:37:11    5.088e-09        up          0
008  2024-05-22 09:44:19    5.686e-09        up          0
009  2024-05-22 10:19:43    7.921e-09        up          0
010  2024-05-22 10:27:27    4.421e-09        up          0
011  2024-05-22 10:35:57    4.529e-09        noise       0
012  2024-05-22 10:49:04    9.231e-09        up          0
013  2024-05-22 11:03:24    4.293e-09        down        0
014  2024-05-22 11:09:22    2.920e-08        up          0
015  2024-05-22 11:09:34    6.607e-08        up          0
016  2024-05-22 11:30:30    4.654e-09        down        0
017  2024-05-22 11:40:27    3.814e-09        noise       0
018  2024-05-22 12:21:06    3.464e-09        noise       0
019  2024-05-22 12:27:18    2.900e-08        up          0
020  2024-05-22 13:35:19    4.049e-09        noise       0
021  2024-05-22 14:17:32    6.339e-09        up          0
022  2024-05-22 14:46:55    1.414e-08        up          0
