MiDAS Daily RMS peaks — 20240501
Total: 187 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=1.370e-08  std=2.809e-08  min=2.344e-09  Q25=3.588e-09  median=4.864e-09  Q75=9.135e-09  max=2.160e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-01 08:04:09    5.126e-09        up          0
001  2024-05-01 08:05:15    4.677e-09        down        0
002  2024-05-01 08:06:28    3.274e-09        noise       0
003  2024-05-01 08:07:59    3.576e-09        up          0
004  2024-05-01 08:24:54    2.682e-08        up          0
005  2024-05-01 08:28:07    4.559e-09        up          0
006  2024-05-01 08:38:44    3.850e-09        noise       0
007  2024-05-01 08:50:13    6.599e-09        up          0
008  2024-05-01 08:55:24    4.362e-08        up          0
009  2024-05-01 08:56:43    6.871e-09        up          0
010  2024-05-01 09:00:21    3.623e-09        up          0
011  2024-05-01 09:09:52    3.720e-09        up          0
012  2024-05-01 09:32:39    4.302e-09        up          0
013  2024-05-01 09:35:28    3.809e-09        up          0
014  2024-05-01 09:36:39    3.236e-09        up          0
015  2024-05-01 09:38:13    1.614e-08        up          0
016  2024-05-01 09:42:51    3.134e-09        up          0
017  2024-05-01 09:43:35    5.121e-09        up          0
018  2024-05-01 09:46:28    3.185e-09        up          0
019  2024-05-01 09:50:35    6.893e-09        up          0
020  2024-05-01 09:51:03    5.876e-09        up          0
021  2024-05-01 09:52:27    5.227e-09        up          0
022  2024-05-01 09:54:05    4.955e-09        up          0
023  2024-05-01 10:04:22    2.597e-09        noise       0
024  2024-05-01 10:13:07    7.411e-09        down        0
025  2024-05-01 10:14:31    3.475e-09        noise       0
026  2024-05-01 10:46:25    3.985e-09        up          0
027  2024-05-01 10:57:08    3.753e-09        up          0
028  2024-05-01 11:03:08    8.972e-09        up          0
029  2024-05-01 11:03:20    1.005e-08        up          0
030  2024-05-01 11:04:07    1.380e-08        up          0
031  2024-05-01 11:17:08    5.766e-08        up          0
032  2024-05-01 11:21:03    7.109e-09        up          0
033  2024-05-01 11:23:36    4.864e-09        up          0
034  2024-05-01 11:27:52    5.252e-09        up          0
035  2024-05-01 11:37:12    7.955e-09        up          0
036  2024-05-01 12:02:13    1.125e-08        up          0
037  2024-05-01 12:04:08    3.757e-08        up          0
038  2024-05-01 12:05:46    2.944e-09        up          0
039  2024-05-01 12:07:36    3.589e-09        up          0
040  2024-05-01 12:09:18    4.077e-09        up          0
041  2024-05-01 12:11:23    4.810e-09        up          0
042  2024-05-01 12:21:46    6.874e-09        up          0
043  2024-05-01 12:28:15    1.807e-08        up          0
044  2024-05-01 12:30:17    3.421e-08        up          0
045  2024-05-01 12:35:41    4.303e-09        up          0
046  2024-05-01 12:40:08    3.476e-09        up          0
047  2024-05-01 12:41:37    2.827e-09        noise       0
048  2024-05-01 12:47:35    2.389e-09        down        0
049  2024-05-01 13:04:26    3.506e-09        up          0
050  2024-05-01 13:19:18    4.181e-09        up          0
051  2024-05-01 13:21:46    1.132e-08        up          0
052  2024-05-01 13:24:06    9.167e-09        up          0
053  2024-05-01 13:36:10    4.034e-09        up          0
054  2024-05-01 13:39:05    3.545e-09        up          0
055  2024-05-01 13:44:28    4.335e-09        up          0
056  2024-05-01 13:54:45    4.390e-09        up          0
057  2024-05-01 13:56:42    3.881e-09        up          0
058  2024-05-01 14:22:31    3.543e-09        up          0
059  2024-05-01 14:35:03    7.229e-08        up          0
060  2024-05-01 14:52:46    3.442e-09        up          0
061  2024-05-01 15:00:21    4.875e-09        up          0
062  2024-05-01 15:06:31    1.458e-08        up          0
063  2024-05-01 15:19:13    3.269e-09        noise       0
064  2024-05-01 15:30:04    2.932e-09        noise       0
065  2024-05-01 15:31:20    7.566e-09        up          0
066  2024-05-01 15:35:58    5.544e-09        up          0
067  2024-05-01 15:39:08    3.435e-09        down        0
068  2024-05-01 15:40:12    3.572e-09        up          0
069  2024-05-01 15:56:15    2.421e-09        noise       0
070  2024-05-01 16:05:17    5.054e-09        noise       0
071  2024-05-01 16:07:40    2.493e-09        noise       0
072  2024-05-01 16:08:43    9.102e-09        up          0
073  2024-05-01 16:11:41    2.469e-09        noise       0
074  2024-05-01 16:24:06    2.344e-09        down        0
075  2024-05-01 16:24:20    2.236e-08        up          0
076  2024-05-01 16:36:39    3.305e-09        up          0
077  2024-05-01 16:39:52    1.139e-08        up          0
078  2024-05-01 16:41:56    3.244e-09        up          0
079  2024-05-01 16:52:22    3.095e-09        down        0
080  2024-05-01 16:53:14    4.878e-08        down        0
081  2024-05-01 16:55:47    4.106e-09        noise       0
082  2024-05-01 16:58:41    3.401e-09        up          0
083  2024-05-01 17:07:52    8.041e-08        up          0
084  2024-05-01 17:11:26    4.688e-08        up          0
085  2024-05-01 17:17:08    2.941e-09        down        0
086  2024-05-01 17:30:17    5.068e-09        up          0
087  2024-05-01 17:30:29    4.482e-09        up          0
088  2024-05-01 17:30:42    3.831e-09        up          0
089  2024-05-01 17:41:48    5.535e-09        up          0
090  2024-05-01 17:50:11    3.616e-09        up          0
091  2024-05-01 17:58:10    3.204e-09        up          0
092  2024-05-01 18:01:28    1.317e-08        up          0
093  2024-05-01 18:07:50    5.335e-09        up          0
094  2024-05-01 18:18:08    3.249e-09        down        0
095  2024-05-01 18:25:24    4.068e-09        up          0
096  2024-05-01 18:25:59    2.474e-08        up          0
097  2024-05-01 18:29:10    3.121e-09        up          0
098  2024-05-01 18:34:11    8.209e-09        up          0
099  2024-05-01 18:45:16    4.088e-08        up          0
100  2024-05-01 18:50:52    4.650e-09        up          0
101  2024-05-01 19:19:53    6.356e-09        up          0
102  2024-05-01 19:20:57    3.532e-09        up          0
103  2024-05-01 19:39:52    1.537e-08        up          0
104  2024-05-01 19:40:24    5.870e-09        up          0
105  2024-05-01 19:42:35    3.917e-09        down        0
106  2024-05-01 19:51:04    2.968e-09        down        0
107  2024-05-01 20:08:55    1.131e-08        up          0
108  2024-05-01 20:11:07    2.160e-07        up          0
109  2024-05-01 20:13:48    1.615e-07        up          0
