MiDAS Daily RMS peaks — 20240218
Total: 52 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.598e-09  std=2.197e-09  min=1.997e-09  Q25=2.688e-09  median=3.040e-09  Q75=3.655e-09  max=1.682e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-18 08:05:01    3.696e-09        up          0
001  2024-02-18 08:23:53    7.947e-09        noise       0
002  2024-02-18 08:28:34    4.166e-09        up          0
003  2024-02-18 08:49:41    2.969e-09        down        0
004  2024-02-18 09:31:11    1.682e-08        up          0
005  2024-02-18 10:26:52    2.955e-09        down        0
006  2024-02-18 10:30:49    2.804e-09        up          0
007  2024-02-18 10:31:15    3.796e-09        noise       0
008  2024-02-18 10:32:04    2.191e-09        noise       0
009  2024-02-18 10:42:01    5.589e-09        down        0
010  2024-02-18 11:03:02    2.466e-09        up          0
011  2024-02-18 11:24:09    3.202e-09        up          0
012  2024-02-18 11:41:31    2.760e-09        noise       0
013  2024-02-18 11:48:54    2.367e-09        down        0
014  2024-02-18 11:49:20    3.069e-09        noise       0
015  2024-02-18 12:39:43    3.220e-09        down        0
016  2024-02-18 12:53:29    3.395e-09        down        0
017  2024-02-18 14:12:35    3.589e-09        up          0
018  2024-02-18 14:24:50    2.235e-09        up          0
019  2024-02-18 14:43:19    3.536e-09        up          0
020  2024-02-18 14:44:14    2.944e-09        down        0
021  2024-02-18 16:08:51    3.082e-09        noise       0
022  2024-02-18 16:36:28    2.251e-09        noise       0
023  2024-02-18 16:48:55    3.154e-09        up          0
024  2024-02-18 17:11:25    2.524e-09        up          0
025  2024-02-18 17:31:30    3.738e-09        up          0
026  2024-02-18 17:46:48    2.367e-09        down        0
027  2024-02-18 18:01:04    3.047e-09        noise       0
028  2024-02-18 19:13:09    3.365e-09        up          0
029  2024-02-18 20:11:54    2.165e-09        noise       0
030  2024-02-18 20:24:38    2.789e-09        up          0
031  2024-02-18 21:55:24    2.528e-09        noise       0
032  2024-02-18 22:33:41    1.997e-09        down        0
033  2024-02-18 22:35:42    3.756e-09        noise       0
034  2024-02-18 23:06:40    3.393e-09        up          0
035  2024-02-18 23:10:40    2.934e-09        noise       0
036  2024-02-18 23:43:43    7.049e-09        up          0
037  2024-02-18 23:48:18    3.646e-09        up          0
038  2024-02-18 23:50:31    2.912e-09        up          0
039  2024-02-19 01:10:16    2.111e-09        noise       0
040  2024-02-19 02:24:07    5.851e-09        up          0
041  2024-02-19 02:34:14    5.901e-09        up          0
042  2024-02-19 03:08:40    2.738e-09        noise       0
043  2024-02-19 04:16:01    2.809e-09        noise       0
044  2024-02-19 04:19:08    3.680e-09        up          0
045  2024-02-19 04:30:40    2.649e-09        noise       0
046  2024-02-19 04:49:43    4.360e-09        noise       0
047  2024-02-19 05:31:29    2.851e-09        down        0
048  2024-02-19 05:32:55    2.488e-09        down        0
049  2024-02-19 05:41:43    2.700e-09        up          0
050  2024-02-19 06:35:38    3.508e-09        up          0
051  2024-02-19 07:30:24    3.033e-09        noise       0
