MiDAS Daily RMS peaks — 20240120
Total: 239 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.691e-09  std=2.406e-09  min=2.347e-09  Q25=2.980e-09  median=3.341e-09  Q75=3.741e-09  max=3.662e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-01-20 08:08:21    3.512e-09        up          0
001  2024-01-20 08:13:32    4.018e-09        up          0
002  2024-01-20 09:41:05    4.295e-09        up          0
003  2024-01-20 10:17:54    2.851e-09        noise       0
004  2024-01-20 10:39:52    1.159e-08        noise_large  0
005  2024-01-20 11:12:31    6.207e-09        up          0
006  2024-01-20 11:14:12    3.011e-09        up          0
007  2024-01-20 11:24:02    3.502e-09        noise       0
008  2024-01-20 11:52:47    3.487e-09        noise       0
009  2024-01-20 14:35:23    2.717e-09        noise       0
010  2024-01-20 14:54:11    4.707e-09        noise       0
011  2024-01-20 15:57:14    2.760e-09        down        0
012  2024-01-20 16:03:58    3.925e-09        down        0
013  2024-01-20 16:42:22    1.062e-08        up          0
014  2024-01-20 17:34:10    3.184e-09        noise       0
015  2024-01-20 18:12:01    3.581e-09        up          0
016  2024-01-20 18:15:07    3.661e-09        noise       0
017  2024-01-20 20:01:41    2.582e-09        up          0
018  2024-01-20 20:15:24    5.559e-09        up          0
019  2024-01-20 21:25:22    2.672e-09        down        0
020  2024-01-20 21:48:48    3.127e-09        down        0
