MiDAS Daily RMS peaks — 20240414
Total: 400 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=1.753e-08  std=5.234e-08  min=1.965e-09  Q25=3.334e-09  median=4.844e-09  Q75=1.053e-08  max=8.059e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-04-14 08:01:37    1.320e-08        up          0
001  2024-04-14 08:03:53    3.437e-09        up          0
002  2024-04-14 08:04:13    3.381e-09        up          0
003  2024-04-14 08:04:59    3.621e-09        down        0
004  2024-04-14 08:08:42    2.989e-09        down        0
005  2024-04-14 08:09:42    8.992e-09        up          0
006  2024-04-14 08:11:04    3.222e-09        down        0
007  2024-04-14 08:12:12    9.079e-09        up          0
008  2024-04-14 08:12:57    6.150e-09        up          0
009  2024-04-14 08:15:48    1.134e-08        noise_large  0
010  2024-04-14 08:17:53    4.833e-09        up          0
011  2024-04-14 08:24:36    3.334e-09        up          0
012  2024-04-14 08:27:04    4.303e-09        up          0
013  2024-04-14 08:27:56    5.512e-09        up          0
014  2024-04-14 08:33:09    2.891e-08        up          0
015  2024-04-14 08:34:53    5.667e-08        up          0
016  2024-04-14 08:42:13    3.522e-09        up          0
017  2024-04-14 08:46:38    3.648e-09        up          0
018  2024-04-14 08:47:08    4.516e-09        up          0
019  2024-04-14 08:49:06    3.090e-09        up          0
020  2024-04-14 08:49:58    6.734e-09        up          0
021  2024-04-14 08:51:28    1.070e-08        down        0
022  2024-04-14 08:53:10    6.549e-09        noise       0
023  2024-04-14 08:55:05    2.854e-09        up          0
024  2024-04-14 08:56:05    3.570e-09        up          0
025  2024-04-14 08:59:32    9.042e-09        noise       0
026  2024-04-14 09:01:09    3.340e-09        up          0
027  2024-04-14 09:03:08    4.334e-09        up          0
028  2024-04-14 09:05:51    2.785e-08        noise_large  0
029  2024-04-14 09:07:54    4.087e-09        up          0
030  2024-04-14 09:09:47    2.710e-09        up          0
031  2024-04-14 09:13:21    1.066e-07        up          0
032  2024-04-14 09:14:42    9.294e-09        up          0
033  2024-04-14 09:15:20    1.548e-08        noise_large  0
034  2024-04-14 09:19:46    8.962e-09        up          0
035  2024-04-14 09:21:28    3.135e-09        up          0
036  2024-04-14 09:23:56    4.038e-09        up          0
037  2024-04-14 09:26:13    3.310e-08        up          0
038  2024-04-14 09:29:30    4.656e-09        up          0
039  2024-04-14 09:42:33    8.487e-09        up          0
040  2024-04-14 09:46:23    4.194e-09        up          0
041  2024-04-14 09:46:42    1.088e-08        up          0
042  2024-04-14 09:48:42    8.030e-09        up          0
043  2024-04-14 09:49:03    9.862e-09        up          0
044  2024-04-14 09:51:30    3.278e-09        up          0
045  2024-04-14 09:54:03    4.606e-09        noise       0
046  2024-04-14 09:55:34    2.831e-09        down        0
047  2024-04-14 09:58:31    1.708e-08        up          0
048  2024-04-14 10:06:59    3.348e-09        up          0
