MiDAS Daily RMS peaks — 20240212
Total: 75 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=7.316e-09  std=1.988e-08  min=1.649e-09  Q25=2.145e-09  median=2.742e-09  Q75=3.208e-09  max=1.325e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-12 08:12:58    2.965e-09        up          0
001  2024-02-12 09:05:56    1.951e-09        noise       0
002  2024-02-12 09:16:15    7.392e-09        noise       0
003  2024-02-12 09:19:10    6.843e-09        noise       0
004  2024-02-12 09:21:38    2.410e-09        up          0
005  2024-02-12 09:25:12    1.381e-08        noise_large  0
006  2024-02-12 09:38:33    1.986e-09        noise       0
007  2024-02-12 09:39:40    2.971e-09        noise       0
008  2024-02-12 09:51:08    2.823e-09        up          0
009  2024-02-12 09:55:51    1.763e-09        up          0
010  2024-02-12 10:36:21    2.414e-09        down        0
011  2024-02-12 10:36:38    2.796e-09        noise       0
012  2024-02-12 10:43:10    1.814e-09        noise       0
013  2024-02-12 10:55:16    1.829e-09        noise       0
014  2024-02-12 11:17:34    1.845e-08        noise_large  0
015  2024-02-12 11:21:16    1.927e-09        noise       0
016  2024-02-12 11:57:14    2.722e-09        noise       0
017  2024-02-12 12:30:37    4.505e-09        up          0
018  2024-02-12 13:15:56    2.432e-09        up          0
019  2024-02-12 13:53:47    1.150e-08        up          0
020  2024-02-12 14:00:39    2.028e-09        noise       0
021  2024-02-12 14:01:57    5.538e-09        up          0
022  2024-02-12 14:24:06    2.482e-09        noise       0
023  2024-02-12 14:47:07    3.978e-09        up          0
024  2024-02-12 14:51:15    2.401e-09        up          0
025  2024-02-12 14:51:38    2.901e-09        down        0
026  2024-02-12 15:14:58    3.110e-09        noise       0
027  2024-02-12 15:27:30    2.620e-09        up          0
028  2024-02-12 16:05:39    2.091e-09        noise       0
029  2024-02-12 16:29:09    2.923e-09        down        0
030  2024-02-12 16:38:04    3.212e-09        noise       0
031  2024-02-12 17:01:10    5.819e-08        up          0
032  2024-02-12 17:07:46    3.875e-09        down        0
033  2024-02-12 17:50:22    1.786e-09        noise       0
034  2024-02-12 18:27:05    2.781e-09        noise       0
035  2024-02-12 19:23:15    1.900e-09        noise       0
036  2024-02-12 19:24:11    2.476e-09        noise       0
037  2024-02-12 20:03:12    1.325e-07        up          0
038  2024-02-12 21:11:49    2.972e-09        noise       0
039  2024-02-12 21:32:39    2.929e-09        noise       0
040  2024-02-12 21:46:39    2.108e-09        noise       0
041  2024-02-12 21:46:54    2.406e-09        noise       0
042  2024-02-12 22:31:24    2.168e-09        up          0
043  2024-02-12 23:04:56    2.058e-09        down        0
044  2024-02-13 00:07:22    1.877e-09        down        0
045  2024-02-13 00:08:48    3.163e-09        noise       0
046  2024-02-13 00:32:06    2.455e-09        noise       0
047  2024-02-13 01:39:44    3.182e-09        noise       0
048  2024-02-13 02:38:31    2.916e-09        noise       0
049  2024-02-13 02:55:25    2.742e-09        up          0
050  2024-02-13 03:13:08    1.649e-09        noise       0
051  2024-02-13 03:39:51    3.657e-09        up          0
052  2024-02-13 03:41:30    2.500e-09        down        0
053  2024-02-13 03:47:47    1.793e-08        down        0
054  2024-02-13 04:09:19    1.928e-09        up          0
055  2024-02-13 04:15:20    2.133e-09        noise       0
056  2024-02-13 04:35:56    3.798e-09        noise       0
057  2024-02-13 04:36:19    3.204e-09        up          0
058  2024-02-13 04:36:32    4.151e-09        up          0
059  2024-02-13 05:10:58    3.447e-09        noise       0
060  2024-02-13 05:49:16    2.157e-09        down        0
061  2024-02-13 05:51:14    2.426e-09        up          0
062  2024-02-13 06:09:00    2.628e-09        up          0
063  2024-02-13 06:14:27    2.950e-09        noise       0
064  2024-02-13 06:18:49    2.105e-09        up          0
065  2024-02-13 06:25:16    2.983e-09        noise       0
066  2024-02-13 06:28:11    3.085e-09        up          0
067  2024-02-13 06:35:02    2.276e-09        down        0
068  2024-02-13 06:55:40    2.213e-09        down        0
069  2024-02-13 07:14:05    1.937e-09        noise       0
070  2024-02-13 07:26:28    3.502e-09        up          0
071  2024-02-13 07:35:10    2.460e-09        noise       0
072  2024-02-13 07:48:08    3.029e-09        up          0
073  2024-02-13 07:52:54    1.977e-09        noise       0
074  2024-02-13 07:58:20    1.055e-07        up          0
