MiDAS Daily RMS peaks — 20240520
Total: 146 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=1.354e-08  std=2.848e-08  min=2.577e-09  Q25=4.325e-09  median=5.578e-09  Q75=1.100e-08  max=2.520e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-20 08:09:50    4.131e-09        noise       0
001  2024-05-20 08:11:18    5.516e-09        noise       0
002  2024-05-20 08:23:09    1.059e-08        up          0
003  2024-05-20 08:37:41    1.996e-08        down        0
004  2024-05-20 08:38:40    2.796e-08        up          0
005  2024-05-20 08:40:14    9.218e-09        up          0
006  2024-05-20 09:12:42    4.760e-09        up          0
007  2024-05-20 09:17:43    4.317e-09        up          0
008  2024-05-20 09:18:43    6.812e-09        down        0
009  2024-05-20 09:21:03    5.417e-09        up          0
010  2024-05-20 09:28:56    4.081e-09        noise       0
011  2024-05-20 09:49:02    4.146e-09        up          0
012  2024-05-20 09:50:38    4.908e-09        down        0
013  2024-05-20 09:57:30    4.970e-08        up          0
014  2024-05-20 09:59:29    4.613e-09        up          0
015  2024-05-20 10:07:56    5.417e-09        noise       0
016  2024-05-20 10:23:19    1.358e-08        up          0
017  2024-05-20 10:26:04    4.873e-08        up          0
018  2024-05-20 10:39:53    6.959e-09        up          0
019  2024-05-20 10:44:32    4.249e-09        down        0
020  2024-05-20 10:44:57    8.437e-09        up          0
021  2024-05-20 10:47:38    4.854e-09        noise       0
022  2024-05-20 10:57:42    5.887e-09        down        0
023  2024-05-20 11:22:23    1.054e-08        up          0
