MiDAS Daily RMS peaks — 20240225
Total: 217 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=5.365e-09  std=2.143e-08  min=2.430e-09  Q25=2.953e-09  median=3.225e-09  Q75=3.742e-09  max=3.176e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-25 09:48:31    3.538e-09        down        0
001  2024-02-25 11:34:26    3.551e-09        noise       0
002  2024-02-25 12:28:53    3.499e-09        down        0
003  2024-02-25 13:12:27    6.140e-09        up          0
004  2024-02-25 13:12:39    1.100e-08        up          0
005  2024-02-25 13:12:52    1.564e-08        up          0
006  2024-02-25 13:14:08    5.169e-09        up          0
007  2024-02-25 13:18:53    3.842e-09        noise       0
008  2024-02-25 13:41:26    2.613e-09        noise       0
009  2024-02-25 13:51:53    3.808e-09        down        0
010  2024-02-25 14:03:02    2.941e-09        down        0
011  2024-02-25 14:11:27    6.668e-09        up          0
012  2024-02-25 14:45:04    3.146e-09        down        0
013  2024-02-25 14:56:15    6.112e-09        up          0
014  2024-02-25 14:58:15    3.206e-09        noise       0
015  2024-02-25 15:02:06    2.705e-09        down        0
016  2024-02-25 15:23:00    3.232e-09        noise       0
017  2024-02-25 15:38:41    3.024e-09        down        0
018  2024-02-25 15:41:43    3.768e-09        down        0
019  2024-02-25 15:48:51    2.796e-09        noise       0
020  2024-02-25 15:53:42    4.115e-09        down        0
021  2024-02-25 15:57:57    2.672e-09        noise       0
022  2024-02-25 16:15:44    4.835e-09        down        0
023  2024-02-25 16:15:56    5.990e-09        up          0
024  2024-02-25 16:17:09    1.481e-08        up          0
025  2024-02-25 16:19:29    3.481e-09        up          0
026  2024-02-25 16:21:53    2.944e-09        down        0
027  2024-02-25 16:28:39    3.429e-09        noise       0
028  2024-02-25 16:34:07    2.950e-09        noise       0
029  2024-02-25 16:37:52    4.492e-09        up          0
030  2024-02-25 16:41:49    2.812e-09        down        0
031  2024-02-25 16:52:51    5.829e-09        down        0
032  2024-02-25 16:54:46    3.742e-09        down        0
033  2024-02-25 16:56:23    2.921e-09        noise       0
034  2024-02-25 16:58:18    2.811e-09        down        0
035  2024-02-25 17:01:20    3.225e-09        noise       0
036  2024-02-25 17:03:06    1.543e-08        down        0
037  2024-02-25 17:03:24    2.219e-08        up          0
038  2024-02-25 17:07:46    3.495e-09        down        0
039  2024-02-25 17:08:53    3.027e-09        noise       0
040  2024-02-25 17:20:44    3.143e-09        noise       0
041  2024-02-25 17:23:27    3.689e-09        down        0
042  2024-02-25 17:28:28    3.248e-09        noise       0
043  2024-02-25 17:29:19    4.995e-09        down        0
044  2024-02-25 17:31:47    3.782e-09        down        0
045  2024-02-25 17:35:15    2.921e-09        down        0
046  2024-02-25 17:38:49    3.028e-09        noise       0
047  2024-02-25 17:40:13    2.662e-09        down        0
048  2024-02-25 17:41:51    3.021e-09        down        0
049  2024-02-25 17:45:03    3.677e-09        down        0
050  2024-02-25 17:46:32    4.303e-09        down        0
051  2024-02-25 17:50:48    2.961e-09        noise       0
052  2024-02-25 17:53:10    3.783e-09        down        0
053  2024-02-25 17:56:58    3.412e-09        down        0
054  2024-02-25 17:59:12    5.408e-09        down        0
055  2024-02-25 18:03:50    2.955e-09        noise       0
056  2024-02-25 18:08:20    4.024e-09        down        0
057  2024-02-25 18:08:39    3.109e-09        noise       0
058  2024-02-25 18:10:38    3.406e-09        down        0
