MiDAS Daily RMS peaks — 20240229
Total: 747 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.481e-09  std=8.242e-09  min=2.447e-09  Q25=3.704e-09  median=4.020e-09  Q75=4.318e-09  max=2.227e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-29 08:05:51    3.728e-09        noise       0
001  2024-02-29 08:12:07    4.577e-09        down        0
002  2024-02-29 08:16:37    4.137e-09        noise       0
003  2024-02-29 08:18:52    3.795e-09        noise       0
004  2024-02-29 08:19:35    5.194e-09        up          0
005  2024-02-29 08:24:56    3.835e-09        noise       0
006  2024-02-29 08:31:37    4.331e-09        noise       0
007  2024-02-29 08:35:23    3.988e-09        noise       0
008  2024-02-29 08:37:14    4.238e-09        noise       0
009  2024-02-29 08:38:29    4.230e-09        noise       0
010  2024-02-29 08:46:02    3.931e-09        noise       0
011  2024-02-29 08:46:36    4.001e-09        noise       0
012  2024-02-29 08:47:49    2.890e-09        noise       0
013  2024-02-29 08:48:46    4.528e-09        noise       0
014  2024-02-29 08:50:54    4.286e-09        noise       0
015  2024-02-29 08:54:05    4.048e-09        noise       0
016  2024-02-29 08:54:28    4.269e-09        noise       0
017  2024-02-29 08:56:00    4.511e-09        noise       0
018  2024-02-29 08:58:20    4.828e-09        noise       0
019  2024-02-29 09:00:18    4.436e-09        noise       0
020  2024-02-29 09:02:39    4.376e-09        noise       0
021  2024-02-29 09:05:04    3.998e-09        noise       0
022  2024-02-29 09:08:31    4.112e-09        noise       0
023  2024-02-29 09:08:58    3.969e-09        noise       0
024  2024-02-29 09:11:33    4.843e-09        down        0
025  2024-02-29 09:14:52    3.582e-09        noise       0
026  2024-02-29 09:18:48    4.111e-09        noise       0
027  2024-02-29 09:23:08    4.106e-09        noise       0
028  2024-02-29 09:30:27    4.838e-09        up          0
029  2024-02-29 09:33:47    4.562e-09        noise       0
030  2024-02-29 09:42:28    4.513e-09        noise       0
031  2024-02-29 09:49:37    4.404e-09        noise       0
032  2024-02-29 09:50:01    4.264e-09        noise       0
033  2024-02-29 09:51:06    4.537e-09        noise       0
034  2024-02-29 09:54:07    4.698e-09        noise       0
035  2024-02-29 09:55:53    4.408e-09        noise       0
036  2024-02-29 09:56:18    4.289e-09        noise       0
037  2024-02-29 09:58:45    4.192e-09        noise       0
038  2024-02-29 10:00:53    4.485e-09        noise       0
039  2024-02-29 10:07:54    3.967e-09        noise       0
040  2024-02-29 10:08:23    4.284e-09        noise       0
041  2024-02-29 10:09:57    3.698e-09        noise       0
042  2024-02-29 10:11:15    4.119e-09        noise       0
043  2024-02-29 10:12:59    4.021e-09        noise       0
044  2024-02-29 10:14:09    4.482e-09        noise       0
045  2024-02-29 10:15:51    4.510e-09        noise       0
046  2024-02-29 10:20:32    4.099e-09        noise       0
047  2024-02-29 10:23:54    4.774e-09        noise       0
048  2024-02-29 10:34:36    4.758e-09        down        0
049  2024-02-29 10:35:58    4.700e-09        noise       0
050  2024-02-29 10:42:24    6.502e-09        up          0
051  2024-02-29 10:43:50    3.880e-09        noise       0
052  2024-02-29 10:45:10    4.218e-09        noise       0
053  2024-02-29 10:45:50    4.127e-09        noise       0
054  2024-02-29 10:52:08    3.978e-09        noise       0
055  2024-02-29 10:53:53    4.515e-09        noise       0
056  2024-02-29 10:54:19    4.198e-09        noise       0
057  2024-02-29 11:06:26    4.479e-09        noise       0
058  2024-02-29 11:12:33    4.238e-09        noise       0
059  2024-02-29 11:16:47    4.007e-09        noise       0
060  2024-02-29 11:20:27    4.167e-09        noise       0
061  2024-02-29 11:20:57    4.530e-09        noise       0
062  2024-02-29 11:27:03    4.412e-09        noise       0
063  2024-02-29 11:29:54    4.409e-09        noise       0
064  2024-02-29 11:30:36    5.725e-09        down        0
065  2024-02-29 11:40:15    4.418e-09        noise       0
066  2024-02-29 11:42:54    4.024e-09        noise       0
067  2024-02-29 11:43:23    4.581e-09        noise       0
068  2024-02-29 11:46:21    3.546e-09        noise       0
069  2024-02-29 11:46:33    4.050e-09        noise       0
070  2024-02-29 11:47:13    4.537e-09        noise       0
071  2024-02-29 11:49:11    3.591e-09        noise       0
072  2024-02-29 11:49:46    4.270e-09        noise       0
073  2024-02-29 11:50:19    4.466e-09        noise       0
074  2024-02-29 11:53:32    4.725e-09        noise       0
075  2024-02-29 11:54:03    4.432e-09        noise       0
076  2024-02-29 11:56:22    3.834e-09        noise       0
077  2024-02-29 11:56:40    4.089e-09        noise       0
078  2024-02-29 11:57:17    4.138e-09        noise       0
079  2024-02-29 11:59:15    3.803e-09        noise       0
080  2024-02-29 11:59:45    4.376e-09        noise       0
081  2024-02-29 12:03:06    3.881e-09        noise       0
082  2024-02-29 12:05:06    4.713e-09        noise       0
083  2024-02-29 12:07:34    3.976e-09        noise       0
084  2024-02-29 12:08:47    4.139e-09        noise       0
085  2024-02-29 12:10:57    4.326e-09        down        0
086  2024-02-29 12:11:24    4.362e-09        noise       0
087  2024-02-29 12:21:13    3.936e-09        noise       0
088  2024-02-29 12:21:30    3.986e-09        noise       0
089  2024-02-29 12:22:56    3.847e-09        down        0
090  2024-02-29 12:24:03    4.195e-09        noise       0
091  2024-02-29 12:26:43    3.792e-09        noise       0
092  2024-02-29 12:30:47    3.851e-09        noise       0
093  2024-02-29 12:37:57    3.364e-09        noise       0
094  2024-02-29 12:40:01    4.340e-09        noise       0
095  2024-02-29 12:42:43    4.629e-09        noise       0
096  2024-02-29 12:44:39    4.080e-09        noise       0
097  2024-02-29 12:45:16    3.869e-09        noise       0
098  2024-02-29 12:49:55    4.022e-09        noise       0
099  2024-02-29 12:54:03    4.021e-09        noise       0
100  2024-02-29 13:06:35    3.788e-09        noise       0
101  2024-02-29 13:09:12    3.934e-09        noise       0
102  2024-02-29 13:11:28    3.665e-09        noise       0
103  2024-02-29 13:23:44    4.076e-09        noise       0
104  2024-02-29 13:27:03    5.373e-08        up          0
