MiDAS Daily RMS peaks — 20240222
Total: 190 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.869e-09  std=1.020e-09  min=2.612e-09  Q25=3.359e-09  median=3.638e-09  Q75=4.079e-09  max=1.135e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-22 08:32:34    3.977e-09        down        0
001  2024-02-22 11:54:34    3.817e-09        up          0
002  2024-02-22 11:58:30    3.761e-09        down        0
003  2024-02-22 12:12:35    1.126e-08        up          0
004  2024-02-22 13:47:41    4.230e-09        down        0
005  2024-02-22 13:59:07    3.915e-09        noise       0
006  2024-02-22 14:33:44    3.620e-09        up          0
007  2024-02-22 14:35:50    4.312e-09        down        0
008  2024-02-22 14:56:06    4.087e-09        up          0
009  2024-02-22 16:00:04    4.138e-09        noise       0
010  2024-02-22 16:49:58    3.821e-09        up          0
011  2024-02-22 17:47:25    2.612e-09        noise       0
012  2024-02-22 19:43:12    3.419e-09        noise       0
013  2024-02-22 19:52:44    3.982e-09        noise       0
014  2024-02-22 20:19:44    3.444e-09        noise       0
015  2024-02-22 20:59:43    1.135e-08        up          0
016  2024-02-22 21:06:21    3.267e-09        up          0
017  2024-02-22 21:46:16    3.256e-09        noise       0
018  2024-02-22 22:52:57    3.215e-09        noise       0
019  2024-02-23 01:43:14    3.080e-09        down        0
020  2024-02-23 01:48:48    3.441e-09        down        0
021  2024-02-23 02:04:55    2.982e-09        down        0
022  2024-02-23 02:15:19    3.125e-09        noise       0
023  2024-02-23 02:19:16    3.811e-09        down        0
024  2024-02-23 02:23:58    5.103e-09        down        0
025  2024-02-23 02:30:07    3.845e-09        down        0
026  2024-02-23 02:32:47    3.520e-09        down        0
027  2024-02-23 02:40:19    3.679e-09        down        0
028  2024-02-23 02:41:07    3.235e-09        down        0
029  2024-02-23 02:46:24    3.399e-09        down        0
030  2024-02-23 02:55:35    3.239e-09        down        0
031  2024-02-23 02:55:57    3.293e-09        down        0
032  2024-02-23 02:59:30    4.223e-09        noise       0
033  2024-02-23 03:02:18    4.753e-09        down        0
034  2024-02-23 03:04:02    3.359e-09        noise       0
035  2024-02-23 03:06:48    2.789e-09        down        0
036  2024-02-23 03:12:57    3.420e-09        down        0
037  2024-02-23 03:14:46    3.652e-09        down        0
038  2024-02-23 03:17:42    3.083e-09        down        0
039  2024-02-23 03:20:44    4.007e-09        down        0
040  2024-02-23 03:22:41    3.499e-09        down        0
041  2024-02-23 03:24:04    3.148e-09        noise       0
042  2024-02-23 03:26:22    3.584e-09        down        0
043  2024-02-23 03:29:24    3.682e-09        down        0
044  2024-02-23 03:29:57    3.005e-09        down        0
045  2024-02-23 03:33:36    3.286e-09        noise       0
046  2024-02-23 03:38:24    3.231e-09        down        0
047  2024-02-23 03:40:48    4.112e-09        down        0
048  2024-02-23 03:41:01    3.899e-09        down        0
049  2024-02-23 03:44:08    3.064e-09        down        0
050  2024-02-23 03:55:15    3.511e-09        down        0
051  2024-02-23 03:55:35    3.498e-09        noise       0
052  2024-02-23 03:57:59    4.578e-09        down        0
053  2024-02-23 03:58:19    3.646e-09        down        0
054  2024-02-23 03:58:46    4.255e-09        noise       0
055  2024-02-23 04:02:08    3.506e-09        down        0
056  2024-02-23 04:04:44    3.696e-09        down        0
057  2024-02-23 04:05:15    4.045e-09        down        0
058  2024-02-23 04:06:59    3.962e-09        noise       0
059  2024-02-23 04:09:05    3.730e-09        down        0
060  2024-02-23 04:12:33    3.135e-09        down        0
061  2024-02-23 04:13:16    3.409e-09        down        0
062  2024-02-23 04:15:11    3.071e-09        down        0
063  2024-02-23 04:17:32    3.534e-09        noise       0
064  2024-02-23 04:23:17    4.181e-09        down        0
065  2024-02-23 04:26:26    3.750e-09        down        0
066  2024-02-23 04:30:37    3.350e-09        down        0
067  2024-02-23 04:32:08    3.608e-09        noise       0
068  2024-02-23 04:33:00    3.144e-09        down        0
069  2024-02-23 04:33:48    4.834e-09        down        0
