MiDAS Daily RMS peaks — 20240515
Total: 150 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=9.451e-09  std=1.806e-08  min=2.512e-09  Q25=3.474e-09  median=4.211e-09  Q75=7.235e-09  max=1.549e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-15 08:11:45    3.918e-09        up          0
001  2024-05-15 08:17:39    3.037e-09        up          0
002  2024-05-15 08:25:04    3.794e-09        up          0
003  2024-05-15 09:03:19    3.633e-08        up          0
004  2024-05-15 09:23:35    3.171e-09        up          0
005  2024-05-15 09:26:56    3.270e-09        up          0
006  2024-05-15 09:29:56    2.846e-08        down        0
007  2024-05-15 09:32:46    9.880e-09        up          0
008  2024-05-15 09:40:53    3.625e-09        up          0
009  2024-05-15 09:43:00    9.106e-09        up          0
010  2024-05-15 09:44:34    4.802e-08        up          0
011  2024-05-15 09:48:37    5.011e-09        up          0
012  2024-05-15 09:50:05    4.973e-09        up          0
013  2024-05-15 09:53:59    3.284e-09        down        0
014  2024-05-15 09:54:33    4.835e-09        up          0
015  2024-05-15 10:00:06    3.952e-09        down        0
016  2024-05-15 10:03:17    3.605e-09        down        0
017  2024-05-15 10:03:33    3.303e-09        up          0
018  2024-05-15 10:08:30    2.764e-09        noise       0
019  2024-05-15 10:16:52    3.450e-09        down        0
020  2024-05-15 10:21:34    4.993e-09        up          0
021  2024-05-15 10:25:17    1.549e-07        up          0
022  2024-05-15 10:28:05    3.048e-09        down        0
023  2024-05-15 10:31:29    3.129e-09        down        0
024  2024-05-15 10:37:49    2.786e-09        noise       0
025  2024-05-15 10:45:22    2.809e-08        noise_large  0
026  2024-05-15 10:47:35    4.297e-08        up          0
027  2024-05-15 10:53:43    2.975e-09        down        0
028  2024-05-15 11:21:18    4.213e-09        up          0
029  2024-05-15 11:35:30    3.780e-09        down        0
030  2024-05-15 11:36:41    5.724e-09        up          0
031  2024-05-15 11:43:10    8.064e-09        up          0
032  2024-05-15 12:05:38    4.874e-09        up          0
033  2024-05-15 12:09:33    5.424e-09        up          0
034  2024-05-15 12:11:11    7.937e-09        up          0
035  2024-05-15 12:22:18    3.530e-09        down        0
036  2024-05-15 12:34:27    1.898e-08        up          0
037  2024-05-15 12:43:49    7.825e-09        up          0
038  2024-05-15 12:44:29    1.365e-08        up          0
039  2024-05-15 12:58:25    6.337e-09        up          0
040  2024-05-15 13:00:26    5.668e-09        up          0
041  2024-05-15 13:15:29    8.545e-09        up          0
042  2024-05-15 13:19:18    3.779e-09        down        0
043  2024-05-15 13:22:06    3.883e-09        down        0
