MiDAS Daily RMS peaks — 20240202
Total: 129 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=5.399e-09  std=1.180e-08  min=1.902e-09  Q25=2.588e-09  median=2.873e-09  Q75=3.492e-09  max=9.260e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-02 09:04:11    1.183e-08        up          0
001  2024-02-02 09:05:22    8.806e-09        up          0
002  2024-02-02 09:18:59    4.406e-09        up          0
003  2024-02-02 09:41:27    3.685e-09        up          0
004  2024-02-02 09:43:16    4.589e-09        down        0
005  2024-02-02 09:51:13    3.471e-09        up          0
006  2024-02-02 10:46:29    3.497e-09        down        0
007  2024-02-02 10:55:33    8.737e-09        up          0
008  2024-02-02 11:30:55    3.533e-09        noise       0
009  2024-02-02 11:35:08    3.924e-09        down        0
010  2024-02-02 11:40:11    3.173e-09        up          0
011  2024-02-02 11:54:16    3.884e-09        up          0
012  2024-02-02 11:59:52    2.878e-09        up          0
013  2024-02-02 12:12:30    2.999e-09        down        0
014  2024-02-02 12:18:37    4.918e-09        down        0
015  2024-02-02 13:01:29    3.022e-09        down        0
016  2024-02-02 13:15:19    2.185e-08        down        0
017  2024-02-02 13:34:27    3.623e-09        noise       0
018  2024-02-02 13:39:46    3.428e-09        noise       0
019  2024-02-02 14:02:16    2.756e-09        down        0
020  2024-02-02 14:03:52    2.770e-09        down        0
021  2024-02-02 14:17:36    2.500e-09        down        0
022  2024-02-02 14:33:45    2.433e-09        down        0
023  2024-02-02 14:34:38    3.027e-09        down        0
024  2024-02-02 14:41:09    2.559e-09        up          0
025  2024-02-02 14:42:51    3.148e-09        down        0
026  2024-02-02 14:58:38    2.677e-09        down        0
027  2024-02-02 15:09:12    2.699e-09        down        0
028  2024-02-02 15:26:10    2.787e-09        down        0
029  2024-02-02 15:36:43    3.131e-09        down        0
030  2024-02-02 15:43:21    4.257e-09        down        0
031  2024-02-02 15:58:35    3.238e-09        down        0
032  2024-02-02 16:48:14    3.203e-09        down        0
033  2024-02-02 17:30:19    2.522e-09        up          0
034  2024-02-02 18:11:01    3.450e-08        up          0
035  2024-02-02 18:11:15    9.260e-08        up          0
036  2024-02-02 19:09:39    2.829e-09        noise       0
037  2024-02-02 19:12:15    3.158e-09        up          0
038  2024-02-02 19:16:02    2.870e-09        down        0
039  2024-02-02 19:18:52    4.467e-09        down        0
040  2024-02-02 19:22:43    2.741e-09        down        0
041  2024-02-02 19:26:40    2.588e-09        down        0
042  2024-02-02 19:27:48    2.516e-09        down        0
043  2024-02-02 19:29:22    2.112e-09        noise       0
044  2024-02-02 19:30:32    1.348e-08        up          0
045  2024-02-02 19:33:09    2.390e-09        down        0
046  2024-02-02 19:33:41    3.505e-09        down        0
047  2024-02-02 19:36:09    3.177e-09        up          0
