MiDAS Daily RMS peaks — 20240204
Total: 166 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.796e-09  std=6.546e-09  min=1.650e-09  Q25=2.349e-09  median=2.656e-09  Q75=2.926e-09  max=6.488e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-04 08:03:00    3.889e-09        down        0
001  2024-02-04 08:05:59    2.696e-09        down        0
002  2024-02-04 08:06:19    2.894e-09        noise       0
003  2024-02-04 08:08:38    2.419e-09        noise       0
004  2024-02-04 08:12:12    2.547e-09        down        0
005  2024-02-04 08:12:54    2.795e-09        up          0
006  2024-02-04 08:13:19    2.453e-09        up          0
007  2024-02-04 08:17:49    2.775e-09        down        0
008  2024-02-04 08:19:12    2.413e-09        down        0
009  2024-02-04 08:30:24    3.557e-09        up          0
010  2024-02-04 08:42:09    3.200e-09        down        0
011  2024-02-04 08:48:52    2.476e-09        down        0
012  2024-02-04 08:54:15    2.835e-09        up          0
013  2024-02-04 08:56:44    2.617e-09        up          0
014  2024-02-04 08:57:11    2.056e-09        noise       0
015  2024-02-04 09:13:30    2.513e-09        up          0
016  2024-02-04 09:24:15    2.364e-09        noise       0
017  2024-02-04 09:32:44    2.267e-09        noise       0
018  2024-02-04 09:45:05    2.219e-09        noise       0
019  2024-02-04 09:50:46    2.805e-09        down        0
020  2024-02-04 09:56:21    3.064e-09        down        0
021  2024-02-04 09:59:01    2.686e-09        down        0
022  2024-02-04 10:06:18    2.753e-09        down        0
023  2024-02-04 10:07:55    2.743e-09        down        0
024  2024-02-04 10:11:44    2.655e-09        down        0
025  2024-02-04 10:17:18    2.245e-09        up          0
026  2024-02-04 10:26:25    2.762e-09        down        0
027  2024-02-04 10:38:11    2.710e-09        noise       0
028  2024-02-04 10:43:48    3.317e-09        noise       0
029  2024-02-04 10:44:26    4.079e-09        up          0
030  2024-02-04 10:46:21    4.046e-08        up          0
031  2024-02-04 10:49:49    2.783e-09        down        0
032  2024-02-04 10:51:20    1.840e-09        up          0
033  2024-02-04 10:56:57    2.341e-09        up          0
034  2024-02-04 11:07:30    2.469e-09        down        0
035  2024-02-04 11:10:42    5.566e-09        up          0
