MiDAS Daily RMS peaks — 20240125
Total: 131 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=5.605e-09  std=1.300e-08  min=2.516e-09  Q25=3.235e-09  median=3.852e-09  Q75=4.200e-09  max=1.465e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-01-25 08:02:50    3.621e-09        down        0
001  2024-01-25 08:21:40    4.123e-09        noise       0
002  2024-01-25 08:22:25    4.371e-09        down        0
003  2024-01-25 08:29:55    4.199e-09        noise       0
004  2024-01-25 09:00:03    4.306e-09        noise       0
005  2024-01-25 09:20:23    3.871e-09        noise       0
006  2024-01-25 10:14:49    4.220e-09        noise       0
007  2024-01-25 10:15:30    4.095e-09        noise       0
008  2024-01-25 10:46:06    4.004e-09        noise       0
009  2024-01-25 11:15:37    1.148e-08        down        0
010  2024-01-25 13:33:07    4.586e-09        up          0
011  2024-01-25 13:42:18    4.489e-09        noise       0
012  2024-01-25 14:28:11    4.479e-09        noise       0
013  2024-01-25 14:30:08    4.364e-09        noise       0
014  2024-01-25 15:21:58    5.428e-09        down        0
015  2024-01-25 15:54:34    5.072e-09        noise       0
016  2024-01-25 16:16:15    5.050e-09        down        0
017  2024-01-25 16:31:34    4.730e-09        down        0
018  2024-01-25 16:36:57    3.999e-09        noise       0
019  2024-01-25 16:37:53    3.918e-09        noise       0
020  2024-01-25 16:42:11    4.506e-09        noise       0
021  2024-01-25 16:47:23    4.185e-09        noise       0
022  2024-01-25 16:48:52    3.984e-09        noise       0
