MiDAS Daily RMS peaks — 20240406
Total: 1254 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=5.364e-08  std=3.717e-07  min=2.360e-09  Q25=4.550e-09  median=7.744e-09  Q75=1.724e-08  max=7.979e-06
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-04-06 08:01:42    5.138e-09        up          0
001  2024-04-06 08:02:04    4.910e-09        up          0
002  2024-04-06 08:04:28    5.224e-09        up          0
003  2024-04-06 08:05:02    1.767e-08        up          0
004  2024-04-06 08:05:51    1.459e-08        up          0
005  2024-04-06 08:06:05    1.120e-08        up          0
006  2024-04-06 08:07:39    3.257e-09        up          0
007  2024-04-06 08:09:29    2.830e-09        up          0
008  2024-04-06 08:10:25    3.983e-09        up          0
009  2024-04-06 08:10:56    7.503e-09        up          0
010  2024-04-06 08:11:27    1.010e-08        up          0
011  2024-04-06 08:12:41    6.070e-09        up          0
012  2024-04-06 08:12:55    3.241e-09        up          0
013  2024-04-06 08:13:48    3.386e-09        up          0
014  2024-04-06 08:14:15    3.185e-08        down        0
015  2024-04-06 08:14:49    1.313e-08        up          0
016  2024-04-06 08:16:01    6.562e-09        up          0
017  2024-04-06 08:16:43    4.318e-09        up          0
018  2024-04-06 08:16:55    1.442e-08        up          0
019  2024-04-06 08:18:27    2.919e-09        up          0
020  2024-04-06 08:19:02    1.466e-07        up          0
021  2024-04-06 08:21:17    3.346e-09        up          0
022  2024-04-06 08:21:45    3.376e-09        up          0
023  2024-04-06 08:22:00    1.489e-08        up          0
024  2024-04-06 08:22:44    3.984e-09        down        0
025  2024-04-06 08:23:58    5.684e-09        up          0
026  2024-04-06 08:24:58    3.596e-09        up          0
027  2024-04-06 08:25:53    5.983e-09        up          0
028  2024-04-06 08:26:35    2.029e-08        up          0
029  2024-04-06 08:27:52    4.071e-08        up          0
030  2024-04-06 08:28:25    1.120e-08        up          0
031  2024-04-06 08:28:54    7.094e-09        up          0
032  2024-04-06 08:30:39    4.464e-08        up          0
033  2024-04-06 08:31:03    5.808e-09        up          0
034  2024-04-06 08:31:27    9.595e-09        up          0
035  2024-04-06 08:31:55    3.500e-08        up          0
036  2024-04-06 08:32:35    1.175e-08        up          0
037  2024-04-06 08:33:42    5.048e-09        down        0
038  2024-04-06 08:34:54    2.990e-08        up          0
039  2024-04-06 08:35:50    2.345e-08        up          0
040  2024-04-06 08:36:05    9.598e-09        up          0
041  2024-04-06 08:36:36    1.141e-08        up          0
042  2024-04-06 08:37:29    2.889e-08        up          0
043  2024-04-06 08:38:01    8.183e-08        up          0
044  2024-04-06 08:40:46    1.102e-08        down        0
045  2024-04-06 08:41:06    9.381e-09        up          0
046  2024-04-06 08:41:44    8.100e-09        up          0
047  2024-04-06 08:43:32    4.236e-09        up          0
048  2024-04-06 08:44:31    1.496e-08        up          0
049  2024-04-06 08:45:31    4.277e-09        up          0
050  2024-04-06 08:45:46    9.705e-08        up          0
051  2024-04-06 08:46:07    7.825e-08        up          0
052  2024-04-06 08:49:07    7.572e-08        up          0
053  2024-04-06 08:50:37    4.832e-09        up          0
054  2024-04-06 08:51:13    3.148e-08        up          0
055  2024-04-06 08:52:01    1.087e-08        up          0
056  2024-04-06 08:52:26    5.112e-09        up          0
057  2024-04-06 08:53:07    1.303e-08        up          0
058  2024-04-06 08:54:45    2.313e-08        up          0
059  2024-04-06 08:55:47    8.627e-08        up          0
060  2024-04-06 08:56:02    7.253e-09        up          0
061  2024-04-06 08:56:46    2.306e-08        up          0
062  2024-04-06 08:57:57    1.365e-08        up          0
063  2024-04-06 08:58:42    5.481e-09        up          0
064  2024-04-06 09:00:46    3.248e-09        up          0
065  2024-04-06 09:01:20    3.800e-09        up          0
066  2024-04-06 09:01:51    9.954e-09        up          0
067  2024-04-06 09:03:36    1.035e-08        up          0
068  2024-04-06 09:03:58    4.207e-09        up          0
069  2024-04-06 09:04:34    5.512e-09        up          0
070  2024-04-06 09:05:01    1.400e-08        up          0
071  2024-04-06 09:06:06    2.004e-08        up          0
072  2024-04-06 09:06:23    9.937e-09        up          0
073  2024-04-06 09:06:55    8.151e-09        up          0
074  2024-04-06 09:08:25    3.575e-09        up          0
075  2024-04-06 09:09:04    1.318e-08        up          0
076  2024-04-06 09:09:45    1.574e-08        up          0
077  2024-04-06 09:10:46    9.685e-09        up          0
078  2024-04-06 09:11:27    7.026e-09        up          0
079  2024-04-06 09:12:01    5.156e-09        up          0
080  2024-04-06 09:12:40    1.097e-08        up          0
081  2024-04-06 09:13:30    1.756e-08        up          0
082  2024-04-06 09:14:50    4.237e-09        up          0
083  2024-04-06 09:15:36    1.418e-08        up          0
084  2024-04-06 09:16:17    1.349e-08        up          0
085  2024-04-06 09:16:40    1.278e-08        up          0
086  2024-04-06 09:18:08    6.960e-09        up          0
087  2024-04-06 09:19:12    4.863e-09        up          0
088  2024-04-06 09:19:25    1.151e-08        up          0
089  2024-04-06 09:19:37    8.069e-09        up          0
090  2024-04-06 09:23:10    4.815e-09        up          0
091  2024-04-06 09:23:31    1.508e-08        up          0
092  2024-04-06 09:24:03    4.417e-09        up          0
093  2024-04-06 09:25:01    4.697e-09        up          0
094  2024-04-06 09:26:24    7.197e-08        up          0
095  2024-04-06 09:28:44    4.413e-09        up          0
096  2024-04-06 09:29:03    5.061e-09        up          0
097  2024-04-06 09:29:27    3.845e-09        up          0
098  2024-04-06 09:29:45    6.415e-08        up          0
099  2024-04-06 09:31:15    5.148e-08        up          0
100  2024-04-06 09:31:38    3.862e-08        up          0
101  2024-04-06 09:32:31    1.898e-08        up          0
102  2024-04-06 09:33:13    4.444e-08        up          0
103  2024-04-06 09:33:48    7.808e-07        up          0
104  2024-04-06 09:34:35    1.005e-06        up          0
105  2024-04-06 09:36:14    1.738e-08        up          0
106  2024-04-06 09:37:03    7.517e-08        up          0
107  2024-04-06 09:37:42    7.541e-09        up          0
108  2024-04-06 09:38:14    2.229e-07        noise_large  0
109  2024-04-06 09:39:33    5.437e-08        up          0
110  2024-04-06 09:42:00    4.183e-09        noise       0
111  2024-04-06 09:43:00    5.369e-08        up          0
112  2024-04-06 09:44:55    2.666e-08        up          0
113  2024-04-06 09:46:14    1.058e-08        up          0
114  2024-04-06 09:47:27    8.810e-09        up          0
115  2024-04-06 09:47:50    4.547e-09        up          0
116  2024-04-06 09:48:16    3.454e-09        up          0
117  2024-04-06 09:48:58    2.015e-08        up          0
118  2024-04-06 09:50:06    2.130e-08        up          0
119  2024-04-06 09:50:29    2.332e-08        up          0
120  2024-04-06 09:51:51    2.242e-08        up          0
121  2024-04-06 09:53:07    1.163e-08        up          0
122  2024-04-06 09:54:57    4.357e-09        up          0
123  2024-04-06 09:55:37    6.365e-09        up          0
124  2024-04-06 09:56:24    7.137e-09        up          0
125  2024-04-06 09:56:48    1.032e-08        up          0
126  2024-04-06 09:57:00    7.054e-09        up          0
127  2024-04-06 09:58:24    8.284e-09        up          0
128  2024-04-06 09:59:29    6.570e-09        up          0
129  2024-04-06 10:00:18    8.776e-09        up          0
130  2024-04-06 10:00:37    2.420e-08        up          0
131  2024-04-06 10:01:38    5.565e-09        up          0
132  2024-04-06 10:02:45    4.064e-09        up          0
133  2024-04-06 10:03:03    1.335e-08        up          0
134  2024-04-06 10:03:26    7.438e-09        up          0
135  2024-04-06 10:04:44    5.629e-09        up          0
136  2024-04-06 10:05:23    7.446e-09        up          0
137  2024-04-06 10:05:44    2.900e-08        up          0
138  2024-04-06 10:07:36    2.136e-07        up          0
139  2024-04-06 10:09:30    5.308e-09        up          0
140  2024-04-06 10:11:30    2.014e-08        up          0
141  2024-04-06 10:12:13    6.141e-09        down        0
142  2024-04-06 10:13:24    9.510e-09        up          0
143  2024-04-06 10:14:46    5.136e-09        up          0
144  2024-04-06 10:15:58    4.449e-09        up          0
145  2024-04-06 10:16:19    5.982e-08        up          0
146  2024-04-06 10:17:27    8.140e-09        up          0
147  2024-04-06 10:17:41    1.174e-08        down        0
148  2024-04-06 10:19:12    2.767e-08        down        0
149  2024-04-06 10:21:49    7.471e-09        up          0
150  2024-04-06 10:23:28    4.142e-09        up          0
151  2024-04-06 10:24:25    5.604e-09        down        0
152  2024-04-06 10:25:38    4.971e-09        up          0
153  2024-04-06 10:26:17    1.863e-08        up          0
154  2024-04-06 10:28:21    5.276e-09        up          0
155  2024-04-06 10:29:12    3.789e-09        up          0
156  2024-04-06 10:31:06    3.902e-09        up          0
157  2024-04-06 10:33:11    9.793e-09        up          0
158  2024-04-06 10:33:50    5.441e-09        up          0
159  2024-04-06 10:38:15    5.423e-09        up          0
160  2024-04-06 10:39:17    4.774e-09        up          0
161  2024-04-06 10:41:25    5.427e-09        up          0
162  2024-04-06 10:43:35    7.340e-08        up          0
163  2024-04-06 10:46:17    7.992e-09        up          0
164  2024-04-06 10:49:13    1.505e-08        up          0
