MiDAS Daily RMS peaks — 20240423
Total: 948 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=8.576e-08  std=5.543e-07  min=1.983e-09  Q25=4.448e-09  median=8.616e-09  Q75=2.452e-08  max=1.317e-05
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-04-23 08:01:54    5.186e-09        up          0
001  2024-04-23 08:02:27    1.007e-08        up          0
002  2024-04-23 08:04:02    5.028e-07        up          0
003  2024-04-23 08:04:16    1.317e-05        up          0
004  2024-04-23 08:06:21    2.773e-07        down        0
005  2024-04-23 08:06:44    2.970e-07        up          0
006  2024-04-23 08:06:58    4.576e-07        up          0
007  2024-04-23 08:08:00    1.184e-07        up          0
008  2024-04-23 08:08:20    5.235e-08        up          0
009  2024-04-23 08:08:41    6.153e-08        up          0
010  2024-04-23 08:09:32    3.020e-08        up          0
011  2024-04-23 08:10:06    7.598e-08        up          0
012  2024-04-23 08:10:19    1.042e-06        up          0
013  2024-04-23 08:11:10    5.895e-06        up          0
014  2024-04-23 08:12:56    1.088e-07        up          0
015  2024-04-23 08:13:30    5.062e-08        up          0
016  2024-04-23 08:13:48    1.147e-07        up          0
017  2024-04-23 08:15:06    4.740e-08        down        0
018  2024-04-23 08:15:30    2.450e-08        up          0
019  2024-04-23 08:15:42    2.416e-06        up          0
020  2024-04-23 08:16:43    1.558e-06        down        0
021  2024-04-23 08:18:43    8.043e-09        up          0
022  2024-04-23 08:19:02    1.507e-08        up          0
023  2024-04-23 08:20:06    8.878e-08        up          0
024  2024-04-23 08:20:28    2.153e-07        up          0
025  2024-04-23 08:20:44    6.108e-08        up          0
026  2024-04-23 08:21:19    1.688e-07        up          0
027  2024-04-23 08:23:34    1.710e-08        up          0
028  2024-04-23 08:23:55    1.231e-08        up          0
029  2024-04-23 08:24:52    2.733e-08        up          0
030  2024-04-23 08:25:08    3.626e-08        up          0
031  2024-04-23 08:25:24    8.685e-08        up          0
032  2024-04-23 08:26:40    7.271e-09        up          0
