MiDAS Daily RMS peaks — 20240301
Total: 510 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.109e-09  std=1.557e-09  min=2.499e-09  Q25=3.372e-09  median=3.793e-09  Q75=4.467e-09  max=2.573e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-03-01 08:01:47    4.828e-09        noise       0
001  2024-03-01 08:03:20    4.446e-09        down        0
002  2024-03-01 08:04:58    4.226e-09        noise       0
003  2024-03-01 08:06:33    5.562e-09        noise       0
004  2024-03-01 08:06:58    5.781e-09        noise       0
005  2024-03-01 08:09:51    5.630e-09        down        0
006  2024-03-01 08:12:27    4.595e-09        noise       0
007  2024-03-01 08:14:37    4.320e-09        noise       0
008  2024-03-01 08:17:15    5.067e-09        noise       0
009  2024-03-01 08:18:42    4.379e-09        down        0
010  2024-03-01 08:19:42    5.958e-09        noise       0
011  2024-03-01 08:21:46    5.918e-09        noise       0
012  2024-03-01 08:22:44    5.353e-09        noise       0
013  2024-03-01 08:23:21    4.989e-09        noise       0
014  2024-03-01 08:25:21    4.129e-09        noise       0
015  2024-03-01 08:29:00    4.555e-09        noise       0
016  2024-03-01 08:31:38    5.165e-09        noise       0
017  2024-03-01 08:35:36    4.078e-09        noise       0
018  2024-03-01 08:35:54    3.908e-09        noise       0
019  2024-03-01 08:38:21    4.646e-09        noise       0
