MiDAS Daily RMS peaks — 20240118
Total: 292 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.459e-09  std=3.705e-09  min=2.250e-09  Q25=3.620e-09  median=3.841e-09  Q75=4.158e-09  max=4.154e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-01-18 08:04:43    4.111e-09        noise       0
001  2024-01-18 08:12:31    3.719e-09        noise       0
002  2024-01-18 08:14:49    4.233e-09        noise       0
003  2024-01-18 08:15:35    3.740e-09        noise       0
004  2024-01-18 08:16:24    4.186e-09        noise       0
005  2024-01-18 08:19:49    4.538e-09        noise       0
006  2024-01-18 08:28:31    4.245e-09        noise       0
007  2024-01-18 08:52:55    3.955e-09        down        0
008  2024-01-18 09:09:33    4.005e-09        noise       0
009  2024-01-18 09:15:11    4.688e-09        noise       0
010  2024-01-18 09:16:17    4.216e-09        noise       0
011  2024-01-18 09:18:41    4.728e-09        noise       0
012  2024-01-18 09:21:46    9.483e-09        up          0
013  2024-01-18 09:24:13    4.696e-09        noise       0
014  2024-01-18 09:26:25    4.311e-09        noise       0
015  2024-01-18 09:27:41    4.490e-09        noise       0
016  2024-01-18 09:30:41    4.538e-09        noise       0
017  2024-01-18 09:36:57    2.483e-08        noise_large  0
018  2024-01-18 09:38:32    4.414e-09        noise       0
019  2024-01-18 09:38:59    5.423e-09        noise       0
020  2024-01-18 09:43:38    4.347e-09        noise       0
021  2024-01-18 09:53:44    4.333e-09        noise       0
022  2024-01-18 09:56:55    4.425e-09        noise       0
023  2024-01-18 10:00:09    4.496e-09        noise       0
024  2024-01-18 10:04:32    4.427e-09        noise       0
025  2024-01-18 10:06:27    3.967e-09        noise       0
026  2024-01-18 10:06:39    4.354e-09        noise       0
027  2024-01-18 10:08:32    3.974e-09        noise       0
028  2024-01-18 10:08:44    4.259e-09        noise       0
029  2024-01-18 10:14:24    5.482e-09        down        0
030  2024-01-18 10:16:54    4.022e-09        noise       0
031  2024-01-18 10:23:01    4.169e-09        noise       0
032  2024-01-18 10:26:15    4.082e-09        noise       0
033  2024-01-18 10:33:12    4.744e-09        noise       0
034  2024-01-18 10:37:15    3.774e-09        noise       0
035  2024-01-18 11:00:03    3.662e-09        noise       0
036  2024-01-18 11:06:23    3.618e-09        noise       0
037  2024-01-18 11:15:20    4.855e-09        noise       0
038  2024-01-18 11:18:26    4.337e-09        noise       0
039  2024-01-18 11:21:41    4.635e-09        noise       0
040  2024-01-18 11:21:54    4.304e-09        noise       0
041  2024-01-18 11:22:30    4.929e-09        noise       0
042  2024-01-18 11:26:52    4.293e-09        noise       0
043  2024-01-18 11:29:18    3.706e-09        noise       0
044  2024-01-18 11:37:23    3.746e-09        noise       0
045  2024-01-18 11:38:01    3.897e-09        noise       0
046  2024-01-18 11:47:03    1.437e-08        noise_large  0
047  2024-01-18 11:47:44    3.601e-09        noise       0
048  2024-01-18 11:59:32    3.760e-09        noise       0
049  2024-01-18 12:03:15    3.951e-09        noise       0
050  2024-01-18 12:16:05    2.904e-09        noise       0
051  2024-01-18 12:20:19    3.269e-09        noise       0
052  2024-01-18 12:25:51    1.074e-08        noise       0
053  2024-01-18 12:32:40    3.741e-09        down        0
054  2024-01-18 12:33:49    3.438e-09        noise       0
055  2024-01-18 12:35:32    4.010e-09        down        0
056  2024-01-18 12:43:31    3.574e-09        noise       0
057  2024-01-18 12:45:05    3.557e-09        noise       0
058  2024-01-18 12:45:59    3.482e-09        noise       0
059  2024-01-18 12:46:31    3.705e-09        noise       0
060  2024-01-18 12:48:04    3.650e-09        noise       0
061  2024-01-18 12:48:17    3.663e-09        noise       0
062  2024-01-18 12:49:44    4.154e-08        noise_large  0
063  2024-01-18 12:50:55    4.082e-09        noise       0
064  2024-01-18 12:54:02    3.626e-09        noise       0
065  2024-01-18 12:54:58    3.976e-09        noise       0
066  2024-01-18 12:55:11    3.776e-09        noise       0
067  2024-01-18 12:55:41    2.487e-08        noise_large  0
068  2024-01-18 12:59:33    4.043e-09        noise       0
069  2024-01-18 13:02:00    3.440e-09        noise       0
070  2024-01-18 13:02:46    3.898e-09        noise       0
071  2024-01-18 13:04:07    4.332e-09        noise       0
072  2024-01-18 13:04:28    4.834e-09        noise       0
073  2024-01-18 13:05:17    3.283e-09        noise       0
074  2024-01-18 13:08:31    3.633e-09        noise       0
075  2024-01-18 13:09:27    4.062e-09        noise       0
076  2024-01-18 13:09:40    4.056e-09        noise       0
077  2024-01-18 13:10:16    3.763e-09        noise       0
078  2024-01-18 13:11:46    3.724e-09        noise       0
079  2024-01-18 13:12:57    3.795e-09        noise       0
080  2024-01-18 13:23:46    3.554e-09        noise       0
081  2024-01-18 13:24:34    4.348e-09        noise       0
082  2024-01-18 13:25:42    3.859e-09        noise       0
083  2024-01-18 13:26:53    4.241e-09        noise       0
084  2024-01-18 13:29:32    3.731e-09        noise       0
085  2024-01-18 13:31:52    3.732e-09        noise       0
086  2024-01-18 13:34:17    4.365e-09        noise       0
087  2024-01-18 13:38:08    3.789e-09        noise       0
088  2024-01-18 13:38:20    4.059e-09        noise       0
