MiDAS Daily RMS peaks — 20240416
Total: 327 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=1.517e-08  std=4.626e-08  min=1.971e-09  Q25=3.590e-09  median=4.792e-09  Q75=9.605e-09  max=5.894e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-04-16 08:13:56    1.019e-08        up          0
001  2024-04-16 08:18:38    7.206e-09        up          0
002  2024-04-16 08:19:05    6.951e-09        up          0
003  2024-04-16 08:23:55    1.464e-07        up          0
004  2024-04-16 08:27:05    4.691e-09        up          0
005  2024-04-16 08:28:55    3.990e-09        down        0
006  2024-04-16 08:31:18    5.819e-09        up          0
007  2024-04-16 08:33:40    5.137e-09        down        0
008  2024-04-16 08:34:26    3.238e-09        up          0
009  2024-04-16 08:34:56    3.807e-09        up          0
010  2024-04-16 08:38:06    2.644e-07        up          0
011  2024-04-16 08:44:53    2.427e-07        up          0
012  2024-04-16 08:52:36    2.226e-08        up          0
013  2024-04-16 08:54:09    2.642e-08        up          0
014  2024-04-16 08:54:50    5.960e-09        up          0
015  2024-04-16 08:56:16    5.512e-09        up          0
016  2024-04-16 08:56:44    4.378e-09        up          0
017  2024-04-16 08:58:24    3.654e-09        up          0
018  2024-04-16 08:58:40    4.203e-09        up          0
019  2024-04-16 09:00:48    9.542e-09        up          0
020  2024-04-16 09:02:01    3.695e-09        up          0
021  2024-04-16 09:03:33    6.702e-09        up          0
022  2024-04-16 09:04:24    1.001e-08        up          0
023  2024-04-16 09:05:53    1.394e-08        up          0
024  2024-04-16 09:09:22    3.928e-09        down        0
025  2024-04-16 09:12:46    9.504e-09        up          0
026  2024-04-16 09:13:32    2.692e-07        up          0
027  2024-04-16 09:20:21    2.248e-08        up          0
028  2024-04-16 09:22:16    5.129e-09        up          0
029  2024-04-16 09:23:48    3.821e-09        down        0
030  2024-04-16 09:32:26    4.367e-09        up          0
031  2024-04-16 09:35:05    2.414e-08        up          0
032  2024-04-16 09:39:03    4.451e-09        up          0
033  2024-04-16 09:45:00    9.558e-09        up          0
034  2024-04-16 09:47:01    1.201e-08        up          0
035  2024-04-16 09:49:57    5.557e-09        up          0
036  2024-04-16 09:54:34    3.618e-09        up          0
