MiDAS Daily RMS peaks — 20240321
Total: 320 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.785e-08  std=5.748e-07  min=2.253e-09  Q25=3.624e-09  median=3.908e-09  Q75=4.202e-09  max=1.030e-05
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-03-21 08:25:14    4.348e-09        noise       0
001  2024-03-21 08:32:11    4.785e-09        noise       0
002  2024-03-21 08:34:12    4.115e-09        noise       0
003  2024-03-21 08:35:47    7.703e-09        noise       0
004  2024-03-21 08:37:40    3.932e-09        noise       0
005  2024-03-21 08:38:29    3.592e-09        noise       0
006  2024-03-21 08:39:57    4.128e-09        noise       0
007  2024-03-21 08:43:20    3.933e-09        noise       0
008  2024-03-21 08:50:59    4.741e-09        noise       0
009  2024-03-21 08:56:39    4.548e-09        noise       0
010  2024-03-21 08:57:45    3.769e-09        noise       0
011  2024-03-21 08:58:01    4.202e-09        noise       0
012  2024-03-21 08:59:12    4.215e-09        noise       0
013  2024-03-21 09:08:00    4.039e-09        noise       0
014  2024-03-21 09:11:26    4.405e-09        noise       0
015  2024-03-21 09:13:09    7.361e-08        up          0
016  2024-03-21 09:18:27    4.337e-09        noise       0
017  2024-03-21 09:19:26    3.976e-09        noise       0
018  2024-03-21 09:21:48    4.283e-09        noise       0
019  2024-03-21 09:25:14    4.058e-09        noise       0
020  2024-03-21 09:28:49    4.335e-09        noise       0
021  2024-03-21 09:36:22    4.085e-09        noise       0
022  2024-03-21 09:40:47    3.839e-09        noise       0
023  2024-03-21 09:44:09    3.959e-09        noise       0
024  2024-03-21 09:45:42    4.242e-09        noise       0
025  2024-03-21 09:46:15    4.025e-09        noise       0
026  2024-03-21 09:48:27    4.583e-09        noise       0
027  2024-03-21 09:50:32    2.965e-09        noise       0
028  2024-03-21 09:54:09    3.725e-09        noise       0
029  2024-03-21 09:55:14    4.327e-09        noise       0
030  2024-03-21 09:56:14    3.929e-09        noise       0
031  2024-03-21 10:01:08    4.442e-09        noise       0
032  2024-03-21 10:02:06    4.265e-09        noise       0
033  2024-03-21 10:04:27    4.352e-09        noise       0
034  2024-03-21 10:17:55    3.866e-09        noise       0
035  2024-03-21 10:27:21    2.289e-08        up          0
036  2024-03-21 10:29:38    3.941e-09        noise       0
037  2024-03-21 10:45:48    4.293e-09        down        0
038  2024-03-21 10:49:18    4.193e-09        noise       0
039  2024-03-21 10:55:55    4.078e-09        noise       0
040  2024-03-21 10:57:01    3.758e-09        noise       0
041  2024-03-21 11:13:54    3.872e-09        noise       0
042  2024-03-21 11:16:14    3.772e-09        noise       0
043  2024-03-21 11:16:42    3.280e-09        noise       0
044  2024-03-21 11:17:25    5.494e-08        up          0
045  2024-03-21 11:19:22    4.167e-09        noise       0
046  2024-03-21 11:28:50    3.789e-09        noise       0
047  2024-03-21 11:32:03    3.958e-09        noise       0
048  2024-03-21 11:41:42    3.896e-09        noise       0
049  2024-03-21 11:43:07    3.887e-09        noise       0
050  2024-03-21 11:44:53    3.746e-09        noise       0
051  2024-03-21 11:46:22    4.146e-09        noise       0
052  2024-03-21 11:48:04    4.092e-09        noise       0
053  2024-03-21 11:49:17    4.138e-09        noise       0
054  2024-03-21 11:49:50    4.501e-09        noise       0
055  2024-03-21 11:51:06    4.175e-09        noise       0
056  2024-03-21 11:53:09    4.473e-09        noise       0
057  2024-03-21 11:54:01    4.096e-09        noise       0
058  2024-03-21 11:55:44    4.225e-09        noise       0
059  2024-03-21 11:57:13    3.895e-09        noise       0
060  2024-03-21 12:00:15    3.786e-09        noise       0
061  2024-03-21 12:01:44    4.188e-09        noise       0
062  2024-03-21 12:01:57    5.094e-09        noise       0
063  2024-03-21 12:03:02    3.876e-09        noise       0
064  2024-03-21 12:03:23    4.166e-09        noise       0
065  2024-03-21 12:06:29    3.975e-09        noise       0
066  2024-03-21 12:07:38    3.725e-09        noise       0
