MiDAS Daily RMS peaks — 20240530
Total: 126 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.911e-08  std=2.260e-07  min=2.765e-09  Q25=3.834e-09  median=4.891e-09  Q75=1.227e-08  max=2.187e-06
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-30 08:13:49    8.181e-09        up          0
001  2024-05-30 08:22:13    3.702e-09        down        0
002  2024-05-30 08:38:12    9.550e-09        up          0
003  2024-05-30 09:01:21    2.493e-08        up          0
004  2024-05-30 09:06:29    3.753e-09        noise       0
005  2024-05-30 09:11:53    2.187e-06        up          0
006  2024-05-30 09:14:24    1.020e-08        up          0
007  2024-05-30 09:18:48    4.081e-09        noise       0
008  2024-05-30 09:23:55    3.752e-08        up          0
009  2024-05-30 09:41:02    7.561e-09        up          0
010  2024-05-30 09:45:07    4.148e-09        noise       0
011  2024-05-30 09:46:50    5.180e-09        up          0
012  2024-05-30 09:51:16    3.182e-09        noise       0
013  2024-05-30 10:15:18    1.233e-08        up          0
014  2024-05-30 10:16:48    1.336e-08        up          0
015  2024-05-30 10:18:49    3.275e-08        noise_large  0
016  2024-05-30 10:25:39    2.871e-08        up          0
017  2024-05-30 10:26:32    2.590e-07        up          0
018  2024-05-30 10:36:37    5.689e-09        noise       0
019  2024-05-30 10:39:01    1.209e-08        down        0
020  2024-05-30 10:40:02    1.460e-08        up          0
021  2024-05-30 11:07:36    2.028e-08        up          0
022  2024-05-30 11:13:54    1.158e-08        up          0
023  2024-05-30 11:18:36    3.966e-09        noise       0
024  2024-05-30 11:26:49    4.701e-08        up          0
025  2024-05-30 11:30:40    6.769e-09        up          0
026  2024-05-30 11:32:27    5.464e-08        up          0
027  2024-05-30 11:48:28    1.840e-08        up          0
028  2024-05-30 11:55:56    5.681e-09        up          0
029  2024-05-30 11:59:31    1.809e-08        down        0
030  2024-05-30 12:14:43    4.895e-09        up          0
031  2024-05-30 12:18:17    5.225e-09        up          0
032  2024-05-30 12:27:55    3.513e-09        noise       0
033  2024-05-30 12:31:31    3.251e-09        noise       0
034  2024-05-30 12:39:46    4.559e-09        down        0
