MiDAS Daily RMS peaks — 20240421
Total: 253 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.224e-08  std=2.191e-07  min=2.092e-09  Q25=3.070e-09  median=4.093e-09  Q75=8.162e-09  max=2.222e-06
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-04-21 08:12:54    4.147e-09        up          0
001  2024-04-21 08:23:24    2.368e-09        noise       0
002  2024-04-21 08:30:56    3.203e-09        up          0
003  2024-04-21 08:32:57    5.790e-09        up          0
004  2024-04-21 08:43:26    3.440e-09        up          0
005  2024-04-21 09:10:06    2.430e-08        up          0
006  2024-04-21 09:14:27    4.207e-09        up          0
007  2024-04-21 09:24:00    4.021e-09        up          0
008  2024-04-21 09:33:04    3.413e-09        up          0
009  2024-04-21 09:35:20    5.351e-09        up          0
010  2024-04-21 09:37:40    3.671e-09        up          0
011  2024-04-21 09:38:35    4.161e-09        up          0
012  2024-04-21 09:43:06    2.363e-09        noise       0
013  2024-04-21 09:48:27    3.383e-09        up          0
014  2024-04-21 09:58:27    2.711e-09        noise       0
015  2024-04-21 10:13:29    2.875e-09        up          0
016  2024-04-21 10:19:47    2.911e-09        up          0
017  2024-04-21 10:22:06    2.286e-09        up          0
018  2024-04-21 10:25:26    2.998e-09        down        0
019  2024-04-21 10:25:50    3.415e-09        up          0
020  2024-04-21 10:29:35    4.093e-09        up          0
021  2024-04-21 10:41:20    2.222e-06        up          0
022  2024-04-21 10:44:01    1.781e-08        up          0
023  2024-04-21 10:52:38    9.038e-09        up          0
024  2024-04-21 10:54:04    3.403e-09        up          0
025  2024-04-21 11:03:27    4.648e-09        up          0
026  2024-04-21 11:07:33    6.329e-07        up          0
027  2024-04-21 11:10:48    8.349e-09        noise       0
028  2024-04-21 11:12:19    4.499e-09        up          0
029  2024-04-21 11:16:41    4.135e-09        up          0
030  2024-04-21 11:17:21    6.290e-09        up          0
031  2024-04-21 11:18:18    1.010e-08        up          0
032  2024-04-21 11:20:46    3.817e-09        up          0
033  2024-04-21 11:31:31    3.054e-09        up          0
034  2024-04-21 11:31:48    3.727e-09        down        0
035  2024-04-21 11:39:36    1.331e-08        up          0
036  2024-04-21 11:41:36    2.579e-09        up          0
037  2024-04-21 11:48:06    3.369e-09        up          0
038  2024-04-21 11:50:57    2.647e-09        up          0
039  2024-04-21 11:57:13    3.288e-09        up          0
040  2024-04-21 11:57:28    4.691e-09        up          0
041  2024-04-21 12:06:59    3.209e-09        down        0
042  2024-04-21 12:13:32    3.541e-07        up          0
043  2024-04-21 12:32:06    5.412e-09        up          0
044  2024-04-21 12:34:01    4.458e-09        up          0
045  2024-04-21 12:35:30    2.876e-08        up          0
046  2024-04-21 12:41:57    2.706e-09        up          0
047  2024-04-21 12:44:00    4.220e-08        up          0
048  2024-04-21 12:46:17    3.275e-09        up          0
049  2024-04-21 12:52:29    3.013e-09        up          0
050  2024-04-21 13:12:39    6.606e-09        up          0
051  2024-04-21 13:15:43    8.683e-09        up          0
052  2024-04-21 13:20:04    2.822e-09        down        0
053  2024-04-21 13:32:41    5.644e-08        up          0
054  2024-04-21 13:42:15    2.960e-09        down        0
055  2024-04-21 13:43:55    6.496e-09        up          0
056  2024-04-21 13:47:39    1.683e-08        up          0
057  2024-04-21 13:51:37    3.348e-09        noise       0
058  2024-04-21 13:56:44    5.183e-09        up          0
059  2024-04-21 14:11:00    3.029e-09        up          0
060  2024-04-21 14:29:38    6.757e-09        up          0
061  2024-04-21 14:32:17    1.576e-08        up          0
062  2024-04-21 14:33:49    4.923e-09        up          0
063  2024-04-21 14:48:14    5.072e-08        up          0
064  2024-04-21 15:06:54    6.618e-09        up          0
065  2024-04-21 15:07:27    5.186e-09        up          0
066  2024-04-21 15:09:13    3.123e-09        up          0
067  2024-04-21 15:10:20    3.150e-09        up          0
068  2024-04-21 15:13:16    3.536e-09        down        0
069  2024-04-21 15:17:38    4.696e-09        up          0
070  2024-04-21 15:21:13    5.281e-09        up          0
071  2024-04-21 15:22:23    2.805e-08        up          0
072  2024-04-21 15:35:02    3.650e-09        up          0
073  2024-04-21 15:41:43    2.782e-09        noise       0
074  2024-04-21 15:51:15    2.745e-08        up          0
075  2024-04-21 15:58:10    7.288e-09        up          0
076  2024-04-21 15:59:06    4.376e-09        noise       0
077  2024-04-21 16:01:48    5.252e-08        down        0
078  2024-04-21 16:05:43    3.061e-09        down        0
079  2024-04-21 16:13:19    7.592e-09        up          0
080  2024-04-21 16:17:11    1.324e-08        up          0
081  2024-04-21 16:19:45    5.862e-09        up          0
082  2024-04-21 16:25:01    2.123e-08        up          0
083  2024-04-21 16:28:02    3.829e-09        up          0
084  2024-04-21 16:28:15    8.065e-09        down        0
085  2024-04-21 16:32:10    3.001e-09        down        0
086  2024-04-21 16:39:33    2.871e-09        up          0
087  2024-04-21 16:48:53    4.482e-09        up          0
088  2024-04-21 16:58:53    3.746e-09        up          0
089  2024-04-21 17:05:16    4.086e-07        up          0
090  2024-04-21 17:12:16    4.937e-09        up          0
091  2024-04-21 17:15:14    7.953e-08        up          0
092  2024-04-21 17:18:01    1.310e-08        down        0
093  2024-04-21 17:28:47    2.610e-09        up          0
094  2024-04-21 17:33:34    3.841e-09        up          0
095  2024-04-21 17:39:11    3.219e-09        up          0
096  2024-04-21 17:49:01    9.163e-09        down        0
097  2024-04-21 17:54:25    1.138e-06        up          0
098  2024-04-21 17:56:49    5.481e-09        up          0
