MiDAS Daily RMS peaks — 20240509
Total: 149 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=2.127e-08  std=8.764e-08  min=2.528e-09  Q25=3.804e-09  median=5.178e-09  Q75=1.252e-08  max=1.006e-06
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-09 08:21:07    2.166e-08        down        0
001  2024-05-09 08:38:48    7.530e-09        up          0
002  2024-05-09 08:40:12    2.670e-08        up          0
003  2024-05-09 08:44:57    7.815e-09        up          0
004  2024-05-09 09:03:53    9.017e-09        up          0
005  2024-05-09 09:13:36    5.390e-09        up          0
006  2024-05-09 09:24:02    3.609e-09        up          0
007  2024-05-09 09:31:57    9.609e-09        up          0
008  2024-05-09 09:34:25    3.976e-09        down        0
009  2024-05-09 09:49:00    5.018e-09        up          0
010  2024-05-09 09:51:12    4.369e-09        up          0
011  2024-05-09 10:12:56    3.793e-09        down        0
012  2024-05-09 10:56:01    4.590e-09        up          0
013  2024-05-09 11:02:50    3.103e-07        up          0
014  2024-05-09 11:20:50    6.449e-09        up          0
015  2024-05-09 11:22:19    3.595e-09        up          0
016  2024-05-09 11:22:42    1.119e-08        up          0
017  2024-05-09 11:24:09    5.352e-09        up          0
018  2024-05-09 11:32:08    1.345e-08        down        0
019  2024-05-09 11:33:57    4.731e-09        up          0
020  2024-05-09 11:38:36    2.957e-09        noise       0
021  2024-05-09 11:40:45    2.585e-08        noise_large  0
022  2024-05-09 11:43:11    7.243e-09        up          0
023  2024-05-09 11:50:31    2.449e-08        down        0
024  2024-05-09 12:24:53    1.747e-08        up          0
025  2024-05-09 12:41:48    4.083e-09        up          0
026  2024-05-09 12:50:18    6.410e-09        up          0
027  2024-05-09 12:53:59    4.380e-09        up          0
028  2024-05-09 12:57:32    3.827e-09        down        0
029  2024-05-09 13:03:40    1.269e-08        up          0
030  2024-05-09 13:18:38    3.744e-09        up          0
031  2024-05-09 13:20:38    2.048e-08        up          0
032  2024-05-09 13:32:33    3.985e-09        up          0
033  2024-05-09 13:53:54    4.542e-09        down        0
034  2024-05-09 14:12:25    2.348e-08        up          0
035  2024-05-09 14:15:44    7.596e-09        up          0
036  2024-05-09 14:17:08    1.027e-07        down        0
