MiDAS Daily RMS peaks — 20240206
Total: 60 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.684e-09  std=2.183e-09  min=1.865e-09  Q25=2.607e-09  median=3.211e-09  Q75=3.714e-09  max=1.369e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-06 08:03:59    7.394e-09        up          0
001  2024-02-06 08:10:36    2.860e-09        down        0
002  2024-02-06 08:12:49    8.543e-09        up          0
003  2024-02-06 08:40:10    3.651e-09        up          0
004  2024-02-06 09:14:07    3.754e-09        up          0
005  2024-02-06 09:23:10    3.861e-09        down        0
006  2024-02-06 09:40:21    3.309e-09        down        0
007  2024-02-06 10:20:27    3.427e-09        down        0
008  2024-02-06 10:31:10    4.199e-09        up          0
009  2024-02-06 11:01:07    4.866e-09        noise       0
010  2024-02-06 11:44:36    3.626e-09        noise       0
011  2024-02-06 12:21:56    2.543e-09        up          0
012  2024-02-06 12:38:38    1.277e-08        down        0
013  2024-02-06 12:41:36    2.769e-09        down        0
014  2024-02-06 12:55:12    3.284e-09        up          0
015  2024-02-06 13:03:48    3.788e-09        up          0
016  2024-02-06 13:29:53    3.092e-09        down        0
017  2024-02-06 13:31:03    3.217e-09        up          0
018  2024-02-06 13:39:06    3.240e-09        down        0
019  2024-02-06 13:55:47    2.773e-09        down        0
020  2024-02-06 13:57:21    3.701e-09        down        0
021  2024-02-06 14:04:00    3.360e-09        down        0
022  2024-02-06 14:05:22    3.328e-09        up          0
023  2024-02-06 14:09:57    3.484e-09        down        0
024  2024-02-06 14:50:09    4.376e-09        down        0
025  2024-02-06 15:14:18    3.967e-09        down        0
026  2024-02-06 15:14:49    2.590e-09        up          0
027  2024-02-06 15:15:55    3.410e-09        down        0
028  2024-02-06 16:37:35    2.463e-09        up          0
029  2024-02-06 17:16:17    3.126e-09        up          0
030  2024-02-06 17:54:52    3.421e-09        down        0
031  2024-02-06 17:56:22    7.058e-09        down        0
032  2024-02-06 18:32:37    2.330e-09        down        0
033  2024-02-06 18:33:25    2.260e-09        up          0
034  2024-02-06 18:54:01    3.252e-09        noise       0
035  2024-02-06 19:39:28    2.964e-09        up          0
036  2024-02-06 20:03:58    2.654e-09        down        0
037  2024-02-06 21:27:48    6.276e-09        up          0
038  2024-02-06 22:32:06    1.369e-08        up          0
039  2024-02-06 22:43:46    2.612e-09        up          0
040  2024-02-06 23:06:26    4.701e-09        up          0
041  2024-02-06 23:48:31    2.733e-09        noise       0
042  2024-02-07 01:40:33    2.221e-09        up          0
043  2024-02-07 01:49:23    3.005e-09        up          0
044  2024-02-07 01:52:02    3.491e-09        up          0
045  2024-02-07 02:22:49    1.908e-09        down        0
046  2024-02-07 02:50:18    2.527e-09        noise       0
047  2024-02-07 03:38:33    2.769e-09        noise       0
048  2024-02-07 03:39:43    3.206e-09        noise       0
049  2024-02-07 03:48:51    2.009e-09        down        0
050  2024-02-07 03:49:19    2.918e-09        up          0
051  2024-02-07 04:09:50    2.647e-09        up          0
052  2024-02-07 04:22:20    2.802e-09        down        0
053  2024-02-07 04:34:54    1.865e-09        noise       0
054  2024-02-07 04:38:45    2.180e-09        noise       0
055  2024-02-07 06:10:28    2.332e-09        up          0
056  2024-02-07 06:20:08    4.172e-09        up          0
057  2024-02-07 06:32:48    1.989e-09        noise       0
058  2024-02-07 06:51:03    2.097e-09        up          0
059  2024-02-07 07:09:50    2.211e-09        up          0
