MiDAS Daily RMS peaks — 20240208
Total: 450 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.403e-09  std=1.762e-09  min=2.037e-09  Q25=2.732e-09  median=3.033e-09  Q75=3.547e-09  max=2.896e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-08 08:16:01    1.270e-08        down        0
001  2024-02-08 08:33:53    3.166e-09        down        0
002  2024-02-08 08:40:10    3.202e-09        down        0
003  2024-02-08 08:58:02    3.675e-09        down        0
004  2024-02-08 09:00:41    3.184e-09        down        0
005  2024-02-08 09:04:00    3.571e-09        noise       0
006  2024-02-08 09:12:01    3.730e-09        down        0
007  2024-02-08 09:23:13    4.016e-09        down        0
008  2024-02-08 09:27:17    3.234e-09        up          0
009  2024-02-08 09:33:59    3.875e-09        noise       0
010  2024-02-08 09:40:03    5.175e-09        down        0
011  2024-02-08 09:51:18    2.946e-09        up          0
012  2024-02-08 10:22:54    3.021e-09        noise       0
013  2024-02-08 10:31:57    3.270e-09        down        0
014  2024-02-08 10:58:59    3.466e-09        down        0
015  2024-02-08 11:00:29    4.082e-09        down        0
016  2024-02-08 11:03:44    2.793e-09        down        0
017  2024-02-08 11:05:57    3.392e-09        noise       0
018  2024-02-08 11:07:37    2.691e-09        down        0
019  2024-02-08 11:08:57    3.039e-09        down        0
020  2024-02-08 11:11:00    2.918e-09        down        0
021  2024-02-08 11:20:23    3.996e-09        down        0
022  2024-02-08 11:21:02    4.052e-09        down        0
023  2024-02-08 11:57:44    3.712e-09        down        0
024  2024-02-08 12:01:48    2.802e-09        down        0
025  2024-02-08 12:07:20    3.383e-09        up          0
026  2024-02-08 12:09:31    1.900e-08        noise_large  0
027  2024-02-08 12:11:59    2.672e-09        down        0
028  2024-02-08 12:25:36    2.890e-09        up          0
029  2024-02-08 12:30:58    2.866e-09        up          0
030  2024-02-08 12:44:12    4.134e-09        down        0
031  2024-02-08 12:51:47    3.153e-09        up          0
032  2024-02-08 13:01:21    2.792e-09        down        0
033  2024-02-08 13:03:05    2.705e-09        down        0
034  2024-02-08 13:10:00    2.798e-09        noise       0
035  2024-02-08 13:12:20    2.696e-09        down        0
036  2024-02-08 13:12:44    5.377e-09        down        0
037  2024-02-08 13:16:49    2.774e-09        down        0
038  2024-02-08 13:18:45    3.115e-09        down        0
039  2024-02-08 13:20:48    2.789e-09        down        0
040  2024-02-08 13:27:47    2.796e-09        down        0
041  2024-02-08 13:29:02    2.626e-09        noise       0
042  2024-02-08 13:30:35    3.165e-09        down        0
043  2024-02-08 13:30:54    3.089e-09        noise       0
044  2024-02-08 13:36:53    2.556e-09        down        0
045  2024-02-08 13:39:46    3.620e-09        down        0
046  2024-02-08 13:40:30    2.912e-09        down        0
047  2024-02-08 13:42:19    2.880e-09        noise       0
048  2024-02-08 13:43:03    2.686e-09        down        0
049  2024-02-08 13:48:21    4.655e-09        down        0
050  2024-02-08 13:55:02    3.462e-09        noise       0
051  2024-02-08 13:58:56    3.283e-09        down        0
052  2024-02-08 14:02:44    3.238e-09        noise       0
053  2024-02-08 14:03:38    2.801e-09        down        0
054  2024-02-08 14:04:31    3.467e-09        down        0
055  2024-02-08 14:06:53    2.750e-09        down        0
056  2024-02-08 14:07:51    4.282e-09        down        0
057  2024-02-08 14:16:11    2.844e-09        down        0
058  2024-02-08 14:17:40    3.290e-09        down        0
059  2024-02-08 14:19:05    2.897e-09        down        0
060  2024-02-08 14:19:43    3.527e-09        down        0
061  2024-02-08 14:20:36    3.776e-09        down        0
062  2024-02-08 14:21:42    2.932e-09        noise       0
063  2024-02-08 14:23:59    2.759e-09        down        0
064  2024-02-08 14:24:57    2.741e-09        down        0
065  2024-02-08 14:28:50    3.638e-09        down        0
066  2024-02-08 14:32:19    3.056e-09        noise       0
067  2024-02-08 14:32:50    3.036e-09        noise       0
068  2024-02-08 14:33:27    6.305e-09        noise       0
069  2024-02-08 14:34:58    3.557e-09        down        0
070  2024-02-08 14:36:08    9.053e-09        down        0
071  2024-02-08 14:37:45    2.651e-09        down        0
072  2024-02-08 14:39:47    3.179e-09        down        0
073  2024-02-08 14:40:57    5.027e-09        noise       0
074  2024-02-08 14:41:24    3.171e-09        down        0
075  2024-02-08 14:42:58    3.034e-09        down        0
076  2024-02-08 14:44:15    2.798e-09        down        0
077  2024-02-08 14:46:08    3.120e-09        noise       0
078  2024-02-08 14:46:27    3.030e-09        noise       0
079  2024-02-08 14:47:44    3.642e-09        up          0
080  2024-02-08 14:48:48    2.955e-09        down        0
081  2024-02-08 14:51:34    3.287e-09        noise       0
082  2024-02-08 14:51:51    4.338e-09        noise       0
083  2024-02-08 14:53:39    4.052e-09        noise       0
084  2024-02-08 14:55:09    2.331e-09        down        0
085  2024-02-08 14:56:20    2.573e-09        noise       0
086  2024-02-08 14:57:44    3.062e-09        noise       0
087  2024-02-08 14:59:18    3.372e-09        noise       0
088  2024-02-08 15:01:36    2.774e-09        down        0
