MiDAS Daily RMS peaks — 20240402
Total: 247 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=5.292e-08  std=7.531e-07  min=2.422e-09  Q25=3.847e-09  median=4.086e-09  Q75=4.403e-09  max=1.187e-05
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-04-02 08:01:51    4.443e-09        noise       0
001  2024-04-02 08:04:46    2.549e-08        up          0
002  2024-04-02 08:07:26    5.303e-09        noise       0
003  2024-04-02 08:20:46    3.932e-09        noise       0
004  2024-04-02 08:23:07    3.814e-09        noise       0
005  2024-04-02 08:26:10    3.867e-09        noise       0
006  2024-04-02 08:27:08    4.152e-09        noise       0
007  2024-04-02 08:29:25    3.772e-09        noise       0
008  2024-04-02 08:32:45    4.017e-09        noise       0
009  2024-04-02 08:34:30    4.141e-09        noise       0
010  2024-04-02 08:36:47    3.866e-09        noise       0
011  2024-04-02 08:41:45    3.970e-09        noise       0
012  2024-04-02 08:44:00    4.005e-09        noise       0
013  2024-04-02 08:46:00    3.714e-09        noise       0
014  2024-04-02 08:50:57    4.251e-09        noise       0
015  2024-04-02 08:51:19    3.888e-09        noise       0
016  2024-04-02 08:51:56    3.589e-08        up          0
017  2024-04-02 08:59:23    4.126e-09        down        0
018  2024-04-02 09:01:47    4.584e-09        noise       0
019  2024-04-02 09:02:24    4.519e-09        noise       0
020  2024-04-02 09:06:27    4.406e-09        noise       0
021  2024-04-02 09:10:09    3.916e-09        noise       0
022  2024-04-02 09:10:54    4.237e-09        noise       0
023  2024-04-02 09:15:21    4.540e-09        noise       0
024  2024-04-02 09:16:07    4.221e-09        noise       0
025  2024-04-02 09:18:10    4.637e-09        noise       0
026  2024-04-02 09:20:59    3.799e-09        noise       0
027  2024-04-02 09:26:53    3.840e-09        noise       0
028  2024-04-02 09:38:11    4.064e-09        noise       0
029  2024-04-02 09:38:31    3.857e-09        noise       0
030  2024-04-02 09:39:01    4.562e-09        down        0
031  2024-04-02 09:54:36    4.235e-09        noise       0
032  2024-04-02 09:57:13    4.278e-09        down        0
033  2024-04-02 10:00:40    3.863e-09        noise       0
034  2024-04-02 10:01:00    3.799e-09        noise       0
035  2024-04-02 10:01:25    3.962e-09        noise       0
036  2024-04-02 10:02:08    4.016e-09        noise       0
037  2024-04-02 10:04:13    3.958e-09        down        0
038  2024-04-02 10:05:00    4.135e-09        noise       0
039  2024-04-02 10:06:31    4.251e-09        noise       0
040  2024-04-02 10:09:24    4.776e-09        noise       0
041  2024-04-02 10:10:13    4.508e-09        noise       0
042  2024-04-02 10:11:39    1.599e-08        down        0
043  2024-04-02 10:13:16    4.150e-09        noise       0
044  2024-04-02 10:13:35    3.911e-09        noise       0
045  2024-04-02 10:16:13    3.943e-09        noise       0
046  2024-04-02 10:17:19    3.946e-09        noise       0
047  2024-04-02 10:23:36    3.844e-09        noise       0
048  2024-04-02 10:24:25    3.872e-09        noise       0
049  2024-04-02 10:24:45    3.957e-09        noise       0
050  2024-04-02 10:25:10    3.858e-09        noise       0
051  2024-04-02 10:28:05    4.392e-09        noise       0
052  2024-04-02 10:31:53    4.556e-09        noise       0
053  2024-04-02 10:32:42    4.100e-09        noise       0
054  2024-04-02 10:33:47    4.161e-09        noise       0
055  2024-04-02 10:35:36    4.168e-09        noise       0
056  2024-04-02 10:36:04    4.944e-09        noise       0
057  2024-04-02 10:39:03    4.904e-09        noise       0
058  2024-04-02 10:39:37    1.854e-08        noise_large  0
059  2024-04-02 10:41:11    4.547e-09        noise       0
060  2024-04-02 10:41:23    6.312e-09        noise       0
061  2024-04-02 10:43:06    5.736e-09        noise       0
062  2024-04-02 10:43:25    4.885e-09        noise       0
063  2024-04-02 10:56:52    3.480e-09        noise       0
064  2024-04-02 10:58:15    4.135e-09        down        0
065  2024-04-02 11:01:28    5.903e-09        noise       0
066  2024-04-02 11:04:06    4.334e-09        noise       0
067  2024-04-02 11:06:07    4.225e-09        noise       0
068  2024-04-02 11:07:37    3.320e-09        noise       0
069  2024-04-02 11:15:13    2.099e-08        up          0
070  2024-04-02 11:34:15    4.504e-09        noise       0
071  2024-04-02 11:35:34    4.452e-09        noise       0
072  2024-04-02 11:35:54    4.565e-09        noise       0
073  2024-04-02 11:44:22    4.825e-09        noise       0
074  2024-04-02 11:49:14    4.668e-09        down        0
075  2024-04-02 11:57:25    3.968e-09        noise       0
